id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
11	12			未央	荧惑，你这样，荧心看到了会伤心的……									113008;114008		200401;200301			16;30		1			18:npc_icon_564_1	1																	1;1	46;0.5											1	未央	Everly	未央	미앙	มิโอะ						熒惑，你這樣，熒心看到了會傷心的……	Aiden... This isn't what Ava wanted...	熒惑……そんな姿、熒心が見たらきっと悲しむのです……	마스, 이러면 마리스가 상처받을 거야...	ห​ยิง​ฮั่ว​ ถ้า​เธอ​ทำ​แบบนี้​ ห​ยิง​ซิ​น​จะ​เสียใจ​นะ​...​															
12	13			盈儿	对啊！不要再执迷不悟了！									113008;114008		200401;200301			16;30		1			18:npc_icon_563_4	1																	1;1	46;0.5											1	盈兒	Ying	ミチル	영아	หยิง						對啊！不要再執迷不悟了！	She's right! You have to stop!	そうですよ！もう、意地を張るのはやめてくださいよ！	맞아! 더 고집부리지 마!	ใช่​ค่ะ​!​ อย่า​ทำ​เรื่อง​ผิด​ๆ​ ต่อไป​เลย​นะคะ​!​															
13	14			荧惑	我早就没有回头路了……									113008;114008		200401;200301			16;30		1			18:npc_icon_558_2	1																	1;1	46;0.5											1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						我早就沒有回頭路了……	There's no turning back for me...	俺はとっくに、後戻りなんてできなくなってしまったんだ……	이미 돌이킬 수 없어...	ตั้งแต่​แร​ก.​..​ ฉัน​ก็​ไม่​มีทาง​ให้​หันหลัง​กลับ​แล้ว​...​															
14	15				<color=#d8d8d8>巨大的黑影之下，幻兽如同应召而来的骑士般出现在荧惑的身后。</color>									113008;114008		200501;200301			16;30		1																					1;1	46;0.5											1											<color=#d8d8d8>巨大的黑影之下，幻獸如同應召而來的騎士般出現在熒惑的身後。</color>	<color=#d8d8d8>A colossal shadow stretched behind Aiden as a phantom took form, looming like a dark sentinel.</color>	<color=#d8d8d8>巨大な影が広がり、そのもとへ呼び出された騎士のように、幻獣が熒惑の背後に姿を現した。</color>	<color=#d8d8d8>거대한 그림자 아래, 환수가 마치 부름을 받은 기사처럼 마스의 뒤에 나타났다</color>	[​ถา​ย​ใต้​เงาดำ​ขนาดใหญ่​ อสูร​มายา​ปรากฏตัว​ขึ้น​จาก​เบื้องหลัง​ของ​ห​ยิง​ฮั่ว​ราวกับ​อัศวิน​ที่​ถูก​อัญเชิญ​ออกมา​]​															
15	16		12	荧惑	如果你们想阻止我的话，那就尽管来试试！！！									113008;114008		200501;200301			16;30		1			18:npc_icon_558_2	1																	1;1	46;0.5											1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						如果你們想阻止我的話，那就儘管來試試！！！	If you think you can stop me... go ahead and try!!!	俺を止めたいって言うなら、やってみせろよ！！！	날 막고 싶다면 어디 해 보시지!!!	ถ้า​พวก​เธอ​อยาก​จะ​หยุด​ฉัน​ ก็​ลองดู​ซะ​สิ​!!!​															
16	17				<color=#d8d8d8>吼——</color>									113008;114008		200301;200301			16;30		1						sfx_story_01_dihou															1;1	46;0.5											1											<color=#d8d8d8>吼——</color>	<color=#d8d8d8>ROARR—</color>	<color=#d8d8d8>ガァァァ――</color>	<color=#d8d8d8>크앙—</color>	[โฮก—]															
17	18				<color=#d8d8d8>伴随着震耳欲聋的吼叫声，幻兽又一次向众人袭来。</color>									113008;114008		0;200801	100201;0		16;30		1								sfx_story_02_shuangtoujiu													1;1	46;0.5											1											<color=#d8d8d8>伴隨著震耳欲聾的吼叫聲，幻獸又一次向眾人襲來。</color>	<color=#d8d8d8>The phantom surged forward again with a thunderous bellow.</color>	<color=#d8d8d8>耳をつんざく咆哮とともに、幻獣は再び襲いかかってきた。</color>	<color=#d8d8d8>귀를 울리는 굉음과 함께 환수가 다시 돌진해 왔다</color>	[​พร้อมกับ​เสียงคำราม​ที่​ดัง​สะเทือน​หู​ อสูร​มายา​ก็​โจมตี​ใส่​ทุกคน​อีกครั้ง​]​															
18	19			云沛	小心，它看上去比之前更加狂暴，我们要谨慎应对。									113008;114008		200301;200301	100201;100801		16;30		1																					1;1	1;0.5											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						小心，它看上去比之前更加狂暴，我們要謹慎應對。	Stay alert—it's more ferocious than before. Keep your guard up.	気をつけてください。さっきまでより明らかに荒れています……慎重に対応しないと。	조심해. 전보다 더 사나워졌어. 우리도 더 신중하게 상대해야 해	ระวัง​ด้วย​ค่ะ​ ดูเหมือน​มัน​จะ​บ้าคลั่ง​กว่า​เดิม​อีก​ เรา​ต้อง​รับมือ​อย่าง​ระมัดระวัง​นะคะ​															
19	20			云灿	嗯，放心，我自有分寸！									113008;114008		0;200301	0;100801		16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						嗯，放心，我自有分寸！	I'm on it. Trust me.	うん、大丈夫。加減くらい分かってるってば！	응, 안심해. 다 계획이 있으니까!	อื้ม​ วางใจ​ได้​ ฉัน​รู้​ความสามารถ​ตัวเอง​ดี​!​															
20	0			云沛	那就拜托你了，姐姐。									113008;114008					16;30		1																					1;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						那就拜託你了，姐姐。	I do, Sis.	頼みます、姉さん。	그럼 부탁할게, 언니	งั้น​ฝาก​ด้วย​นะคะ​ พี่สาว​															
