id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
26	27		0	赫德嘉	你们来了。上次送来的病人，情况已经基本稳定了。		1	57:dialg_bg_31				17	-1								1			18:npc_icon_578_1	1	bgm_bg_gx_tower01				story_00_01_2159											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						你們來了。上次送來的病人，情況已經基本穩定了。	Hey, good to meet you. So the patients we received last time are currently stable.	来たか。この前運ばれた患者たち、ほぼ安定していますよ。	오셨군요. 저번에 입원한 환자는 이미 상태가 안정되었습니다	พวกคุณ​มา​แล้ว​ คนไข้​ที่​ส่ง​มา​ครั้งก่อน​ อาการ​ค่อนข้าง​คง​ที่แล้ว​ค่ะ​															
27	28		0	赫德嘉	包括依依父母在内，病人大部分时间都处于深度昏迷状态，短暂清醒时，表现与常人无异。																1			18:npc_icon_578_1	1					story_00_01_2160											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						包括依依父母在內，病人大部分時間都處於深度昏迷狀態，短暫清醒時，表現與常人無異。	They are generally in a state of deep coma. And act like any normal human whenever they briefly regain consciousness.	エリーの両親も含め、患者たちはほとんどの時間深い昏睡状態にあったが、一時的に目を覚ますと普段のように行動できるようになりました。	엘리의 부모님을 포함해서 대부분 깊은 혼수 상태이긴 하지만, 깨어있는 동안은 일반인과 다를 바 없습니다	รวมทั้ง​พ่อแม่​ของ​เอ​ล​ลี่​ คนไข้​ส่วนใหญ่​อยู่​ใน​ภาวะ​โคม่า​ ช่วง​ที่​รู้สึกตัว​สั้น​ๆ​ แสดงอาการ​เหมือน​คน​ปกติ​ค่ะ​															
28	29		0	赫德嘉	但他们体内明显有情绪粒子残余，并伴有一定程度的傀化固着现象。																1			18:npc_icon_578_1	1					story_00_01_2161											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						但他們體內明顯有情緒粒子殘餘，並伴有一定程度的傀化固著現象。	But they still have remnants of Pathos within their bodies and are accompanied by a certain level of Affliction.	しかし、彼らの体には明らかにエモーション粒子が残り、ある種の傀化の固着現象が見られる。	하지만, 아직 체내에 이모션 파티클의 잔류물이 있어서 퍼펫화 고착 현상이 존재합니다	แต่​ใน​ร่างกาย​มี​อนุภาค​พา​โธส​ตกค้าง​ชัดเจน​ และ​มี​อาการ​หุ่นเชิด​ใน​ระดับ​หนึ่ง​															
29	30		0	赫德嘉	比如局部皮肤非常坚硬，长出尖刺或獠牙……这些都能证明病人曾进入傀化进程。																1			18:npc_icon_578_1	1					story_00_01_2162											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						比如局部皮膚非常堅硬，長出尖刺或獠牙……這些都能證明病人曾進入傀化進程。	Including hardened skin, spikes, or fangs... These signs indicate that a patient has gone through a certain level of Affliction.	例えば、一部の皮膚が硬くなったり、トゲや牙が異常に生えたりと……これらは、患者がかつて傀化したことを証明しています。	피부가 딱딱해지거나 가시가 자라고, 송곳니가 자라는 등... 퍼펫화 과정 중이라는 걸 알 수 있죠	เช่น​ ผิว​บางส่วน​แข็ง​ด้าน​ มี​หนาม​หรือ​เขี้ยว​งอก​ออกมา​...​ พวก​นี้​พิสูจน์​ว่า​คนไข้​เคย​เข้าสู่​สภาวะ​หุ่นเชิด​ค่ะ​															
30	31		0	#playerName	傀化真的很奇怪。物品会照着人类的样子进化，人类傀化却有可能会变得不像人类……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						傀化真的很奇怪。物品會照著人類的樣子進化，人類傀化卻有可能會變得不像人類……	Affliction is really strange. Objects evolve to resemble humans, but afflicted humans become less human-like... It's bizarre.	傀化って本当に不思議ですね。モノが人間に似せて傀化するのに、傀化した人間は人間でなくなる可能性があるとは……	퍼펫화 현상은 참 특이한 것 같아. 물건은 인간화되며 진화하지만, 인간이 퍼펫이 되는 경우엔 오히려 인간의 범주를 벗어나 버리지...	หุ่นเชิด​ช่าง​ประหลาด​ สิ่งของ​จะ​วิวัฒนาการ​เป็น​รูปร่าง​มนุษย์​ แต่​มนุษย์​ที่​กลายเป็น​หุ่นเชิด​กลับ​สูญเสีย​ความเป็นมนุษย์​...​															
31	32		0	赫德嘉	是的，我们对于傀化研究仅停留在浅层，即便某天现存的理论被推翻，我也不会觉得惊讶。																1			18:npc_icon_578_4	1					story_00_01_2163											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						是的，我們對於傀化研究僅停留在淺層，即便某天現存的理論被推翻，我也不會覺得驚訝。	Exactly, our research has only scratched the surface. I for one wouldn't be surprised if our current theories are overturned one day.	はい、私たちの傀化研究はまだ表面で留まっています、いつか既存の理論が全否定されても不思議ではありません。	네, 저희가 아직까지 진행한 퍼펫화에 대한 연구는 아직 초기 단계일 뿐이니, 그러다 보니 언젠가 기존에 진행된 연구 이론이 뒤집힌다 해도 그렇게 놀랄 만한 일이 아니랍니다	ใช่​ค่ะ​ การศึกษา​เรื่อง​หุ่นเชิด​ของ​เรา​อยู่​แค่​ผิวเผิน​ ถ้า​วัน​ไหน​ทฤษฎี​ที่​มี​อยู่​ถูก​ล้มล้าง​ ฉัน​ก็​คง​ไม่​แปลกใจ​															
32	33		0	#playerName	那根据您的推测，这些病人能醒过来吗？																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那根據您的推測，這些病人能醒過來嗎？	Doctor, do you think these patients will ever wake up?	では、先生の推測に基づけば、患者たちが目覚めることは可能ということでしょうか？	그럼 선생님이 보시기에 이 환자들이 깨어날 수 있다고 생각하시나요?	ตามที่​คุณ​ประเมิน​ คนไข้​เหล่านี้​มีโอกาส​ฟื้น​ไหม​?​															
33	34		0	赫德嘉	一般来说傀化是不可逆的，但这一批病人却在昏迷中逐步恢复，情绪粒子残余也在减少。																1			18:npc_icon_578_1	1					story_00_01_2164											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						一般來說傀化是不可逆的，但這一批病人卻在昏迷中逐步恢復，情緒粒子殘餘也在減少。	Usually, Affliction is irreversible. And yet... this group of patients is recovering, and their residual Pathos Particles are decreasing.	一般的に傀化は不可逆的だが、これらの患者たちは徐々に昏睡状態から回復していて、エモーション粒子も減少している。	일반적으로 볼 때 퍼펫화는 되돌릴 수 없지만, 이 환자들은 혼수 상태에서 회복이 더 잘되고 있고, 이모션 파티클의 잔류물도 감소하고 있습니다	โดยทั่วไป​สภาวะ​หุ่นเชิด​ไม่​สามารถ​ย้อนกลับ​ได้​ แต่​คนไข้​รอบ​นี้​กลับ​ค่อยๆ​ ฟื้นตัว​ระหว่าง​หมดสติ​ อนุภาค​พา​โธส​ตกค้าง​ก็​ลดลง​															
34	35		0	赫德嘉	预计再过一周左右，就能长时间保持清醒。但已经傀化的躯干无法恢复，只能切除。																1			18:npc_icon_578_1	1					story_00_01_2165											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						預計再過一周左右，就能長時間保持清醒。但已經傀化的軀幹無法恢復，只能切除。	I expect that they will be able to remain awake for a longer period in a week or so. But our only option for the Afflicted body parts is to remove them.	あと1週間ほどで意識が戻る見込みだが、傀化された体は元に戻せないので、取り除かなければなりません。	일주일 정도 후라면 깨어있는 시간도 증가할 것으로 보입니다만, 이미 퍼펫화된 몸은 회복이 불가능하고 잘라내야 할 것 같습니다	คาด​ว่า​อีก​ประมาณ​หนึ่ง​สัปดาห์​ จะ​รู้สึกตัว​ได้​นาน​ขึ้น​ แต่​ส่วน​ที่​เป็น​หุ่นเชิด​ไป​แล้ว​ฟื้นฟู​ไม่​ได้​ ต้อง​ตัดออก​															
35	36		0	赫德嘉	你们现在最好不要进行审讯，这也许会刺激到对方，再次傀化也不是没可能。																1			18:npc_icon_578_1	1					story_00_01_2166											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						你們現在最好不要進行審訊，這也許會刺激到對方，再次傀化也不是沒可能。	It's best not to question them now as doing so might provoke them and trigger further Affliction.	今は彼らに話を聞くのは止した方がいいでしょう。刺激を受けて、また傀化してしまう可能性がないとは言えないので。	심문을 하는 건 추천하지 않습니다. 환자를 자극하거나 다시 퍼펫화가 진행될 수도 있으니까요	ตอนนี้​ไม่​ควร​สอบสวน​จะ​ดีกว่า​ค่ะ​ อาจ​กระตุ้น​ให้​อีก​ฝ่าย​กลายเป็น​หุ่นเชิด​อีก​ก็ได้​															
36	37		0	赫德嘉	毕竟对于这种新型傀化，我们没有任何经验。																1			18:npc_icon_578_4	1					story_00_01_2167											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						畢竟對於這種新型傀化，我們沒有任何經驗。	After all, we have zero experience to go from regarding this new state.	なにしろ、私たちはこのような新型傀化に関する経験は全くないので。	그리고 이런 새로운 형태의 퍼펫화는 저희도 아직 전혀 본 적이 없습니다	เพราะ​เรา​ไม่​มีประสบการณ์​กับ​หุ่นเชิด​รูปแบบ​ใหม่​นี้​เลย​															
37	38		0	#playerName	我知道了…那您知道辛格吗？听说他被转入了特殊病区。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我知道了…那您知道辛格嗎？聽說他被轉入了特殊病區。	I understand... Have you heard about a new patient named Singed?	わかりました…それと、シングをご存知ですか？特別病棟に移されたと聞いていますが。	알겠습니다... 혹시 싱이라는 환자에 대해서 아시나요? 특수 병동에 입원한 환자인데요	เข้าใจ​แล้ว​...​ คุณ​รู้จัก​ซิงน์​หรือเปล่า​?​ ได้ยิน​ว่า​เขา​ถูก​ย้าย​ไป​เขต​ผู้ป่วย​พิเศษ​															
38	39		0	赫德嘉	听说了，他能在傀化的状态下保持理智，这一点非常特殊。																1			18:npc_icon_578_1	1					story_00_01_2168											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						聽說了，他能在傀化的狀態下保持理智，這一點非常特殊。	I have. It's quite ground-breaking that he can maintain his composure while Afflicted. Singed is a very unique and special case indeed.	聞いています。傀化状態で理性を保っていられるとは、かなり特別なケースですね。	네, 저도 들었습니다. 그는 퍼펫화 상태에서도 지성을 유지하고 있는 굉장히 특수한 경우죠	ได้ยิน​มา​บ้าง​ค่ะ​ การ​ที่​เขา​รักษา​สติ​ได้​ใน​สภาวะ​หุ่นเชิด​นั้น​เคส​พิเศษ​มาก​															
39	40		0	赫德嘉	一般来说只有成为纯黑者，才有可能保持长时间的理智，但辛格保持了较为完整的人格。																1			18:npc_icon_578_1	1					story_00_01_2169											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						一般來說只有成為純黑者，才有可能保持長時間的理智，但辛格保持了較為完整的人格。	Singed has managed to preserve his personality. Typically, only Darkrifts can retain their sanity for extended periods.	一般的に、純黒者を除いて、長期間理性を保つことはほとんど不可能です、しかしシングは自分の人格を維持している。	일반적으로 다크리프트가 되어야 이성을 유지할 수 있지만, 싱은 비교적 완벽한 인격을 유지하고 있습니다	โดยปกติ​ต้อง​เป็นเงา​พา​โธ​ซิ​ส​ถึง​จะ​รักษา​สติ​ได้​นาน​ แต่​ซิงน์​ยังคง​บุคลิกภาพ​เกือบ​สมบูรณ์​															
40	41		0	赫德嘉	这很有趣，可惜特殊病区的管理非常严格，我也接触不到辛格。																1			18:npc_icon_578_1	1					story_00_01_2170											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						這很有趣，可惜特殊病區的管理非常嚴格，我也接觸不到辛格。	It's intriguing, to say the least. But the management of Intensive Care is extremely strict, unfortunately, and not even I can get access.	とても興味深いが、特別病棟の規制が厳しく、私だってシングに会うことができません。	그 환자에 대해 굉장한 흥미가 있긴 하지만, 안타깝게도 특수 병동을 엄격한 관리 대상이라 저 역시 싱과 접촉할 수 없습니다	น่าสนใจ​มาก​ น่าเสียดาย​ที่​เขต​ผู้ป่วย​พิเศษ​มี​การควบคุม​เข้มงวด​ ฉัน​เอง​ก็​เข้าถึง​ซิงน์​ไม่​ได้​ค่ะ​															
41	42		0	#playerName	这样啊……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這樣啊……	I see...	そうですか……	그렇군요...	งั้นเหรอ...															
42	43		0	赫德嘉	还是说回我负责的病人吧，虽然不能接受问询，但普通的探视还是可以的。																1			18:npc_icon_578_1	1					story_00_01_2171											1		1;0											1	赫德嘉	Dr. Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						還是說回我負責的病人吧，雖然不能接受問詢，但普通的探視還是可以的。	Well, let's focus on my patients. While questioning is out of the question, regular visits won't do them any harm.	担当患者の話に戻します。話を聞くのは止した方がいいですが、通常の面会は大丈夫です。	제가 담당한 환자에 대해서 말씀하시죠. 심문하시기는 어렵겠지만 일반 면회는 가능하니까요	กลับมา​พูดถึง​คนไข้​ที่​ฉัน​ดูแล​ดีกว่า​ค่ะ​ ถึง​จะ​สอบถาม​ไม่​ได้​ แต่​เยี่ยม​ธรรมดา​ได้​นะคะ​															
43			3																		1														好的，那太感谢了。	44					1		1;0											1																好的，那太感謝了。	Okay, thank you so much.	ありがとうございます、本当に助かります。	네, 정말 감사합니다	ได้เลย งั้นก็ขอบคุณมากนะ										
44	45		11					57:dialg_bg_100			0.6	6	0								1					-1			sfx_story_03_erming												1		1;0											1																														
45	46		11					57:dialg_bg_31			1.5	50	1								1																				1		1;0											1																														
46	47		0		<color=#d8d8d8>就在这时，后脑突然如同无数针扎，疼痛袭来，脚步跟着不稳。</color>																1																				1		1;0											1											<color=#d8d8d8>就在這時，後腦突然如同無數針紮，疼痛襲來，腳步跟著不穩。</color>	<color=#d8d8d8>That's when you felt a sudden pain at the back of your head, as if you had been hit by a thousand needles, and you began to sway on your feet.</color>	<color=#d8d8d8>その時突然、後頭部が無数の針で刺されたように痛みが走り、足取りがおぼつかなくなった。</color>	<color=#d8d8d8>바로 그때 뒤통수를 바늘로 찌르는 듯한 통증이 엄습했고 걸음걸이가 흐트러졌다</color>	[​ทันใดนั้น​ ท้ายทอย​ก็​ปวด​ราวกับ​ถูก​เข็ม​ทิ่ม​นับ​พัน​ จน​เริ่ม​เดิน​ไม่​มั่นคง​]​															
