id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
15	16			#playerName	赤融前辈之前出事也涉及到遗迹…看来还有很多案件细节需要了解……				2	1.1				146008		200501			14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						赤融前輩之前出事也涉及到遺跡…看來還有很多案件細節需要瞭解……	Ethan's incident was tied to a ruin too. Looks like there's a lot we still don't understand...	赤融先輩の事件も遺跡に関わってたみたい…まだ詳しいことを知る必要があるね……	적융 선배가 예전에 겪었던 사건도 유적과 관련 있었어.. 아무래도 밝혀내야 할 사건의 세세한 내용이 많은 것 같네..	รุ่นพี่​เซ​กิ​โร่​เกิดเรื่อง​ก็​เกี่ยวกับ​ซาก​โบราณสถาน​...​ดู​ท่าจะ​มี​รายละเอียด​คดี​อีก​มาก​ที่​ต้อง​ทำความเข้าใจ​...​															
16	17			#playerName	问题是，就算你找到了那个裂隙，又该如何处理呢？				2	1.1				146008		200501			14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						問題是，就算你找到了那個裂隙，又該如何處理呢？	But even if you found the fracture, what could you do about it?	問題は、その裂け目を見つけたとして、どうするつもり？	문제는 그 균열을 찾았다고 쳐도, 어떻게 처리할 것인가 인가?	ปัญหา​คือ​ ถึง​เธอ​จะ​หา​รอยแยก​นั่น​เจอ​ แล้​วจะ​จัดการ​ยังไง​ล่ะ​?​															
17	18			#playerName	（除了不知该怎么触发的纯白者的能力……我们能对绪能点做的也只有清理和维持而已。裂隙应该更难处理……）				2	1.1				146008		200501			14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（除了不知該怎麼觸發的純白者的能力……我們能對緒能點做的也只有清理和維持而已。裂隙應該更難處理……）	(We don't know how to trigger Lightveil abilities. At best, we can clean up and stabilize the Drop Point. Dealing with the fracture itself would be far more complicated.)	（どうやってトリガーするかわからない純白者の能力以外……私たちにできるのはドロップポイントのクリアと維持だけ。裂け目はもっと難しいだろう……）	(어떻게 퓨어화이트의 능력을 발동하는지 모르는 것 말고.. 우리가 이모션 에너지 포인트에서 할 수 있는 건 관리와 유지뿐인가.. 아무래도 균열을 해결하는 건 어려워 보여...)	(​นอกจาก​พลัง​ผู้​ปลอด​พา​โธ​ซิ​ส​ที่​ไม่​รู้​จะ​กระตุ้น​ยังไง​...​สิ่ง​ที่​เรา​ทำได้​กับ​จุด​พา​โธส​รั่วไหล​ก็​มี​แค่​เก็บกวาด​และ​รักษา​สภาพ​เท่านั้น​ รอยแยก​น่าจะ​จัดการ​ยาก​กว่า​นั้น​อี​ก.​..)​															
18	19			菲菲	我能做的很少，曾经，我和豪威尔发现珊瑚可以净化海水中的情绪粒子……				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						我能做的很少，曾經，我和豪威爾發現珊瑚可以淨化海水中的情緒粒子……	Not much, honestly. Years ago, Howell and I discovered that coral can purify Pathos Particles in seawater.	私にできることは、ほんの少しなんだ。昔、ホーウェルと一緒に、珊瑚が海水のエモーション粒子を浄化できるってことを発見したんだ……	내가 할 수 있는 일은 적어.. 예전에 하웰과 같이 산호가 바닷물 속의 이모션 파티클을 정화할 수 있다는 걸 발견하긴 했는데..	ฉัน​ทำ​อะไร​ได้​ไม่​มาก​ เมื่อก่อน​ ฉัน​กับ​ฮา​วเวลล์พบ​ว่า​ปะการัง​สามารถ​ชำระล้าง​อนุภาค​พา​โธส​ใน​น้ำทะเล​ได้​...​															
19	20			菲菲	十几年来，我一直在尝试种植珊瑚……可惜杯水车薪。				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						十幾年來，我一直在嘗試種植珊瑚……可惜杯水車薪。	I've spent over a decade trying to grow coral to counteract the pollution. But apparently to no avail.	十数年間、珊瑚を育てることを試みてきた……しかし、それは焼け石に水をさすようなものだ。	십여 년 동안, 산호를 재배하려고 노력했지만.. 미미한 효과에 불과했어.	สิบ​กว่า​ปี​มา​นี้​ ฉัน​พยายาม​ปลูก​ปะการัง​...​ แต่​ก็​แทบจะ​ไม่​ได้​ช่วย​อะไร​เลย​															
20	21		12	#playerName	十几年？！				2	1.1				146008			100401		14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						十幾年？！	A decade?! And it's still not enough?	十数年も？！	신여 년 동안?!	สิบกว่าปี?!															
21	22			菲菲	嗯……关键是，城市的情绪垃圾越来越多，海底的裂隙也越来越大。				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						嗯……關鍵是，城市的情緒垃圾越來越多，海底的裂隙也越來越大。	Not even close. The real issue is that the city's Pathos waste keeps increasing, and the fracture just keeps growing.	うん……問題は、都市のエモーションゴミが増えていって、海底の裂け目もどんどん大きくなってることだよ。	어.. 게다가 문제는 도시의 이모션 쓰레기가 점점 많아지고, 바닷속의 균열도 점점 더 커지고 있다는 거야.	อืม​...​ ที่​สำคัญ​คือ​ ขยะ​พา​โธส​จาก​เมือง​เพิ่มขึ้น​เรื่อยๆ​ รอยแยก​ใต้​ทะ​เลก็ข​ยาย​ใหญ่​ขึ้น​เรื่อยๆ​															
22	23			菲菲	海洋本就一直在消解人类活动产生的情绪垃圾，当大海也无法完全容纳污染，黑潮便出现了。				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						海洋本就一直在消解人類活動產生的情緒垃圾，當大海也無法完全容納污染，黑潮便出現了。	The ocean has always absorbed Pathos pollution from human activity. But when it can no longer handle the overflow, a Gloomtide appears.	海は元々、人間の活動が生み出すエモーションゴミを消していた。しかし、汚染が多すぎて海も処理しきれなくなると、黒潮が現れるのだ。	바다는 원래 인간이 활동하면서 발생하는 이모션 쓰레기들을 계속 없애왔어. 하지만 바다가 더 이상 버티지 못하게 됐고, 결국 검은 조류가 나타난 거야.	มหาสมุทร​คอย​สลาย​ขยะ​พา​โธส​จาก​กิจกรรม​ของ​มนุษย์​มา​ตลอด​ เมื่อ​ทะเล​ไม่​สามารถ​รองรับ​มลพิษ​ได้​ทั้งหมด​ คลื่น​ทมิฬ​ก็​เกิดขึ้น​															
23	24			菲菲	饱含污染的情绪粒子附着在海面升起的水汽之中，涌向陆地……				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						飽含污染的情緒粒子附著在海面升起的水汽之中，湧向陸地……	Polluted Pathos Particles bind with water vapor and rise into the air, carrying contamination onto the land.	汚染されたエモーション粒子は、海面から立ち上る水蒸気に乗って、陸地に押し寄せる……	그리고 오염된 이모션 파티클들이 바다 표면에서 상승하는 수증기에 붙어 육지로 밀려온 거지.	อนุภาค​พา​โธส​ที่​เต็มไปด้วย​มลพิษ​เกาะติด​ด้วย​ไอ​น้ำ​ที่​ลอย​ขึ้น​จาก​ผิว​ทะเล​ พัด​เข้าสู่​แผ่น​ดิ​น.​..​															
24	25			菲菲	一开始黑潮的范围很小，随着污染的加深越来越大，一旦超出某个临界点，便会如同传染病般在人群之中扩散。				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						一開始黑潮的範圍很小，隨著污染的加深越來越大，一旦超出某個臨界點，便會如同傳染病般在人群之中擴散。	At first, the Gloomtide didn't reach very far. But as the pollution worsened, it grew. Once it crosses a critical threshold, it will spread like a plague among the people.	最初は黒潮の範囲は小さかったけど、汚染がひどくなるにつれて広がって、ある限界を超えると、伝染病みたいに人々の間に広がるんだ。	검은 조류는 처음에 범위가 작았지만, 오염이 심해질수록 점점 커지고 있어. 만약에 특정 임계점을 넘어가면, 전염병처럼 사람들 사이에 확신될 거야.	ตอนแรก​คลื่น​ทมิฬ​มี​ขอบเขต​แคบ​ แต่​เมื่อ​มลพิษ​เพิ่มขึ้น​มัน​ก็​ขยาย​ใหญ่​ขึ้น​ หาก​เกิน​จุด​วิกฤต​จะ​แพร่กระจาย​ใน​หมู่คน​เหมือน​โรคระบาด​															
25	26			菲菲	我的父亲和母亲猜测，利兹丹姆当初的傀化灾变，就是由黑潮引发的。				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						我的父親和母親猜測，里茲丹姆當初的傀化災變，就是由黑潮引發的。	My parents always believed that the Cataclysm in Leidsdam was caused by the Gloomtide.	両親は、リズダムの傀化災変は黒潮が原因じゃないかって言ってた。	우리 아버지와 어머니는 퍼펫화 재해가 바로 검은 조류로 부터 발생한 거라고 추측했었어.	พ่อ​และ​แม่​ของ​ฉัน​คาดการณ์​ว่า​ หายนะ​หุ่นเชิด​ที่​เมือง​ลิ​ซแดนม์​ครั้งนั้น​ ก็​เกิด​จาก​คลื่น​ดำ​															
26			3						2	1.1				146008			100401		14		1	1													傀化灾变？！	27							4;2											1																傀化災變？！	Even the Cataclysm?!	傀化災変？！	퍼펫화 재해?!	หายนะหุ่นเชิด?!										
27	28			#playerName	那海门村岂不是很危险？				2	1.1				146008			100401		14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						那海門村豈不是很危險？	Doesn't that make Seagate Village incredibly dangerous?	じゃあ、海門村はすごく危ないんじゃないの？	그럼 오션게이트 마을도 위험한 거 아니야?	งั้น​หมู่บ้าน​ซี​เกท​ก็​อันตราย​มา​กสิ​?​															
28	29			菲菲	危险的是新海市！黑潮现象在这里已经延续数千年，海门渔村的历史甚至可以追溯到利兹丹姆建立之前。				2	1.1				146008		200301			14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						危險的是新海市！黑潮現象在這裡已經延續數千年，海門漁村的歷史甚至可以追溯到里茲丹姆建立之前。	It's Catto City that's in danger! The Gloomtide has lingered here for thousands of years. Seagate Village's history goes back even further—before Leidsdam was ever built.	危ないのは新海市だよ！黒潮はここで数千年も続いてて、海門漁村の歴史はリズダムが建国される前までさかのぼれるんだ。	위험한 건 뉴오션 시티야! 검은 조류의 현상은 이미 여기서 수천 년 동안 지속되어 왔어. 오션게이트 어촌의 역사는 리즈덤이 세워지기 이전까지 거슬러 올라갈 수 있으니까.	ที่​อันตราย​น่ะ​คือ​แค​ทโตะ​ ซิตี้​!​ ปรากฏการณ์​คลื่น​ดำ​ดำเนิน​มา​หลาย​พันปี​แล้ว​ ประวัติ​ของ​หมู่บ้าน​ประมง​ซี​เกท​ย้อน​ไป​ถึง​ก่อน​สร้าง​เมือง​ลิ​ซแดนม์​ด้วยซ้ำ​															
29	30			#playerName	如果这么危险，海门村的村民是如何躲过一次次黑潮的？				2	1.1				146008		200301			14		1	1																					4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果這麼危險，海門村的村民是如何躲過一次次黑潮的？	If it's so dangerous, how have the villagers survived tide after tide?	もしそんなに危ないなら、海門村の人はどうやって何度も黒潮を避けてきたの？	이런 위험한 상황에서 오션게이트 마을 주민들은 어떻게 검은 조류의 피해를 피할 수 있었던 거야?	ถ้า​อันตราย​ขนาด​นั้น​ ชาวบ้าน​ที่​หมู่บ้าน​ซี​เกท​หลบ​คลื่น​ทมิฬ​พ้น​ได้​ยังไง​?​															
30	31			菲菲	是啊，为什么村民宁愿一次又一次遭受黑潮的侵袭，也不愿离开这片土地呢？				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						是啊，為什麼村民寧願一次又一次遭受黑潮的侵襲，也不願離開這片土地呢？	Exactly. Why do they endure it, time and again, refusing to leave this land?	そうだよね、なんで村の人は何度も黒潮に襲われながらも、この土地を離れようとしないんだろう？	그러게. 어째서 주민들은 검은 조류의 침입을 여러 번 당하면서도 이 땅을 떠나지 않는 거지?	ใช่​ ทำไม​ชาวบ้าน​ถึง​ยอม​เผชิญหน้า​กับ​คลื่น​ทมิฬ​ครั้งแล้วครั้งเล่า​ แต่กลับ​ไม่​ยอม​หนี​จาก​แผ่นดิน​นี้​ไป​?​															
31	32			菲菲	他们将这里称为「罪恶的土地」，却世世代代生活在此地，不愿离开……				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						他們將這裡稱為「罪惡的土地」，卻世世代代生活在此地，不願離開……	They call it the "Realm of Wickedness", yet they've lived here for generations, never leaving...	彼らはここを「罪の大地」って呼んでるけど、代々ここに住み続けて、離れようとしない…… 	사람들은 이곳을 「죄악의 땅」이라고 부르면서도 대대로 이곳에서 생활했어. 떠나는 걸 원하지 않는 거야..	พวกเขา​เรียก​ที่นี่​ว่า​ "​ดินแดน​แห่ง​บาป​"​ แต่​ก็​อาศัย​อยู่​ที่นี่​ สืบทอด​ต่อกัน​มา​ ไม่​ยอม​จากไป​...​															
32	0			菲菲	这些，到底是为什么？				2	1.1				146008			100401		14		1	1																					4;2											1	菲菲	Fifi	フィフィ	피피	เฟย์เฟย์						這些，到底是為什麼？	Why? Why do they stay?	これらは、いったいなぜなのか？	왜 그런 걸까?	ทั้งหมด​นี้​ เป็น​เพราะอะไร​กัน​แน่​?​															
