id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11			金	咳，先等等。					1.1				143008		200701			13		1			18:npc_icon_636_6	1					vo_story_21_03_02												1	37;2											1	金	King	金	하워드 킹	จิน						咳，先等等。	Ahem, hold on a second.	ゴホン、ちょっと待ってくれ。	흠, 잠깐	อะแฮ่ม ขอแทรกหน่อย															
11	12			埃尔芙	金议员？你还有什么问题吗？					1.1				143008		200301			13		1									vo_story_21_03_03		143008										1	37;2											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						金議員？你還有什麼問題嗎？	Legislator King? Do you have any other questions?	金議員？何か問題でもありますか？	킹 의원님? 질문 있으십니까?	สมาชิก​จิน​?​ คุณ​มีปัญหา​อะไร​หรือ​?​															
12	13			金	大家都很忙，我看就没必要讲了吧！					1.1				143008		200301			13		1			18:npc_icon_636_1	1					vo_story_21_03_04												1	37;2											1	金	King	金	하워드 킹	จิน						大家都很忙，我看就沒必要講了吧！	Everyone's busy. Let's skip this, yeah?	みんな忙しいんだ。その話は必要はないだろう！	다들 바쁘신데, 이 의제는 굳이 이야기할 필요 없을 것 같습니다!	ทุกคน​ต่าง​ก็​ยุ่ง​ ฉัน​ว่า​ไม่​จำเป็นต้อง​พูด​เรื่อง​นี้​แล้ว​!​															
13	14			埃尔芙	本次会议的时间安排是上午十点到十一点半，还有四十余分钟。					1.1				143008		200301	100101		13		1									vo_story_21_03_05		143008										1	37;2											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						本次會議的時間安排是上午十點到十一點半，還有四十餘分鐘。	The schedule has us here until 11:30 AM, so there are 40 minutes left.	今回の会議の時間は午前10時から11時半までで、あと40分ほどあります。	이번 회의 시간은 오전 10시부터 11시 30분까지입니다. 아직 40여 분 남아 있는데요	การประชุม​ครั้งนี้​กำหนด​เวลา​ตั้งแต่​ 10:00​ น.​ ถึง​ 11:30​ น.​ ยัง​เหลือ​เวลา​อีก​กว่า​ 40​ นาที​ค่ะ​															
14	15			埃尔芙	难道金先生安排了其他日程？我想各位的秘书不至于会犯这种低级错误才对。					1.1				143008		200301	100101		13		1									vo_story_21_03_06		143008										1	37;2											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						難道金先生安排了其他日程？我想各位的秘書不至於會犯這種低級錯誤才對。	Unless Mr. King has a scheduling conflict? I don't think your secretaries would make such an elementary mistake.	金さんは他のスケジュールがあるんですか？みなさんの秘書がそのような安直なミスを犯すとは思えません。	설마 킹 의원님은 다른 일정이 있으십니까? 여러분의 비서분들이 이런 기본적인 실수는 하지 않을 것 같은데요	หรือว่า​มิสเตอร์​จิน​มีธุระ​อื่น​?​ ฉัน​ไม่​คิด​ว่า​เลขา​ของ​ท่าน​จะ​ทำ​ผิดพลาด​ขั้นพื้นฐาน​แบบนี้​หรอก​นะ​															
15	16			金	呵呵，很少看到议长这么失态啊。放轻松，我没有任何藐视纪律的意思。					1.1				143008		200301	100101		13		1			18:npc_icon_636_5	1					vo_story_21_03_07												1	37;2											1	金	King	金	하워드 킹	จิน						呵呵，很少看到議長這麼失態啊。放輕鬆，我沒有任何藐視紀律的意思。	Heh, it's rare to see you so flustered, Speaker. Don't worry, I'm not trying to undermine protocol.	はは、議長の失態はめったに見られないな。安心してくれ、規律を乱すつもりはない。	하하, 의장님이 무례한 말씀을 하시는 건 보기 드문 일인데 말이죠. 진정하세요. 규칙을 어기려는 생각은 없었으니까요	หึหึ​ ไม่ค่อย​ได้​เห็น​ท่าน​ประธาน​เสีย​อาการ​แบบนี้​นะ​ ใจเย็น​ๆ​ สิ​ ฉัน​ไม่​ได้​มี​เจตนา​ดูถูก​กฎระเบียบ​หรอก​															
16	17			金	只是这份议案实在太荒谬，不可能会通过，直接否决就好了，没必要浪费时间。					1.1				143008		200301			13		1			18:npc_icon_636_1	1					vo_story_21_03_08												1	37;2											1	金	King	金	하워드 킹	จิน						只是這份議案實在太荒謬，不可能會通過，直接否決就好了，沒必要浪費時間。	It's just this proposal is total nonsense—no way it'll pass. We can just vote it down and save the time.	ただ、この議案はあまりにばかばかしく、可決されるはずがない。そのまま否決すればいい、時間を無駄にする必要はない。	다만 이번 안건은 너무 황당해서 가결될 수 없을 듯하니 시간 낭비하지 말고 바로 부결시키는 게 낫겠습니다	แค่​ญัตติ​นี้​มัน​ไร้สาระ​เกินไป​ ไม่​มี​ทางผ่าน​อยู่แล้ว​ ปฏิเสธ​ไป​เลย​ดีกว่า​ ไม่ต้อง​เสียเวลา​															
17			3							1.1				143008		200301			13		1														我看荒谬的是你。;我认为很有必要。	18;19						1	37;2											1																我看荒謬的是你。;我認為很有必要。	What's absurd is you.;I think this is absolutely necessary.	ばかばかしいのは、あなただ。;必要があると思います。	황당한 건 당신 같은데요;꼭 필요한 안건이라고 생각하는데요	ที่ไร้สาระน่ะคือคุณ!;ฉันว่ามันสำคัญมาก!										
18	20			#playerName	（呃，糟糕……太冲动了，没忍住！）					1.1				143008		200701			13		1																						37;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（呃，糟糕……太衝動了，沒忍住！）	(Uh oh, got a little too fired up there...)	（う、しまった……興奮しすぎて我慢できなかった！）	(윽, 망했다... 너무 충동적이었어, 참아야 했나!)	(​แย่​แล้ว​...​ ใจร้อน​ไป​หน่อย​ พลั้งปาก​เสียแล้ว​!)​															
19	20			#playerName	也许听完我的讲解，你的想法就会产生改变。					1.1				143008		200701			13		1																						37;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						也許聽完我的講解，你的想法就會產生改變。	Maybe if you hear me out, your opinion might change.	私の説明を聞けば、考えが変わるかもしれません。	제 설명을 듣고 나면 의원님 생각이 바뀌실 수도 있습니다	บางที​ถ้า​ได้​ฟัง​เหตุผล​ของ​ฉัน​ มุมมอง​ของ​คุณ​อาจจะ​เปลี่ยนไป​ก็ได้​															
20	21			金	哈哈哈，年轻人，很有勇气嘛。不过我的判断不会有错，我的想法，也绝对不会改变。					1.1				143008		200701			13		1			18:npc_icon_636_5	1					vo_story_21_03_09												1	37;2											1	金	King	金	하워드 킹	จิน						哈哈哈，年輕人，很有勇氣嘛。不過我的判斷不會有錯，我的想法，也絕對不會改變。	Haha, got guts, kid. But my mind's made up, and it's not changing.	ハハハ、若者よ、とても勇気があるな。だが、私の判断に間違いはないし、考えも絶対に変わらない。	하하하, 젊은이. 용기가 대단하군. 하지만 내 판단은 틀리지 않으니, 내 생각도 절대 바뀌지 않을 걸세	ฮ่า​ๆๆ​ เด็กน้อย​ กล้า​ดี​นี่​ แต่​การ​ตัดสิน​ของ​ฉัน​ไม่​มีทาง​ผิด​หรอก​ ความคิด​ของ​ฉัน​ก็​ไม่​มี​วัน​เปลี่ยนแปลง​ด้วย​															
21	22			金	你对事物的看法过于浅薄，才会交上这样狗屁不通的议案，但我可没空陪你过家家。					1.1				143008		200701			13		1			18:npc_icon_636_4	1					vo_story_21_03_10												1	37;2											1	金	King	金	하워드 킹	จิน						你對事物的看法過於淺薄，才會交上這樣狗屁不通的議案，但我可沒空陪你過家家。	Your perspective is way too simplistic. That's why this proposal is such garbage. I ain't got time to indulge your fantasies.	こんなでたらめな議案を提出するのは、君の物事に対する見方が浅はかすぎるからだ。君とおままごとをしている暇はない。	사물을 보는 견해가 얄팍하니 이런 말도 안 되는 안건을 내놓은 거겠지. 하지만 난 자네와 소꿉놀이할 시간이 없네	มุมมอง​ของ​เธอ​ต่อ​สิ่ง​ต่างๆ​ มัน​ตื้นเขิน​เกินไป​ ถึง​ได้​เสนอ​ญัตติ​ไร้สาระ​แบบนี้​มา​ แต่​ฉัน​ไม่​มี​เวลา​มา​เล่น​กับ​เธอ​หรอก​															
22	23			金	既然你不服气，不如大家直接投票好了，愿意继续让我们的天才署长浪费生命的请起立。					1.1				143008		200701			13		1			18:npc_icon_636_4	1					vo_story_21_03_11												1	37;2											1	金	King	金	하워드 킹	จิน						既然你不服氣，不如大家直接投票好了，願意繼續讓我們的天才署長浪費生命的請起立。	Since you insist, let's just vote on it. All those willing to let our esteemed Chief waste our time, please stand up.	不服なら、全員で投票したらいいじゃないか。我らの天才署長さんに人生を無駄遣いしてもいいという方はご起立願おう。	자네가 받아들이지 못하겠다면 바로 투표를 하지. 우리 천재 국장님이 생명을 낭비하게 둬도 괜찮다고 생각하는 분은 일어나 주십시오 	ใน​เมื่อ​เธอ​ไม่​ยอมรับ​ งั้น​ลงคะแนน​กัน​เลย​ดีกว่า​ ใคร​อยาก​เสียเวลา​ชีวิต​กับ​ผู้กำกับ​อัจฉริยะ​ของ​เรา​ต่อ​ เชิญ​ยืน​ขึ้น​ได้​เลย​															
23	24				<color=#d8d8d8>圆桌旁的人们凝视而来，时间仿佛回到了一个月前，第一次踏入议事厅的那天。</color>					1.1				143008		200701	100901		13		1																					1	37;2											1											<color=#d8d8d8>圓桌旁的人們凝視而來，時間仿佛回到了一個月前，第一次踏入議事廳的那天。</color>	<color=#d8d8d8>The Council members eyed him, as if the scene rewound to their first day in this chamber.</color>	<color=#d8d8d8>円卓を囲む人々はその様子をじっと見つめ、1カ月前、初めて議事堂に足を踏み入れた日に戻ったような時間だった。</color>	<color=#d8d8d8>원탁에 둘러앉은 사람들의 따가운 눈총을 받고 있으려니, 마치 처음 의사당에 들어섰던 한 달 전 그날로 돌아간 것 같았다</color>	[​ทุกคน​รอบ​โต๊ะกลม​จ้องมอง​มา​ เหมือน​ย้อน​เวลา​กลับ​ไป​เมื่อ​หนึ่ง​เดือนก่อน​ วันที่​เพิ่ง​ก้าว​เข้าไป​ใน​ห้องประชุม​เป็นครั้งแรก​]​															
24	25			金	呵呵，看吧，根本没有人——					1.1				143008		200701	100901		13		1			18:npc_icon_636_1	1		-1			vo_story_21_03_12												1	37;2											1	金	King	金	하워드 킹	จิน						呵呵，看吧，根本沒有人——	Heh, look, no one—	ほら、見てみろ。誰もいない——	하하, 보게. 아무도—	หึหึ เห็นไหม ไม่มีสักคน—															
25	26		11						7	1.1	2										1					-1	sfx_story_02_mengdidakai																											1																														
26	27			玉衡郡主	听说今天有热闹看，我没迟到吧！				7	1.1											1			18:npc_icon_686_5	1					vo_story_21_03_13																								1	玉衡郡主	Princess Yuheng	玉衡郡主	알리오스 군주	เจ้าหญิงอวี้เหิง						聽說今天有熱鬧看，我沒遲到吧！	Heard there was some action happening today, hope I didn't miss it!	今日はにぎやかだと聞いたけど、遅れてないですよね！	오늘 구경거리가 있다고 들었는데, 늦은 건 아니겠지!	ได้ยิน​ว่า​วันนี้​มีเรื่อง​สนุก​ ฉัน​ไม่​ได้​มาสาย​สิ​นะคะ​!​															
27	28			金	没想到，玉衡郡主竟然会来。可惜来晚了，今天的会议已经结束了。				7	1.1											1			18:npc_icon_636_4	1					vo_story_21_03_14																								1	金	King	金	하워드 킹	จิน						沒想到，玉衡郡主竟然會來。可惜來晚了，今天的會議已經結束了。	Ah, Princess Yuheng graces us with her presence. Too bad the regular meeting's already wrapped up.	まさか、玉衡郡主がいらっしゃるとは。残念ながら、本日の会議は終了しましたよ。	알리오스 군주가 참석하다니 뜻밖이군. 하지만 안타깝게도 늦게 오셨군. 오늘 회의는 이미 끝났소	ไม่​คิด​เลย​ว่า​ เจ้าหญิง​อวี้เหิง​จะ​มา​ น่าเสียดาย​ที่​มาสาย​ การประชุม​วันนี้​จบ​แล้ว​															
28	29			凌霄	是啊，常规会议的确是结束了，接下来是我们暴风眼署长的特别议案哟。				7	1.1											1			18:npc_icon_560_4	1					vo_story_21_03_15																								1	淩霄	Linsho	凌霄（りんしゃお）	영소	หลิงเซียว						是啊，常規會議的確是結束了，接下來是我們暴風眼署長的特別議案喲。	That's right, but now it's time for the special proposal from the StormEye Chief.	ああ、定例会議は確かに終了したね。これからはストームアイの署長による特別議案だよ。	그렇습니다. 정규 회의는 끝났어요. 이어서 우리 스톰아이 국장님의 특별 안건이 기다리고 있답니다	ใช่​แล้ว​ การประชุม​ปกติ​จบ​แล้ว​ ต่อไป​เป็น​ญัตติ​พิเศษ​ของ​ผู้กำกับ​สตอร์ม​อาย​ของ​พวกเรา​นะ​															
29	30			金	我说过了，根本就没有必要——				7	1.1											1			18:npc_icon_636_4	1					vo_story_21_03_16																								1	金	King	金	하워드 킹	จิน						我說過了，根本就沒有必要——	I already said, this absurd proposal isn't necessary—	さっきも言ったが、その必要はない——	내가 말하지 않았나. 전혀 들을 필요 없다고—	ฉัน​บอก​แล้ว​ไง​ว่า​ไม่​จำเป็นต้อง​—​															
30	31			玉衡郡主	哦哦，那就好。谁要参加前面那个无聊的会啊，我就是来听特别议案的，怎么还不开始。				7	1.1											1			18:npc_icon_686_1	1	bgm_universal_survey01				vo_story_21_03_17																								1	玉衡郡主	Princess Yuheng	玉衡郡主	알리오스 군주	เจ้าหญิงอวี้เหิง						哦哦，那就好。誰要參加前面那個無聊的會啊，我就是來聽特別議案的，怎麼還不開始。	Oh, that's perfect. Who cares about that boring regular stuff? I'm here for the special proposal. Why haven't you started yet?	ならよかった、誰がここまでのつまらない会議に参加したいのだろうか。私は特別議案を聞きに来たのに、どうしてまだ始めないんですか？	오오, 다행이근. 누가 앞의 그 지루한 회의에 참가하고 싶겠나? 난 특별 안건을 들으러 온 건데 말이야. 그런데 왜 시작을 안 하는 거지?	อ๋อ​ งั้น​ก็ดี​ ใคร​จะ​อยาก​เข้า​ประชุม​น่าเบื่อ​ก่อนหน้านี้​กัน​ ฉัน​มา​เพื่อ​ฟัง​ญัตติ​พิเศษ​โดยเฉพาะ​ ทำไม​ยัง​ไม่​เริ่ม​อีก​ล่ะ​คะ​															
31	32			金	这种荒谬的议案有什么好听的，玉衡郡主不会感兴趣的。				7	1.1											1			18:npc_icon_636_4	1					vo_story_21_03_18																								1	金	King	金	하워드 킹	จิน						這種荒謬的議案有什麼好聽的，玉衡郡主不會感興趣的。	This ridiculous proposal isn't something you would be interested in, Princess Yuheng.	このようなでたらめな議案は聞く価値ありません、玉衡郡主は興味がないかと。	이런 황당한 안건에 들을 게 뭐가 있다고, 알리오스 군주도 재미없을 거요	ญัตติ​ไร้สาระ​แบบนี้​มี​อะไร​น่าฟัง​ เจ้าหญิง​อวี้เหิงคง​ไม่​สนใจ​หรอก​															
32	33			玉衡郡主	你是对我有意见吗？怎么我想听的就不让讲了？你们天天开那么无聊的会我也没不让你们开吧。				7	1.1											1			18:npc_icon_686_1	1					vo_story_21_03_19																								1	玉衡郡主	Princess Yuheng	玉衡郡主	알리오스 군주	เจ้าหญิงอวี้เหิง						你是對我有意見嗎？怎麼我想聽的就不讓講了？你們天天開那麼無聊的會我也沒不讓你們開吧。	You got a problem with me or something? Just because I wanna listen, you won't let me? You hold those dull meetings all the time and I've never stopped you.	私に文句があるのですか？私が聞きたいと言っているのに聞かせてくれないのですか？あなたたちも毎日つまらない会議をしてるけど、私も会議をするなと言っていないでしょう。	킹 의원은 내게 불만이 있는 건가? 내가 듣고 싶다는데 왜 못 듣게 하지? 그대들이 매일 같이 지루한 회의를 할 때도 내가 못 하게 한 적은 없잖소	มีปัญหา​อะไร​กับ​ฉัน​หรือไง​คะ​?​ ทำไม​ฉัน​ถึง​มา​ฟัง​เรื่อง​ที่​อยาก​ฟัง​ไม่​ได้​?​ เวลา​พวกคุณ​ประชุม​เรื่อง​น่าเบื่อ​ทุกวัน​ ฉัน​ก็​ไม่​เคย​ห้าม​เลย​นะคะ​															
33	34			玉衡郡主	你也可以跟我一样选择不听，现在就可以走了，算你弃权，让我们这些爱听的投票就好了。				7	1.1											1			18:npc_icon_686_1	1					vo_story_21_03_20																								1	玉衡郡主	Princess Yuheng	玉衡郡主	알리오스 군주	เจ้าหญิงอวี้เหิง						你也可以跟我一樣選擇不聽，現在就可以走了，算你棄權，讓我們這些愛聽的投票就好了。	You can skip it if you want. Just leave now and we'll count it as you abstaining. Those of us who want to hear it can vote.	私みたいに聞かないという選択もできる、もう帰っていいですよ。棄権したことにして、聞きたい人々が投票すればいいですから。	킹 의원도 나처럼 안 들어도 되오. 지금 가도 상관없소. 킹 의원은 기권하는 셈 치고 듣고 싶은 사람끼리 투표하면 되잖소	เลือก​ที่จะ​ไม่​ฟัง​ แล้ว​ออก​ไป​ตอนนี้​เลย​ก็ได้​นะคะ​ ถือว่า​งด​ออกเสียง​ ปล่อย​ให้​พวกเรา​ที่​อยาก​ฟัง​ลงคะแนน​ก็​พอ​															
34	35			金	你——呵呵，这点时间我还是有的，总不能让年轻人被哄骗了！				7	1.1											1			18:npc_icon_636_4	1					vo_story_21_03_21																								1	金	King	金	하워드 킹	จิน						你——呵呵，這點時間我還是有的，總不能讓年輕人被哄騙了！	You're—Heh, I've still got time. Can't let the young ones get hoodwinked.	あなたは——はは、これくらいの時間はあります、いつも若者に騙されるわけにはいかない！	당신— 하하, 그만한 시간은 나도 있소. 다들 젊은이에게 속아 넘어가게 둘 수는 없지!	คุณ​นี่​นะ​—​ หึๆ​ ฉัน​ยัง​พอ​มี​เวลา​อยู่​บ้าง​ จะ​ปล่อย​ให้​เด็ก​ๆ​ ถูก​หลอก​ไม่​ได้​หรอก​!​															
35	36			埃尔芙	看来各位会议安排没有别的意见了，人也到齐了。那么，#playerName，请开始吧。				5	1.1				143008		200101			13		1									vo_story_21_03_22		143008											37;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						看來各位會議安排沒有別的意見了，人也到齊了。那麼，#playerName，請開始吧。	Seems we have no other issues with the schedule, and everyone's here. #playerName, the floor is yours.	皆さんが会議に対する他の意見もないようですし、人もそろったので。では#playerName、始めてください。	보아하니 여러분 모두 회의 진행에 다른 의견이 없으신 것 같군요. 의원님들도 모두 오셨고요. 그럼 #playerName 국장, 시작하세요	ดูเหมือน​ทุกท่าน​ไม่​มีปัญหา​เรื่อง​ตาราง​การประชุม​แล้ว​ และ​สมาชิก​ก็​มา​ครบ​ ถ้าอย่างนั้น​ #playerName​ เชิญ​เริ่ม​ได้​เลย​ค่ะ​															
36	37		3						5	1.1				143008		200101			13		1														玉衡郡主……;埃尔芙议长……	37;38							37;0											1																玉衡郡主……;埃爾芙議長……	Princess Yuheng...;Speaker Eleanor...	玉衡郡主……;エレノア議長……	알리오스 군주님...;엘리노어 의장님...	เจ้าหญิงอวี้เหิง...;หัวหน้าเอเลนอร์...										
37	39			#playerName	谢了！				7	1.1				143008		200101			13		1																						40;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						謝了！	Thank you!	ありがとうございます！	감사합니다!	ขอบคุณ															
38	41			#playerName	谢了！				5	1.1				143008		200101			13		1																						37;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						謝了！	Thank you!	ありがとうございます！	감사합니다!	ขอบคุณ															
