id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10			3											162008;128008;163008			0;100101;0		13;20;27		1														闲聊	11						0;163008;128008	1;2											1																閒聊	Make small talk.	お喋りをする	잡담한다	คุยเล่น										
11	12			#playerName	我有点好奇，你们姐妹是怎么排辈分的？									162008;128008;163008		0;200201;0	0;100101;0		13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						我有點好奇，你們姐妹是怎麼排輩分的？	So, how does the whole sibling ranking thing work around here?	ちょっと気になったんだけど……君たち姉妹って、年齢順とかあるの？どうやって決めたの？	갑자기 궁금해졌는데, 자매 순서는 어떻게 정한 거야?	ฉัน​สงสัย​นิดหน่อย​นะ​ พวก​เธอ​เหล่า​พี่น้อง​เรียงลำดับ​กัน​ยังไง​เหรอ​?​															
12	13			拉斐尔	本来是没有排的，后来为了照顾弟弟妹妹们，我才按年龄排了个顺序。									162008;128008;163008					13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						本來是沒有排的，後來為了照顧弟弟妹妹們，我才按年齡排了個順序。	We didn't really have a system at first. But eventually, I just sorted us by age to keep things straight for the younger kids.	最初は順番なんて決めていなかったのですが、弟や妹たちのお世話がしやすいように、年齢順に並べました。	처음엔 딱히 정한 게 없었는데, 동생들을 돌봐야 하니까 제가 나이순으로 정했어요.	ตอนแรก​ก็​ไม่​ได้​เรียง​หรอก​ค่ะ​ แต่​ต่อมา​เพื่อ​แบ่งหน้าที่​ดูแล​น้องๆ​ ถึง​ได้​เรียง​อายุ​กัน​															
13	14			拉斐尔	安娜姐姐是第一批来到流浪猫之家的孩子，她不仅帮着院长打理事务，还保护着我们，自然就成了我们的大姐。									162008;128008;163008					13;20;27		1																					128008;162008;0	46;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						安娜姐姐是第一批來到流浪貓之家的孩子，她不僅幫著院長打理事務，還保護著我們，自然就成了我們的大姐。	Anna was one of the first at the Stray Cat Shelter. She helped the Director with everything and basically looked out for all of us. She then ended up as our big sister.	アンナお姉さんは、野良猫の家に最初に来た子どもの一人です。院長のお仕事を手伝いながら、私たちを守ってくれて、自然とみんなのお姉さんになりました。	안나 언니는 낭만 고양이 하우스에 처음으로 들어온 아이 중 하나고, 원장님의 일을 도우면서 우리를 지켜줘서 자연스럽게 큰 언니가 됐어요.	พี่​แอน​นา​เป็น​เด็ก​กลุ่ม​แรก​ที่มา​อยู่​บ้าน​แมว​จร​ ไม่​ใช่​แค่​ช่วย​คุณ​ลุง​ ผอ.​ ดูแล​งาน​ต่างๆ​ แถม​ยัง​คอย​ปกป้อง​พวกเรา​ด้วย​ ก็​เลย​เป็น​พี่ใหญ่​ค่ะ​															
14	15			拉斐尔	简姐姐也是，不过她后来考上了医学院，成了医生，之后就很少再回来了……									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1																					128008;162008;0	46;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						簡姐姐也是，不過她後來考上了醫學院，成了醫生，之後就很少再回來了……	Same goes for Jane, but she went on to medical school and became a doctor, so she doesn't visit as often...	簡お姉ちゃんもそうだったんですけど、医学部に合格して医者になってからは、なかなか帰ってこられなくなりました……	제인 언니도 마찬가지예요. 그치만 의대에 합격해서 의사가 된 후로는 집에 잘 안 돌아와서...	พี่​เจน​ก็​เหมือนกัน​ แต่​เธอ​สอบ​ติด​มหาวิทยาลัย​การแพทย์​ แล้ว​กลายเป็น​คุณหมอ​ จากนั้น​ก็​เลย​ไม่ค่อย​ได้​กลับมา​...​															
15	16				<color=#d8d8d8>说到这里，拉斐尔的神情微微有些失落。</color>									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1																					128008;0;0	46;2											1											<color=#d8d8d8>說到這裡，拉斐爾的神情微微有些失落。</color>	<color=#d8d8d8>Her voice trailed off with a hint of sadness.</color>	<color=#d8d8d8>ここまで話すと、ラファエルの表情が少し曇った。</color>	<color=#d8d8d8>그렇게 말하는 라파엘의 얼굴에 아쉬움이 스쳐 지나갔다.</color>	[​พอ​พูดถึง​ตรงนี้​ ราฟาเอล​ก็​ดู​เศร้าซึม​เล็กน้อย​]​															
16	17			玛丽	我……我是被拉斐尔捡来的……									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1			18:npc_icon_781_1	1																	128008;163008;0	33;2											1	瑪麗	Marie	マレイド	마리	มะลิ						我……我是被拉斐爾撿來的……	I... I was the one Raphaella found...	私……ラファエルに拾われたんです……	나는... 라파엘이 데리고 왔어요...	ฉัน​...​ ฉัน​ถูก​ราฟาเอล​เก็บ​มา​...​															
17	18				<color=#d8d8d8>玛丽第一次主动接下了话题，似乎她不想让拉斐尔再去回忆。</color>									162008;128008;163008					13;20;27		1																					128008;163008;0	33;2											1											<color=#d8d8d8>瑪麗第一次主動接下了話題，似乎她不想讓拉斐爾再去回憶。</color>	<color=#d8d8d8>Marie unexpectedly jumped in, as if trying to steer the conversation away from painful memories.</color>	<color=#d8d8d8>ラファエルにそれ以上思い出させたくなかったのか、マレイドがはじめて自分から話題を引き取った。</color>	<color=#d8d8d8>마리가 처음으로 대화를 이어갔다. 라파엘이 더는 과거를 떠올리지 않기를 바라는 듯했다.</color>	[​มะลิ​ต่อ​บทสนทนา​เป็นครั้งแรก​ ดูเหมือน​เธอ​จะ​ไม่​อยาก​ให้​ราฟาเอล​ต้อง​หวน​นึกถึง​อดีต​มาก​นัก​]​															
18	19			玛丽	那时候……我在椅子上……睡着了……									162008;128008;163008					13;20;27		1			18:npc_icon_781_2	1																	128008;163008;0	33;2											1	瑪麗	Marie	マレイド	마리	มะลิ						那時候……我在椅子上……睡著了……	I was... just sleeping on a park bench back then...	あのときは……ベンチで、うとうとしてて……	그때... 나는 의자에 앉은 채로... 잠이 들어서...	ตอนนั้น​...​ ฉัน​นอน​อยู่​บน​เก้าอี้​...​															
19	20			拉斐尔	呵呵，那天我回来的晚，看到了睡在路边的玛丽姐姐。									162008;128008;163008					13;20;27		1																					128008;163008;0	33;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						呵呵，那天我回來的晚，看到了睡在路邊的瑪麗姐姐。	Yeah, I was coming home late when I spotted this little stray curled up on the sidewalk.	ふふ、あの日は帰りが遅くて……道ばたで眠ってたマレイドお姉ちゃんを見つけたんです。	아아, 그날은 늦게 돌아오던 날이었는데, 오다가 길에서 자는 언니를 봤었어요.	ฮิ​ฮิ​ วันนั้น​ฉัน​กลับ​ดึก​ ก็​เลย​เห็น​พี่​มะลิ​นอน​อยู่​ริมถนน​															
20	21			拉斐尔	当时的她连话都不敢说，我只好陪着她。									162008;128008;163008					13;20;27		1																					128008;163008;0	33;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						當時的她連話都不敢說，我只好陪著她。	She was shaking so bad she could barely talk. So I just sat with her for awhile.	その時の彼女は、話すこともできないほど怯えていて……だから、そばにいてあげるしかなかったんです。	그때 언니는 말도 잘 못할 정도여서 그냥 옆에 있어 줬어요.	พี่​มะลิ​ตอนนั้น​ไม่​กล้า​เปิดปาก​พูด​เลย​ด้วยซ้ำ​ ฉัน​ก็​เลย​อยู่​เป็นเพื่อน​ค่ะ​															
21	22			玛丽	我当时……比较害怕……									162008;128008;163008					13;20;27		1			18:npc_icon_781_4	1																	128008;163008;0	33;2											1	瑪麗	Marie	マレイド	마리	มะลิ						我當時……比較害怕……	I was... really scared of everything back then...	あの時は…ちょっと怖かった……	그때는... 너무 무서워서...	ฉันตอนนั้น... กลัว...															
22	23			拉斐尔	现在玛丽姐姐已经勇敢很多了。									162008;128008;163008			0;100101;0		13;20;27		1																					128008;163008;0	33;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						現在瑪麗姐姐已經勇敢很多了。	And now look at you—my brave sister.	今のマレイドお姉ちゃんは、すっかり勇敢になりましたよ。	이제 마리 언니도 많이 용감해졌어.	ตอนนี้​พี่​มะลิ​กล้าหาญ​กว่า​เดิม​เยอะ​เลย​ค่ะ​															
23	24			？？？	嘿！小家伙！是不是该轮到我了！									162008;128008;163008			0;100101;0		13;20;27		1			18:npc_icon_779_1	1		sfx_story_01_tishiyin															1;1;1	46;2											1	？？？	???	？？？	???	? ? ?						嘿！小傢伙！是不是該輪到我了！	Hey girls! Don't I get a turn?	HeyHeyHey！そこのかわい子たち！次はあたしの番でしょ？	어이! 꼬마! 이번엔 내 차례 아니야?!	เฮ้​!​ เจ้า​หนู​!​ ถึง​คิว​ฉัน​แล้ว​สิ​นะ​!​															
24	25				<color=#d8d8d8>桌子上的手机突然亮了起来，一个蓝色的投影出现在了上面。</color>									162008;128008;163008			0;100101;0		13;20;27		1																					1;1;1	46;2											1											<color=#d8d8d8>桌子上的手機突然亮了起來，一個藍色的投影出現在了上面。</color>	<color=#d8d8d8>The phone on the table suddenly lit up, projecting a flickering blue hologram.</color>	<color=#d8d8d8>そのとき、不意にテーブルの上のスマホが光を放ち、青いホログラムがふわりと立ち上がった。</color>	<color=#d8d8d8>탁자에 놓인 휴대폰이 갑자기 빛이 나더니 파란 홀로그램이 나타났다.</color>	[​จู่ๆ​ โทรศัพท์​บน​โต๊ะ​ก็​สว่าง​วาบ​ขึ้น​มา​ จากนั้น​ ร่าง​เงา​สีน้ำเงิน​ก็​ปรากฏ​ขึ้น​]​															
25	26			？？？	你就是调查官？									162008;128008;163008			0;100101;0		13;20;27		1			18:npc_icon_779_2	1																	1;1;1	46;2											1	？？？	???	？？？	???	? ? ?						你就是調查官？	So you're the famous Inspector?	あんたが噂の調査官っすね！	네가 조사관이야?	เธอก็คือผู้ตรวจการสินะ?															
26			3											162008;128008;163008					13;20;27		1			18:npc_icon_779_2	1										你是……	27						1;1;1	46;2											1																你是……	Who are you...?	君は……	너는...	เธอคือ...										
27	28			#playerName	呃……你是……									162008;128008;163008					13;20;27		1																					1;1;1	46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						呃……你是……	Uh... yeah. And you would be...?	えーと、初めまして……君は……	음... 너는...	เอ่อ... เธอคือ...															
28	29			Exe	流浪猫之家的四姐，你叫我「Exe」就行了。									162008;128008;163008					13;20;27		1			18:npc_icon_779_1	1																	1;1;1	46;2											1	Exe	Exe	Exe(エグゼ)	Exe	เอ็กซี						流浪貓之家的四姐，你叫我「Exe」就行了。	Fourth sister of the Stray Cat Shelter crew. Call me Exe.	野良猫の家の四番目の姉、「Exe」って呼んでいいよん〜	낭만 고양이 하우스의 넷째, [Exe]라고 부르면 돼.	พี่สาว​ลำดับ​ที่สี่​ของ​บ้าน​แมว​จร​ เรียก​ฉัน​ว่า​ "​เอ็ก​ซี​"​ ก็ได้​นะ​															
29	30			拉斐尔	爱丽丝姐姐是个很厉害的黑客哦，网上什么地方她都能进去。									162008;128008;163008		0;200101;0	0;100101;0		13;20;27		1																					1;1;1	46;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						愛麗絲姐姐是個很厲害的駭客哦，網上什麼地方她都能進去。	Alice is our resident hacker. She can crack into anything with an IP address.	アリスお姉ちゃんは、とってもすごいハッカーなんですよ。ネットの中なら、どこにでもあっさりハッキングできるの。	엘리스 언니는 정말 대단한 해커라서 인터넷 세상이라면 어디든 들어갈 수 있어요.	พี่​อ​ลิ​ส​เป็น​แฮกเกอร์​ที่​เก่ง​มาก​เลย​ค่ะ​ ใน​โลก​อินเทอร์เน็ต​ ไม่​ว่า​จะ​ที่ไหน​เธอ​ก็​เข้าไป​ได้​หมด​เลย​															
30	31			Exe	喂喂喂！怎么把我真名说出来啊！黑客要保持身份神秘啊！									162008;128008;163008		0;200101;0	0;100101;0		13;20;27		1			18:npc_icon_779_4	1																	1;1;1	46;2											1	Exe	Exe	Exe(エグゼ)	Exe	เอ็กซี						喂喂喂！怎麼把我真名說出來啊！駭客要保持身份神秘啊！	Hey, Raph! No real names! A hacker's gotta maintain her mystery!	ちょっとぉ！本名ばらしてどうすんのよ！ハッカーはミステリアスでいなきゃダメでしょ？	아앗! 그렇게 내 실명을 밝히면 어떻게 해! 해커의 정체는 비밀이라고!	เฮ้เฮ้เฮ้​!​ ทำไม​ถึง​บอก​ชื่อจริง​ออก​ไป​ล่ะ​!​ แฮกเกอร์​ต้อง​เป็น​ตัวตน​ที่​ลึกลับ​หน่อย​สิ​!​															
31	32			#playerName	（黑客吗？或许艾可会认识，之后问一下她吧。）									162008;128008;163008		0;200101;0	0;100101;0		13;20;27		1																					1;1;1	46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（駭客嗎？或許艾可會認識，之後問一下她吧。）	(A hacker... Echo might know her. Worth asking about later.)	（ハッカーか……アイコなら噂を聞いたことあるかもしれない。後で聞いてみよう。）	(해커? 에코가 알 수도 있으니 이따가 물어봐야겠어.)	(​แฮกเกอร์​เหรอ​?​ บางที​เอ​ค​โค​อาจจะ​รู้จัก​แฮะ​ ไว้​ถาม​ดู​ทีหลัง​ก็แล้วกัน​)​															
32	33			拉斐尔	然后就是我了，我是我们之中最小的，所以我是五妹。									162008;128008;163008					13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						然後就是我了，我是我們之中最小的，所以我是五妹。	And I'm the baby of the family—official fifth sister.	そして、私はいちばん年下なので、末っ子の妹に。	이 다음이 저예요. 저는 우리 중에 막내, 그래서 다섯째에요.	ต่อไป​ก็​คือ​ฉัน​เอง​ ฉัน​เป็น​น้อง​คน​เล็ก​ที่สุด​ค่ะ​ เพราะ​งั้น​ฉัน​ก็​คือ​เป็น​น้องสาว​ลำดับ​ที่​ห้า​															
33	34		12	Exe	我的部分就这么跳过去了吗？啊喂！									162008;128008;163008					13;20;27		1			18:npc_icon_779_3	1																		1;2											1	Exe	Exe	Exe(エグゼ)	Exe	เอ็กซี						我的部分就這麼跳過去了嗎？啊喂！	Hey! What about my proper introduction? That's just cold!	ちょっと！あたしのパート飛ばしてない？	야! 내 이야기는 그냥 이렇게 넘어가는 거냐고?!	เอ๋​ ส่วน​ของ​ฉัน​จบ​แล้ว​เหรอ​ จะ​ข้าม​ไป​แบบนี้​เลย​เหรอ​!​ เฮ้​!​															
34			3											162008;128008;163008					13;20;27		1			18:npc_icon_779_3	1										爱洛雯呢	37							1;2											1																愛洛雯呢	What about Erowyn?	エルムは？	엘름은?	แล้วเอโรวินล่ะ										
35	36			#playerName	欸？我记得你们叫爱洛雯小妹。									162008;128008;163008					13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						欸？我記得你們叫愛洛雯小妹。	Wait, I thought Erowyn was the youngest?	あれ？エルムちゃんって呼んでたよね。	응? 엘름이 막내 아니었어?	เอ๊ะ​?​ ฉัน​จำได้​ว่า​พวก​เธอ​เรียก​เอ​โร​วิน​ว่า​น้อง​เล็ก​ด้วย​หนิ​															
36	37			拉斐尔	嗯……准确来说爱洛雯是流浪猫之家的客人。									162008;128008;163008					13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						嗯……準確來說愛洛雯是流浪貓之家的客人。	Well... technically, Erowyn's more like a permanent guest.	うん……正確に申し上げると、エルムは野良猫の家のお客さんなんです。	음... 정확히 말하면 엘름은 낭만 고양이 하우스의 손님이에요.	อืม​...​ จะ​พูด​ให้​ถูก​ก็​...​ เอ​โร​วิน​เป็น​แขก​ของ​บ้าน​แมว​จร​ค่ะ​															
37	38			拉斐尔	虽然她经常住在流浪猫之家，但她还是有爸爸妈妈的，所以只是客人。									162008;128008;163008			0;100101;0		13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						雖然她經常住在流浪貓之家，但她還是有爸爸媽媽的，所以只是客人。	She stays here a lot, but she's still got parents out there.	エルムはよくここに泊っているのですが、ご両親がいらっしゃるので、あくまでお客さんなんです。	엘름은 자주 낭만 고양이 하우스에서 지내긴 하지만, 부모님이 계시니까 어디까지나 손님일 뿐이죠.	ถึง​เธอ​จะ​มา​พัก​อยู่​ที่​บ้าน​แมว​จร​บ่อยๆ​ แต่​เธอ​ก็​ยังมี​พ่อแม่​จริงๆ​ ของ​เธอ​อยู่​ เลย​เป็น​แขก​ค่ะ​															
38	39			#playerName	这样啊……									162008;128008;163008			0;100101;0		13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						這樣啊……	Ah, got it...	そうか……	그렇구나...	งั้นเหรอ...															
39	40			拉斐尔	不过不管怎么排，我们都是流浪猫之家的孩子。									162008;128008;163008					13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						不過不管怎麼排，我們都是流浪貓之家的孩子。	But rankings aside, we're all Stray Cat Shelter kids at heart.	でも、どんな順番であっても、私たちはみんな、野良猫の家の子どもです。	순서가 어떻든, 어쨌든 우리 모두는 낭만 고양이 하우스의 아이들이에요.	แต่​ไม่​ว่า​จะ​เรียง​ยังไง​ พวกเรา​ก็​เป็น​เด็ก​ของ​บ้าน​แมว​จร​ทุกคน​แหละ​ค่ะ​															
40	41		11								2	18	0	162008;128008;163008		0;201301;0			13;20;27		1																						1;2											1																														
41	42		11				1	57:dialg_bg_100			2										1					-1																												1																														
42	43		11				1	57:dialg_bg_385				17	-1	162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1																						1;2											1																														
43	44				<color=#d8d8d8>就这样聊了一段时间，太阳渐渐地爬到了头顶。</color>									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1																					128008;0;0	1;2											1											<color=#d8d8d8>就這樣聊了一段時間，太陽漸漸地爬到了頭頂。</color>	<color=#d8d8d8>The conversation continued as the sun reached its midday position.</color>	<color=#d8d8d8>そんなふうに話しているうちに、太陽はいつの間にか真上に昇っていた。</color>	<color=#d8d8d8>그렇게 한참을 이야기 나누다 보니 해가 어느새 머리 위까지 올라와 있었다.</color>	[​ขณะ​คุย​กัน​ไป​สักพัก​ แสงอาทิตย์​ก็​ค่อยๆ​ ลอย​ขึ้นไป​เหนือ​หัว​]​															
44	45			拉斐尔	简姐姐怎么到现在都没有来电话……									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1																					128008;162008;0	1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						簡姐姐怎麼到現在都沒有來電話……	That's weird... Jane always calls when she says she will.	簡お姉ちゃん、まだお電話をくださらないのですね……	제인 언니는 왜 지금까지 전화가 없지...	จะ​ว่า​ไป​ พี่​เจน​ทำไม​ยัง​ไม่​โทร​มา​เลย​นะ​...​															
45	46			安娜	给她打过去吧，再等下去都要吃午饭了。									162008;128008;163008		0;200401;0	0;100401;0		13;20;27		1			18:npc_icon_780_2	1																	128008;162008;0	1;2											1	安娜	Anna	アンナ	안나	แอนนา						給她打過去吧，再等下去都要吃午飯了。	Quit waiting around. Call her already, or we'll miss lunch.	こっちからかけてみたら？このままだとお昼になっちゃうし……	전화 한 번 해봐. 점심 시간이 다 되어가잖아.	งั้น​เรา​ก็​เป็น​ฝ่าย​โทร​ไปหา​เธอ​เอง​เลย​สิ​ มัวแต่​รอ​ รอ​จน​จะ​ถึง​เวลา​อาหารกลางวัน​แล้ว​เนี่ย​															
46	47			拉斐尔	嗯。									162008;128008;163008		0;200401;0			13;20;27		1																						1;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						嗯。	Okay.	ええ。	응.	อื้ม															
