id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11			希尔达	呵欠——\n……少废话。我们什么时候去抓多洛茜？																1			18:npc_icon_657_1	1																													1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						呵欠——\n……少廢話。我們什麼時候去抓多洛茜？	*Yawns*\nEnough small talk. When are we going after Dorothy?	ふああ——\n……うるさい。いつドロシーを捕まえに行くの？	아함—\n... 헛소리 그만해. 도로시는 언제 잡으러 갈 거야?	หาว​—​\n...​เลิก​พล่าม​ได้​แล้ว​น่า​ พวกเรา​จะ​ไป​จับ​โด​โร​ธี​ได้​เมื่อไหร่​กัน​ล่ะ​?​															
11			3																		1														哎……	12																		1																哎……	Sigh...	はあ……。	에...	เฮ้อ...										
12	13			#playerName	（竟然就这么给别人定罪了啊……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（竟然就這麼給別人定罪了啊……）	(She's jumping straight to accusations...)	（そんなに誰かに罪を着せたいのか……）	(이미 죄가 있다고 단정한 상태군...)	(​ตัดสิน​ว่า​คนอื่น​ผิด​ได้​เลย​อย่างนั้น​เห​รอ.​..)​															
13	14			达利娅	希尔达小姐昨晚做什么去了，没睡好？																1			18:npc_icon_590_1	1																													1	達利婭	Dahlia	ダリア	달리아	ดาเลีย						希爾達小姐昨晚做什麼去了，沒睡好？	Having trouble sleeping, Miss Hilda?	ヒルダさんは昨晩どこに行ってたの？眠れなかったのかしら？	힐다 양, 어젯밤 무슨 일이 있었어? 제대로 못 잔 거 같은데?	เมื่อคืน​คุณ​ฮิ​ลดา​ไป​ทำ​อะไร​มา​เหรอ​คะ​ ดูเหมือน​จะ​นอน​ไม่​พอ​นะคะ​?​															
14	15			希尔达	和你有点关系，但也和你没关系！																1			18:npc_icon_657_6	1																													1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						和你有點關係，但也和你沒關係！	That's partly your business, and partly not.	あんたと関係あるけど、関係ない！	당신과 상관이 있어, 하지만 상관 없기도 하지!	ก็​อาจจะ​เกี่ยวกับ​เธอ​อยู่​นะ​ แต่​มัน​ก็​ไม่​เกี่ยว​อะไร​กับ​เธอ​หรอก​!​															
15	16			达利娅	呵呵，知道你们时间紧急。那就之后见了。																1			18:npc_icon_590_1	1																													1	達利婭	Dahlia	ダリア	달리아	ดาเลีย						呵呵，知道你們時間緊急。那就之後見了。	I understand you're in a hurry. We can discuss this more later.	ふふ、急いでいることは知っているわ。じゃあまた後でね。	하하, 시간이 없네. 그럼 나중에 보자	ฮิ​ฮิ​ ฉัน​รู้​ว่า​พวกคุณ​มี​เวลา​จำกัด​ งั้น​ไว้​เจอกัน​นะคะ​															
16	17		11				1	57:dialg_bg_301			2	17	-1								1																																	1																														
17	18		11						5	1.1	1			108008					14		1						sfx_story_02_jipu		sfx_story_winter_snowstreet													1	3;0											1																														
18	19			#playerName	凛北区竟然还有这样一座庄园吗？真是……				5	1.1				108008					14		1																					0	3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						凜北區竟然還有這樣一座莊園嗎？真是……	A manor like this in Boreala? What a contrast.	凛北区にこんな荘園があったのか？まったく……	노스 존에 이런 정원이 있었나? 정말...	เขต​โบ​เรีย​ร่า​มี​คฤหาสน์​แบบนี้​ด้วย​เหรอ​?​ นี่​มัน​ช่าง​...​															
19	20				<color=#d8d8d8>与凛北区区所展现出的冷硬气质截然不同。</color>				5	1.1				108008					14		1																						3;0											1											<color=#d8d8d8>與凜北區區所展現出的冷硬氣質截然不同。</color>	<color=#d8d8d8>Compared to the harsh, industrial vibe of Boreala, this place felt like a true oasis.</color>	<color=#d8d8d8>凛北区に見られる冷たい雰囲気とは異なる。</color>	<color=#d8d8d8>노스 존의 풍경이 내뿜는 냉기와는 전혀 달랐다</color>	[​แตกต่าง​จาก​บุคลิก​ที่​ทั้ง​เย็นชา​และ​แข็งกร้าว​ที่​เขต​โบ​เรีย​ร่า​แสดง​ออกมา​เป็นปกติ​อย่าง​สิ้นเชิง​]​															
20	21				<color=#d8d8d8>这座庄园即便是在冬日里，依然有淡紫色的花瓣轻盈飘舞，如同身临仙境。</color>				5	1.1				108008					14		1																						3;0											1											<color=#d8d8d8>這座莊園即便是在冬日裡，依然有淡紫色的花瓣輕盈飄舞，如同身臨仙境。</color>	<color=#d8d8d8>Even in winter, delicate purple blooms danced lightly as if we'd stepped into a dreamscape.</color>	<color=#d8d8d8>この荘園は冬でも、淡い紫色の花が咲き、仙境にいるかのようだ。</color>	<color=#d8d8d8>정원에는 추운 겨울날에도 여전히 연보라색의 꽃잎이 마치 춤추듯 휘날렸다. 마치 신선이 사는 곳 같은 느낌이다</color>	[​คฤหาสน์​แห่ง​นี้​แม้​จะ​อยู่​ท่ามกลาง​ฤดู​อัน​หนาวเหน็บ​ แต่​กลีบดอกไม้​สีม่วง​อ่อน​ยังคง​พริ้ว​ไหว​ไป​ตาม​ลม​อย่าง​แผ่วเบา​ ราวกับ​ดินแดน​ใน​เทพนิยาย​]​															
21	22			小白	维持如此大占地的庄园四季如春，其背后的恒温系统无疑运用了最前沿的科技手段。				5	1.1				108008			101301		14		1																						3;0											1	小白	Shiro	シロ	화이트	ชิโระ						維持如此大占地的莊園四季如春，其背後的恒溫系統無疑運用了最前沿的科技手段。	Maintaining this perpetual spring must require some advanced climate control technology.	このような広大な敷地を持つ荘園が春のような気候を保つためには、恒温システムに最先端の科学技術が駆使されているに違いありません。	이렇게 큰 부지를 일 년 내내 봄처럼 유지하다니, 최점단 과학 기술이 적용된 난방 시스템을 갖췄을 거야	การ​บำรุงรักษา​คฤหาสน์​ที่​มี​พื้นที่​กว้างขวาง​ให้​เป็น​เหมือน​ฤดูใบไม้ผลิ​ตลอดทั้ง​สี่​ฤดู​ ระบบ​ควบคุม​อุณหภูมิ​เบื้องหลัง​นั้น​ไม่ต้องสงสัย​เลย​ว่า​เกิดขึ้น​จาก​การ​ใช้​เทคโนโลยี​อัน​ล้ำสมัย​ที่สุด​ค่ะ​															
22	23			小白	这样的技术配置必然造价不菲。				5	1.1				108008			101301		14		1																						3;0											1	小白	Shiro	シロ	화이트	ชิโระ						這樣的技術配置必然造價不菲。	An undertaking of this scale must come with a hefty price tag.	それには高額な費用がかかります。	이런 기술 설비는 분명 아주 비싸겠지	และ​แน่นอน​ว่าการ​ติดตั้ง​เทคโนโลยี​ระดับ​นี้​ ก็​ต้อง​มี​ค่าใช้จ่าย​ที่สูง​อย่าง​มาก​ด้วย​ค่ะ​															
23	24			希尔达	可恶的有钱人……				5	1.1				108008					14		1			18:npc_icon_657_7	1				-1													1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						可惡的有錢人……	Damn rich people...	憎き金持ちめ……	망할 부자들...	พวก​คนรวย​น่า​รัง​เกีย​จ.​..​															
24	25			？？？	哎呀，你们懂得还真不少呢。				5	1.1				108008;140008		200201;0			14;26		1																					140008;0	3;0											1	？？？	???	？？？	???	???						哎呀，你們懂得還真不少呢。	Ah, you all seem quite well-informed.	まあ、よくご存知ですね。	이런, 아는 게 정말 많군요!	แหม​ พวกคุณ​รู้เรื่อง​พวก​นี้​ไม่​น้อย​เลย​นะคะ​															
25	26		12	#playerName	！！！				5	1.1				108008;140008					14;26		1																					140008;0	3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						！！！	!!!	！！！	!!!	!!!															
26	27			多洛茜	啊~抱歉……请原谅多洛茜的失礼，多洛茜并无意惊吓你们。				5	1.1				108008;140008					14;26		1																					140008;0	3;0											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						啊~抱歉……請原諒多洛茜的失禮，多洛茜並無意驚嚇你們。	My apologies, I did not intend to startle you.	あら、ごめんなさい。わざと驚かせたんじゃないんですよ。	아~ 미안해요... 도로시가 실례했네요. 놀라게 하려는 의도는 없었어요	อ๊า​~​ ขออภัย​...​ โปรด​ให้อภัย​แก่​โด​โร​ธี​ที่​ไร้​มารยาท​ด้วย​ค่ะ​ โด​โร​ธี​ไม่​ได้​ตั้งใจ​ทำให้​พวกคุณ​ตกใจ​															
27	28		11						5	1.1	2			108008;140008					14;26		1						sfx_story_01_shafa															140008;0	19;1											1																														
28	29				<color=#d8d8d8>转过身，多洛茜脸上带着浅浅的微笑立于蓝紫色花丛后。</color>				5	1.1				108008;140008					14;26		1					bgm_universal_survey01																140008;0	19;1											1											<color=#d8d8d8>轉過身，多洛茜臉上帶著淺淺的微笑立于藍紫色花叢後。</color>	<color=#d8d8d8>Turning around, Dorothy stood among the bluish-violet flowers, wearing a faint smile.</color>	<color=#d8d8d8>振り向くと、ドロシーは軽く笑みを浮かべて、青紫色の花畑の奥に立っていた。</color>	<color=#d8d8d8>몸을 돌리니, 도로시가 옅은 미소를 띈 채 연보라색 꽃 무리 뒤에 서 있었다</color>	[​เมื่อ​หันไป​มอง​ ก็​พบ​กับ​โด​โร​ธี​ที่​ยืน​อยู่​หลัง​พุ่มดอกไม้​สีน้ำเงิน​ม่วง​พร้อมกับ​รอยยิ้ม​เบาบาง​บน​ใบหน้า​งดงาม​]​															
29	30				<color=#d8d8d8>无论是优雅的姿态，还是眉宇间淡淡的歉疚都恰到好处，看起来就像位无可挑剔的淑女。</color>				5	1.1				108008;140008		0;200101			14;26		1																					140008;0	19;1											1											<color=#d8d8d8>無論是優雅的姿態，還是眉宇間淡淡的歉疚都恰到好處，看起來就像位無可挑剔的淑女。</color>	<color=#d8d8d8>Her elegant poise and subtle hint of apology made her look like a refined lady.</color>	<color=#d8d8d8>優雅な姿勢も、眉間に浮かぶわずかな申し訳なさそうな表情も、完璧な淑女そのもののように見える。</color>	<color=#d8d8d8>우아한 자태부터 미간에 어린 미안함까지, 모두 흠잡을 데 없는 숙녀처럼 보였다</color>	[​ทั้ง​ท่วง​ทาง​อัน​สง่างาม​และ​แววตา​ที่​แฝง​ความ​สำนึกผิด​ไว้​เล็กน้อย​ ทุกอย่าง​พอเหมาะ​พอดี​ ดู​ราวกับ​หญิงสาว​ที่​งดงาม​ไร้​ที่​ติ​]​															
30	31			#playerName	没、没事……是我们自顾自站在这里议论你的庄园，太失礼了些。				5	1.1				108008;140008					14;26		1																					140008;0	19;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒、沒事……是我們自顧自站在這裡議論你的莊園，太失禮了些。	No, no, the fault lies with us for making presumptions about your estate. That was most impolite of us.	だ、大丈夫だよ。私たちこそ勝手に君の荘園を評価してごめんなさい。	괘, 괜찮아... 우리가 마음대로 들어와서 정원에 대해 얘기하고 있었던 걸. 실례했어	ม​-​ไม่เป็นไร​...​ เรา​ต่างหาก​ที่​เป็น​ฝ่าย​เสียมารยาท​ มา​ยืน​วิจารณ์​คฤหาสน์​ของ​คุณ​แบบนี้​															
31	32			多洛茜	嗯~聪明的先生……居然知道这里是多洛茜的花园。\n……是的，多洛茜更喜欢把这里称作秘密花园。	嗯~聪明的小姐……居然知道这里是多洛茜的花园。\n……是的，多洛茜更喜欢把这里称作秘密花园。			5	1.1				108008;140008		0;200201			14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี	嗯~聰明的小姐……居然知道這裡是多洛茜的花園。\n……是的，多洛茜更喜歡把這裡稱作秘密花園。	Ah, how perceptive of you... You were already aware this was my personal garden.\nI prefer to think of it as my secret garden.	まあ、賢いお方……ここがドロシーの庭だとご存知なんですね。\nええ、ドロシーはここを秘密の庭と呼ぶ方が好きなんです。	음~ 똑똑한 분이군요... 이곳이 도로시의 정원인 것을 알다니.\n... 맞아요. 저는 이곳을 비밀의 정원이라고 불러요	อืม​~​ คุณผู้หญิง​ผู้​เฉลียวฉลาด​...​ รู้​ด้วย​เหรอ​คะ​ว่า​ที่นี่​คือ​สวนดอกไม้​ของ​โด​โร​ธี​\n...​ใช่​แล้ว​ค่ะ​ แต่​โด​โร​ธี​ชอบ​เรียก​ที่นี่​ว่า​สวน​ลึกลับ​มากกว่า​นะคะ​	嗯~聰明的先生……居然知道這裡是多洛茜的花園。\n……是的，多洛茜更喜歡把這裡稱作秘密花園。	Ah, how perceptive of you... You were already aware this was my personal garden.\nI prefer to think of it as my secret garden.	まあ、賢いお方……ここがドロシーの庭だとご存知なんですね。\nええ、ドロシーはここを秘密の庭と呼ぶ方が好きなんです。	음~ 똑똑한 분이군요... 이곳이 도로시의 정원인 것을 알다니.\n... 맞아요. 저는 이곳을 비밀의 정원이라고 불러요	อืม​~​ คุณผู้ชาย​ผู้​เฉลียวฉลาด​...​ รู้​ด้วย​เหรอ​คะ​ว่า​ที่นี่​คือ​สวนดอกไม้​ของ​โด​โร​ธี​\n...​ใช่​แล้ว​ค่ะ​ แต่​โด​โร​ธี​ชอบ​เรียก​ที่นี่​ว่า​สวน​ลึกลับ​มากกว่า​นะคะ​															
32	33			多洛茜	那么，聪明的调查官先生，今日光临多洛茜的花园，有何贵干呢？	那么，聪明的调查官小姐，今日光临多洛茜的花园，有何贵干呢？			5	1.1				108008;140008			0;101301		14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี	那麼，聰明的調查官小姐，今日光臨多洛茜的花園，有何貴幹呢？	Well then, Miss Inspector, what brings you to my garden today?	では賢い調査官、今日はドロシーの庭にお越しいただき、一体何の御用でしょうか？	그러면, 조사관 님, 오늘 도로시에 정원에는 왜 온 거죠?	ถ้าเช่นนั้น​ คุณ​ผู้ตรวจการ​ผู้​เฉลียวฉลาด​ การ​ที่มา​เยี่ยมเยือน​สวนดอกไม้​ของ​โด​โร​ธี​ใน​วันนี้​ มีธุระ​อะไร​งั้น​เหรอ​คะ​?​	那麼，聰明的調查官先生，今日光臨多洛茜的花園，有何貴幹呢？	Well then, Mr. Inspector, what brings you to my garden today?	では賢い調査官、今日はドロシーの庭にお越しいただき、一体何の御用でしょうか？	그러면, 조사관 님, 오늘 도로시에 정원에는 왜 온 거죠?	ถ้าเช่นนั้น​ คุณ​ผู้ตรวจการ​ผู้​เฉลียวฉลาด​ การ​ที่มา​เยี่ยมเยือน​สวนดอกไม้​ของ​โด​โร​ธี​ใน​วันนี้​ มีธุระ​อะไร​งั้น​เหรอ​คะ​?​															
33			3						5	1.1				108008;140008			0;101301		14;26		1														你认识我？！！	34						140008;0	19;1											1																你認識我？！！	You know me?	私を知ってるの！？	나를 알아?!!	เธอรู้จักฉันด้วยเหรอ?!!										
34	35			多洛茜	我们还算不上是认识呢。\n不过，多洛茜曾经在柴郡猫乐园见过您……				5	1.1				108008;140008					14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						我們還算不上是認識呢。\n不過，多洛茜曾經在柴郡貓樂園見過您……	We haven't officially met yet,\nbut I've seen you before at Cheshire Cat Park...	知っているとは言えませんが。\nドロシーは、以前チェシャ猫ランドであなたをお見かけしたことがあるんですよ。	아직 안다고 말할 수 있는 사이는 아니죠.\n하지만, 전에 체셔 캣 랜드에서 뵌 적이 있어요...	พวกเรา​ยัง​ไม่​ถือว่า​รู้จัก​กัน​หรอก​นะคะ​\nแต่ว่า​ โด​โร​ธี​เคย​เห็น​คุณ​ที่​สวนสนุก​เชสเชียร์​มา​ก่อน​ค่ะ​...​															
35	36			#playerName	（柴郡猫乐园……难道是那个案子的时候……）				5	1.1				108008;140008					14;26		1																					140008;0	19;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（柴郡貓樂園……難道是那個案子的時候……）	(The Cheshire Cat Park... Could that have been from the previous case?)	（チェシャ猫ランド……まさかあの事件の時の……）	(체셔 캣 랜드... 어떤 사건 말하는 거지...)	(​สวนสนุก​เชสเชียร์​...​ หรือว่า​จะ​เป็น​ตอนนั้น​ที่​...)​															
36	37			多洛茜	在那个混乱的场面里，所有人都在随波逐流……\n唯有您，在逆流而行。让人不得不注意呢~				5	1.1				108008;140008		0;200801			14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						在那個混亂的場面裡，所有人都在隨波逐流……\n唯有您，在逆流而行。讓人不得不注意呢~	In that chaotic scene, everyone was swept up in the current.\nBut you went against the flow. You couldn't help but stand out.	あの混乱した状況で、誰もが流されるままの中……\nあなただけが流れに逆らいました。気にならずにはいられないですわ〜	그 혼란스러운 상황에서, 모두가 흐름에 몸을 맡기고 있었을 때...\n오직 당신만이 그 흐름의 반대로 갔거든요. 눈치챌 수밖에 없었죠~	ท่ามกลาง​สถานการณ์​อัน​อลหม่าน​นั้น​ ทุกคน​ต่าง​หนี​ไป​ตาม​กระแส​ความวุ่นวาย​...​\nมี​เพียง​คุณ​เท่านั้น​ ที่​นำ​ตัวเอง​เข้า​ต่อต้าน​กระแส​นั้น​เข้าไป​ ทำให้​สังเกตเห็น​ได้​ไม่​ยาก​เลย​ค่ะ​~​															
37	38			多洛茜	想来，只有暴风眼的人，才会在那种境况之下仍选择冲向危险吧……				5	1.1				108008;140008		0;200101			14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						想來，只有暴風眼的人，才會在那種境況之下仍選擇沖向危險吧……	I imagine only those from StormEye would brave such danger, hmm?	おそらく、ストームアイの人だけが、あのような状況でも危険に立ち向かうことを選ぶのでしょうね…	생각해 보면, 오직 스톰아이의 사람만이 그런 상황에서 위험에 뛰어드는 걸 선택하겠죠...	พอ​มา​คิดดู​แล้ว​ คง​มี​เพียง​คน​ของ​สตอร์ม​อาย​เท่านั้น​ ที่​เลือก​ที่จะ​พุ่ง​เข้าหา​อันตราย​ใน​สถานการณ์​แบบ​นั้น​สิ​นะคะ​...​															
38	39			多洛茜	如此说来，想必您也能理解多洛茜为何能察觉您的身份了吧？				5	1.1				108008;140008					14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						如此說來，想必您也能理解多洛茜為何能察覺您的身份了吧？	That's how I figured out who you are.	ここまで言えば、あなたもドロシーがなぜあなたの身分に気づいたのか、お分かりになるでしょう？	도로시가 어떻게 그쪽의 정체를 알았는지 이해할 수 있겠죠?	พูด​แบบนี้​ คุณ​คง​เข้าใจ​ได้​แล้ว​ว่า​ทำไม​โด​โร​ธี​ถึง​รู้จัก​ตัวตน​ของ​คุณ​ใช่ไหม​คะ​?​															
39	40			多洛茜	唔，多洛茜突然想起来……调查官先生的身份需要保密，对吗？	唔，多洛茜突然想起来……调查官小姐的身份需要保密，对吗？			5	1.1				108008;140008		0;200201			14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี	嗯，多洛茜突然想起來……調查官小姐的身份需要保密，對嗎？	Oh, I just remembered... Your role needs to remain confidential, doesn't it?	あっ、調査官の身分は秘密でしたわよね？	음, 갑자기 생각났네요... 조사관의 정체는 비밀에 부쳐야 하죠?	อืม​...​ โด​โร​ธี​นึก​ขึ้น​ได้​ว่า​...​ ตัวตน​ของ​คุณ​ผู้ตรวจการ​ต้อง​เก็บ​เป็นความลับ​ด้วย​ ใช่ไหม​คะ​?​	嗯，多洛茜突然想起來……調查官先生的身份需要保密，對嗎？	Oh, I just remembered... Your role needs to remain confidential, doesn't it?	あっ、調査官の身分は秘密でしたわよね？	음, 갑자기 생각났네요... 조사관의 정체는 비밀에 부쳐야 하죠?	อืม​...​ โด​โร​ธี​นึก​ขึ้น​ได้​ว่า​...​ ตัวตน​ของ​คุณ​ผู้ตรวจการ​ต้อง​เก็บ​เป็นความลับ​ด้วย​ ใช่ไหม​คะ​?​															
40	41			多洛茜	抱歉，是多洛茜没有考虑周到……多洛茜是不是应该，签署保密协议？				5	1.1				108008;140008		0;200801			14;26		1																					140008;0	19;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						抱歉，是多洛茜沒有考慮周到……多洛茜是不是應該，簽署保密協定？	I apologize; I didn't consider that. Should I sign a non-disclosure agreement?	ごめんなさい、そこまで考えていませんでした。秘密保持契約に署名が必要ですか？	미안해요. 제가 생각이 짧았네요... 비밀 유지 서약 같은 거라도 해야 할까요?	ขออภัย​ค่ะ​ โด​โร​ธี​ไม่​ได้คิด​ให้​รอบ​คอ​บ.​..​ หรือว่า​โด​โร​ธี​ควรจะ​...​ ลงนาม​ใน​สัญญา​การรักษา​ความลับ​ด้วย​ไหม​คะ​?​															
