id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
15	16			薇洛	妈，不管怎么样，我都不会放弃您的治疗的……				0	1											1			18:npc_icon_703_7	1																		1;1											1	薇洛	Vero	ウィロウ	윌로우	วิลโลว์						媽，不管怎麼樣，我都不會放棄您的治療的……	Mom, I will persist with your treatment, no matter what...	ううん……ねえお母さん、私、なにがあっても、お母さんの治療は諦めない……	엄마, 무슨 일이 있어도 전 엄마 치료 포기하지 않을 거예요...	แม่​คะ​ ไม่​ว่า​จะ​เกิด​อะไร​ขึ้น​ หนู​จะ​ไม่​ยอม​เลิก​รักษา​แม่​เด็ดขาด​...​															
16	17			薇洛	……不要丢下我……呜呜……				0	1											1			18:npc_icon_703_7	1																		1;1											1	薇洛	Vero	ウィロウ	윌로우	วิลโลว์						……不要丟下我……嗚嗚……	...Don't leave me... Sob...	……私を、一人にしないでよ……うぅぅ……	...저를 떠나지 마세요... 엉엉...	...​อย่า​ทิ้ง​หนู​ไป​เลย​นะ​...​ ฮือ​ฮือ​...​															
17	18			患病老人	哎……我的宝贝女儿……呜呜……				0	1											1			18:npc_icon_704_5	1																		1;1											1	患病老人	Sick Elder	病に罹った老人	아픈 할머니	ผู้สูงอายุที่เจ็บป่วย						哎……我的寶貝女兒……嗚嗚……	*Sigh* My dear girl... *sniffle*	ウィロウ……ごめんね……	아이고... 우리 예쁜 딸... 흑흑...	...​ ลูกสาว​ที่รัก​ของ​แม่​...​ ฮือ​ฮือ​...​															
18	19			芬恩	……！				0	1											1			18:npc_icon_702_1	1																		1;1											1	芬恩	Fennel	フィン	핀	ฟินน์						……！	...!	……！	...!	...!															
19	20		11						0	1	2	18	0								1					-1																	1;1											1																														
20	21		11				1	57:dialg_bg_100	0	1	1	10	14								1																						1;1											1																														
21	22			？？？	妈妈——！呜……你怎么才来……		1	57:dialg_bg_220	0	1		17	-1								1			18:npc_icon_647_1	1	bgm_universal_shadeoflove_A																	1;1	2										1	？？？	???	？？？	???	? ? ?						媽媽——！嗚……你怎麼才來……	Mom—! *Sniffle* What took you so long...	母さんーー！うぅぅ……遅いよ……	엄마...! 흑... 어떻게 온 거...	แม่​ครับ​—!​ ฮือ​...​ ทำไม​แม่​มา​ช้า​จัง​...​															
22	23			？？？	哎~我的小宝贝~抱歉抱歉，等了很久了吧~				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	？？？	???	？？？	???	? ? ?						哎~我的小寶貝~抱歉抱歉，等了很久了吧~	Apologies, sweetie! Sorry for the delay!	ごめんごめん、待たせちゃったね～	아이고~ 우리 아가~ 미안해, 너무 오래 기다리게 했네~	โอ๋​ๆ​~​ ลูก​น้อย​ของ​แม่​~​ ขอโทษ​นะ​ลูก​ รอ​นาน​ไหม​เอ่ย​~​															
23	24			芬恩妈妈	刚才路上呀，有一位走失了的小朋友，妈妈呀，帮她找妈妈去了呢~				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						剛才路上呀，有一位走失了的小朋友，媽媽呀，幫她找媽媽去了呢~	Guess what? I encountered a lost child on my way here, and I helped her reunite with her mom!	さっきね、迷子になった子供がいてね、あの子のお母さんを探すの、手伝っていたの～	오는데 길 잃은 꼬마가 있지 뭐야. 엄마가 그 꼬마 엄마 찾는 걸 좀 도와줬어~	เมื่อกี้​ตอน​มา​ มี​เด็ก​หลงทาง​ แม่​ก็​เลย​ช่วย​พา​เขา​ไปหา​แม่​ของ​เขา​น่ะ​~​															
24	25			幼年芬恩	那、那妈妈你帮她找到她的妈妈了吗？				0	1											1			18:npc_icon_647_1	1																		1;1	2										1	幼年芬恩	Young Fennel	幼いフィン	어린 핀	ฟินน์ในวัยเด็ก						那、那媽媽你幫她找到她的媽媽了嗎？	So, did you find her mom?	じゃあ、見つかったの？	그, 그럼 엄마 그 애 엄마 찾아 줬어?	งะ​...​งั้น​แม่​ช่วย​เขา​หา​แม่​ของ​เขา​เจอ​ไหม​ครับ​?​															
25	26			芬恩妈妈	嗯~！她的妈妈非常激动非常感谢妈妈呢！还给了妈妈这个——				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						嗯~！她的媽媽非常激動非常感謝媽媽呢！還給了媽媽這個——	Yep! Her mother was extremely grateful! And she gave me this—	ええ！とっても感謝されたわよ！お礼にこれもくれたのーー	그럼~! 그 꼬마 엄마가 엄청 감격해서 막 고맙다고 하더라! 그 엄마가 이것도 줬는데...	อื้ม​~!​ แม่​ของ​เด็ก​คน​นั้น​ดีใจ​มาก​ๆ​ เลย​นะ​ เธอ​ขอบ​คุณแม่​ใหญ่​เลย​!​ แล้ว​ยัง​ให้​สิ่ง​นี้​กับ​แม่​มา​ด้วย​—​															
26	27			幼年芬恩	哇~！猫咪糖果~				0	1											1			18:npc_icon_647_1	1								80:story_props_icon_43										1;1	2										1	幼年芬恩	Young Fennel	幼いフィン	어린 핀	ฟินน์ในวัยเด็ก						哇~！貓咪糖果~	Wow! Kitty candy!	わ～い！ねこさんのキャンディー！	와아~! 고양이 사탕~	ว้าว​~!​ ลูกอม​รูป​แมว​เหมียว​~​															
27	28			芬恩妈妈	对噢，来，宝贝，尝一颗看看~				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						對噢，來，寶貝，嘗一顆看看~	Exactly, kiddo. Here, have one!	そう！食べてごらん？	맞아. 자, 우리 아가. 하나 먹어 볼까~	ใช่​จ้ะ​ มา​นี่​สิ​ลูก​รัก​ ลอง​กิน​สัก​เม็ด​ดู​สิ​~​															
28	29			幼年芬恩	嗯……好好吃！嘿嘿~				0	1											1			18:npc_icon_647_1	1																		1;1	2										1	幼年芬恩	Young Fennel	幼いフィン	어린 핀	ฟินน์ในวัยเด็ก						嗯……好好吃！嘿嘿~	Mmm... so delicious! Hee-hee!	うん……うまい！へへ～	음... 맛있어! 헤헤~	อื้ม... อร่อยจัง! ฮิฮิ~															
29	30			芬恩妈妈	呵呵~这下能原谅妈妈了吗？				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						呵呵~這下能原諒媽媽了嗎？	Heh, can you forgive me now?	良かったね～母さんのこと、許してくれる？	하하~ 그럼 엄마 용서해 줄 거야?	ฮิ​ฮิ​~​ ยกโทษให้​แม่​แล้ว​ใช่ไหม​จ๊ะ​?​															
30	31			幼年芬恩	嗯！妈妈是因为帮助了其他小朋友迟到的，所以我原谅你啦！				0	1											1			18:npc_icon_647_1	1																		1;1	2										1	幼年芬恩	Young Fennel	幼いフィン	어린 핀	ฟินน์ในวัยเด็ก						嗯！媽媽是因為幫助了其他小朋友遲到的，所以我原諒你啦！	Sure thing! You were delayed because you aided another child, so it's all good!	うん！母さんは人助けで遅れたんだもん、だから許す！	응! 엄마는 다른 꼬마 친구 돕다가 늦은 거니까 내가 용서해 줄게!	อื้ม​!​ แม่​มา​ช้า​เพราะ​ช่วยเหลือ​เด็ก​คนอื่น​ ผม​ยกโทษให้​แม่​แล้ว​ครับ​!​															
31	32			芬恩妈妈	哎~真是我的好宝贝~				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						哎~真是我的好寶貝~	You're such a sweetheart!	ふふ～いい子ね～	아이고~ 우리 아가 착하다~	แหม​~​ ลูก​รัก​ของ​แม่​นี่​น่ารัก​จัง​เลย​นะ​~​															
32	33			芬恩妈妈	来，牵着妈妈的手手，我们一起回家家咯~				0	1											1			18:npc_icon_607_1	1																		1;1	2										1	芬恩媽媽	Fennel's Mother	フィンの母	핀 엄마	แม่ของฟินน์						來，牽著媽媽的手手，我們一起回家家咯~	Come on, take my hand. Let's head home!	ほら、お手手繋いで、帰りましょ～	자, 엄마 손 잡고, 우리 같이 집에 가자~	มา​สิ​ จับมือ​แม่​ไว้​นะ​ เรา​กลับบ้าน​กัน​เถอะ​~​															
33	34			芬恩	……				0	1											1			18:npc_icon_702_4	1																		1;1	2										1	芬恩	Fennel	フィン	핀	ฟินน์						……	...	……	...	...															
34	35		11						0	1	2	18	0								1																						1;1											1																														
35	36		11				1	57:dialg_bg_100	0	1	1										1																						1;1											1																														
36	37				<color=#d8d8d8>芬恩默默转身，走出病房。</color>		1	57:dialg_bg_28	0	1		17	-1								1																						1;1											1											<color=#d8d8d8>芬恩默默轉身，走出病房。</color>	<color=#d8d8d8>Fennel exits the ward silently,</color>	<color=#d8d8d8>フィンは無言で病室を後にした。</color>	<color=#d8d8d8>핀은 묵묵히 돌아서서 병실을 나섰다</color>	[​ฟินน์​หันหลัง​เดิน​ออกจาก​ห้อง​ผู้ป่วย​อย่าง​เงียบๆ​]​															
37	38				<color=#d8d8d8>早晨的阳光，带着鲜活的气息洒满了大厅。</color>				0	1											1																						1;1											1											<color=#d8d8d8>早晨的陽光，帶著鮮活的氣息灑滿了大廳。</color>	<color=#d8d8d8>greeted by the vibrant morning sun flooding the lobby.</color>	<color=#d8d8d8>朝の日差し、生の力をホール中に充満させた。</color>	<color=#d8d8d8>신선한 아침 햇살이 로비를 가득 비춘다</color>	[​แสงตะวัน​ยามเช้า​ เปี่ยม​ไป​ด้วย​ลมหายใจ​แห่ง​ชีวิต​ที่​สาดส่อง​ไป​ทั่ว​ทั้ง​ล็อบบี้​]​															
38	39				<color=#d8d8d8>曾经，他也在这里陪着他的妈妈度过了人生中最后的时刻。</color>				0	1											1																						1;1											1											<color=#d8d8d8>曾經，他也在這裡陪著他的媽媽度過了人生中最後的時刻。</color>	<color=#d8d8d8>This spot holds memories of his final moments with his mother.</color>	<color=#d8d8d8>かつて、彼もここで母親の人生の最期の時を一緒に過ごした。</color>	<color=#d8d8d8>한때 그도 이곳에서 엄마 인생의 마지막 순간을 함께했었다</color>	[​ครั้งหนึ่ง​ เขา​ก็​เคย​อยู่​ที่นี่​ คอย​ดูแล​แม่​ของ​เขา​ใน​ช่วงเวลา​สุดท้าย​ของ​ชีวิต​]​															
39	40		11						0	1	2	18	0								1																						1;1											1																														
40	41		11				1	57:dialg_bg_100	0	1	1										1																						1;1											1																														
41	42			芬恩	<color=#d8d8d8>……</color>		1	57:dialg_bg_80	0	1		17	-1								1			18:npc_icon_702_5	1																		1;1											1	芬恩	Fennel	フィン	핀	ฟินน์						<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	[...]															
42	43				<color=#d8d8d8>美食家走向走廊边的窗户，</color>				0	1											1																						1;1											1											<color=#d8d8d8>美食家走向走廊邊的窗戶，</color>	<color=#d8d8d8>As he gazes out the window in the corridor,</color>	<color=#d8d8d8>グルメ作家は廊下の窓辺の方へ歩き、</color>	<color=#d8d8d8>푸드 칼럼니스트가 복도의 창가로 다가간다</color>	[​นัก​ชิม​อาหาร​เดิน​ไป​ที่​หน้าต่าง​ริม​ทางเดิน​]​															
43	44				<color=#d8d8d8>抬头看去，天空广阔，白云肆意舒展。</color>				0	1											1																						1;1											1											<color=#d8d8d8>抬頭看去，天空廣闊，白雲肆意舒展。</color>	<color=#d8d8d8>observing the vast sky and drifting clouds.</color>	<color=#d8d8d8>空を見上げると、白い雲が悠々と飛んでいる。</color>	<color=#d8d8d8>고개를 들어 보니 하늘은 드넓고 하얀 구름은 평온히 흘러간다</color>	[​เงยหน้า​มอง​ ท้องฟ้า​กว้างใหญ่​ เมฆ​ขาว​ทอด​ตัวอย่าง​อิสระ​]​															
44	45			芬恩	呼……				0	1											1			18:npc_icon_702_1	1																		1;1											1	芬恩	Fennel	フィン	핀	ฟินน์						呼……	Hoo...	ふぅ……。	후우...	เฮ้อ...															
45	0			芬恩	妈，今天……我也帮助一位小朋友找到她的妈妈了。				0	1											1			18:npc_icon_702_3	1																		1;1											1	芬恩	Fennel	フィン	핀	ฟินน์						媽，今天……我也幫助一位小朋友找到她的媽媽了。	Mom, today... I reunited a lost child with her mother.	母さん、今日さ……私も一人の子供にお母さんを探すのを手伝ったよ。	엄마, 오늘... 저도 한 친구가 자기 엄마를 찾을 수 있게 도와줬어요	คุณแม่​...​ วันนี้​...​ ผม​ก็ได้​ช่วย​ให้​เด็ก​คน​หนึ่ง​ให้ได้​เจอ​กับ​แม่​ของ​เธอ​แล้ว​เหมือนกัน​นะ​ครับ​															
