id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
16	17				<color=#d8d8d8>毫不迟疑地快步靠近小巷，意外撞上了熟悉的身影——！</color>																1																						1;0											1											<color=#d8d8d8>毫不遲疑地快步靠近小巷，意外撞上了熟悉的身影——！</color>	<color=#d8d8d8>Without a second thought, I rushed toward the alley, only to find something surprisingly familiar—!</color>	<color=#d8d8d8>ためらいなく足早に路地に近づくと、そこには思いがけず見慣れた姿があった——！</color>	<color=#d8d8d8>지체 없이 골목으로 다가가던 찰나, 익숙한 형체와 부딪히고 말았다—!</color>	[​ไม่​ลังเล​ที่จะ​เร่งฝีเท้า​เข้าไป​ใกล้​ตรอก​เล็ก​ๆ​ นั่น​ จน​บังเอิญ​ชน​เข้ากับ​ร่าง​ที่​คุ้นเคย​—!]​															
17	18			#playerName	——艾可？！！				8	1.3				102008		200803	10214		13		1					bgm_prologue_ditu																	37;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						——艾可？！！	—Echo?!	——アイコ！？	— 에코?!!	—เอคโค?!!															
18	19			艾可	……痛痛痛！艾可的鼻子！\n唔诶——？！调、调查官？你怎么会在这里……				8	1.3				102008		200201			13		1																					1	37;0											1	艾可	Echo	アイコ	에코	เอคโค						……痛痛痛！艾可的鼻子！\n哎呀——？！調、調查官？你怎麼會在這裡……	Ouch! My nose!\nHuh?! Inspector? What are you doing here?	イタタタ！アイコの鼻が！\nっうにゃ——！？調、調査官？どうしてここにいるの？	... 아, 아야! 내 코!\n에에—?! 조, 조사관? 여기엔 어쩐 일로...	โอ๊ย​ เจ็บ​ๆๆ​!​ จมูก​เอ​ค​โค​!​\nเอ๊ะ​!?​ ผ​-​ผู้ตรวจการ​?​ ทำไม​คุณ​ถึง​มา​อยู่​ที่นี่​ได้​ล่ะ​...​															
19	20			慌张的男孩	对不起大姐大！！你、你别叫人抓我们！我们保证再也不做那种事了！！！				8	1.3				102008		200201			13		1			18:npc_icon_466_5	1																	1	37;0											1	慌張的男孩	Panicked Boy	慌てた男の子	허둥대는 남자아이	เด็กชายที่ตื่นตระหนก						對不起大姐大！！你、你別叫人抓我們！我們保證再也不做那種事了！！！	We're really sorry, ma'am! Please don't call the StormEye! We promise we won't pull a stunt like this again!	姉御、ごめんなさい！！捕まえないで！もう絶対にあんなことしないから！！！	미안해, 누나!! 나 잡아가라고 하지 마! 다시는 그런 짓 하지 않겠다고 약속할게!!!	ขอโทษ​ครับ​ลูก​พี่ใหญ่​!!​ ย​-​อย่า​เรียก​คน​มา​จับ​พวกเรา​เลย​นะ​ครับ​!​ พวกเรา​สัญญา​ว่า​จะ​ไม่​ทำ​แบบ​นั้น​อีกแล้ว​!!!​															
20	21				<color=#d8d8d8>两个涨红着脸的男孩跌跌撞撞从小巷内跑了出来又急急在几步外停下，满脸惊恐。</color>				8	1.3				102008		200302	10205		13		1																					1	37;0											1											<color=#d8d8d8>兩個漲紅著臉的男孩跌跌撞撞從小巷內跑了出來又急急在幾步外停下，滿臉驚恐。</color>	<color=#d8d8d8>Two flustered boys tumbled out, stopping a few steps away with sheer terror on their faces.</color>	<color=#d8d8d8>顔を真っ赤にして路地から飛び出してきた二人の男の子は、恐怖の表情を浮かべながらいきなり立ち止まって、遠くからこちらの様子を見ている。</color>	<color=#d8d8d8>얼굴이 붉게 달아오른 채 골목에서 우당탕 달려 나온 남자아이 두 명이 몇 발짝 가지도 못한 채 우뚝 서 있었다. 얼굴에는 두려움이 가득했다</color>	[​เด็กชาย​ทั้งสอง​คน​หน้า​แดงก่ำ​ วิ่ง​สะดุด​ออก​มาจาก​ตรอก​เล็ก​แล้ว​หยุด​ลง​ใน​จุด​ที่​ห่าง​ออก​ไป​ไม่​กี่​ก้าว​อย่าง​กะทันหัน​ บน​ใบหน้า​เต็มไปด้วย​ความหวาดกลัว​]​															
21			3						8	1.3				102008		200302	10205		13		1														嗨、嗨？	22						1	37;0											1																嗨、嗨？	Um... Hi?	ねぇ、ねぇ	아, 안녕?	สะ...สวัสดี?										
22	23			#playerName	（他们看的是……我？）				8	1.3				102008		200302	10205		13		1																					1	37;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（他們看的是……我？）	(Are they looking at... me?)	（私のこと見てるのか？）	(어디를 보는 거지... 나?)	(​พวกเขา​กำลัง​มอง​ที่​...​ ฉัน​?)​															
23	24			失措的男孩	呜哇哇哇！！暴风眼的人怎么这么快就来了……\n我不想被抓呜呜……我真的知道错了！！				8	1.3				102008		200201	10205		13		1			18:npc_icon_479_2	1																	0	37;0											1	失措的男孩	Frightened Boy	うろたえた男の子	당황한 남자아이	เด็กชายที่สับสน						嗚哇哇哇！！暴風眼的人怎麼這麼快就來了……\n我不想被抓嗚嗚……我真的知道錯了！！	Wahhhh!! How did the StormEye get here so fast?\nI don't want to get caught, waaaah... I'm really sorry!	あわわわ！！ストームアイの人がこんなに早く来るなんて……\n捕まりたくないよおお……許してください！！	으아아아!! 어떻게 스톰아이에서 벌써 온 거지...\n나 잡혀가기 싫어, 엉엉... 진짜 잘못했어!!	ว๊าก​กก​!!​ ทำไม​คน​ของ​สตอร์ม​อาย​ถึง​มา​เร็ว​จัง​...​\nผม​ยัง​ไม่​อยาก​โดน​จับ​ ฮือ​ฮือ​...​ ผม​สำนึกผิด​แล้ว​!!​															
24	25		11						8	1.3	1			102008		201301	10205		13		1																					0	37;0											1																														
25	26			艾可	咳！你们两个小鬼，现在不敢嘴硬了吧！\n想通了就赶紧把你们搞的那几封诅咒信交出来！				8	1.3				102008		200302	10205		13		1																					1	37;0											1	艾可	Echo	アイコ	에코	เอคโค						咳！你們兩個小鬼，現在不敢嘴硬了吧！\n想通了就趕緊把你們搞的那幾封詛咒信交出來！	Ahem! You two little rascals, not so tough now, are you?\nNow that you've recognized your error, hand over those cursed letters you were causing trouble with!	ゴホン！今はもう大口たたけないでしょ！\n分かったらさっさとその呪いの手紙を出して！	크흠! 이 녀석들, 이제 더는 잡아떼지 못하겠지?\n알겠으면 얼른 너희가 쓴 저주의 편지들을 꺼내 봐!	เหอะ​!​ เจ้า​พวก​เด็ก​แสบ​ ตอนนี้​ไม่​กล้า​เถียง​แล้ว​สิ​นะ​!​ \nรู้​แล้วก็​รีบ​เอา​จดหมาย​คำสาป​ที่​พวก​เธอ​ทำ​ขึ้น​มา​ให้​เอ​ค​โค​เดี๋ยวนี้​เลย​!​															
26	27				<color=#d8d8d8>像是害怕再次错过请罪的机会，孩子们赶忙翻出书包里的几封信件毕恭毕敬地双手交予艾可。</color>				8	1.3				102008		200302	10205		13		1						sfx_story_02_fandong	0.5														1	37;0											1											<color=#d8d8d8>像是害怕再次錯過請罪的機會，孩子們趕忙翻出書包裡的幾封信件畢恭畢敬地雙手交予艾可。</color>	<color=#d8d8d8>As if eager to atone, the children quickly pulled out several letters, presenting them to Echo with utmost reverence.</color>	<color=#d8d8d8>まるで再び謝罪の機会を逃すのを恐れているかのように、子供たちは急いでカバンから手紙数枚を取り出し、アイコに両手で渡した。</color>	<color=#d8d8d8>사죄할 기회를 놓칠까 무서웠는지, 아이들은 잽싸게 책가방에서 편지 몇 통을 꺼냈고, 두 손으로 공손하게 편지들을 에코에게 건넸다</color>	[​ราวกับ​กลัว​ว่า​จะ​พลาดโอกาส​ใน​การ​ขอโทษ​อีกครั้ง​ เด็ก​ๆ​ รีบ​หยิบ​จดหมาย​หลาย​ฉบับ​ออก​มาจาก​กระเป๋า​แล้ว​ใช้​สอง​มือ​ส่ง​ให้​เอ​ค​โค​อย่าง​นอบน้อม​]​															
27	28			艾可	哼，算你们识相！你们可以回去了！\n记得和被吓到的同学道歉，我会去你们学校检查的！				8	1.3				102008		200302	10205		13		1																					1	37;0											1	艾可	Echo	アイコ	에코	เอคโค						哼，算你們識相！你們可以回去了！\n記得和被嚇到的同學道歉，我會去你們學校檢查的！	Humph, at least you know when to back down. You may go now! Just remember to apologize to the classmates you scared. I'll be checking up on you at school!	フン、物分かりの良さに免じて、大目に見てあげるにゃ！もう行っていいよ！\nびっくりさせたクラスメイトに謝罪してね、あとで学校に確認しに行くから！	흥, 눈치는 있네! 너희는 그만 돌아가!\n놀란 친구들에게 사과하는 거 잊지 말고. 너희 학교로 찾아가서 확인 할 거야!	ฮึ่ม​ รู้จัก​สำนึก​แล้ว​สิ​นะ​!​ พวก​เธอ​กลับบ้าน​ได้​!​\nแล้วก็​อย่า​ลืม​ไป​ขอโทษ​เพื่อนร่วมชั้น​ที่​พวก​เธอ​ทำให้​พวกเขา​กลัว​กัน​ด้วย​ล่ะ​ ไว้​เอ​ค​โค​จะ​ตาม​ไป​ตรวจสอบ​ที่​โรงเรียน​ของ​พวก​เธอ​ด้วย​อีกที​นะ​!​															
28	29			失措的男孩	好的，明白！！大姐大好，大姐大再见！				8	1.3				102008			10205		13		1			18:npc_icon_479_1	1																	1	37;0											1	失措的男孩	Frightened Boy	うろたえた男の子	당황한 남자아이	เด็กชายที่สับสน						好的，明白！！大姐大好，大姐大再見！	Yes, ma'am! Goodbye!	はいっ、わかりました！！姉御さようなら！	응, 알겠어!! 착한 누나, 그럼 안녕!	ได้​ครับ​!​ เข้าใจ​แล้ว​ครับ​!!​ ลูก​พี่ใหญ่​ใจดี​ ลาก่อน​ครับ​ลูก​พี่ใหญ่​!​															
29	30		11								1.5										1					-1	sfx_story_winter_zuji02	0.5	sfx_story_winter_zuji02														1;0											1																														
30	31				<color=#d8d8d8>小孩拽紧书包跑远了，然而自以为小声的讨论没有逃过众人的耳朵。</color>																1																						1;0											1											<color=#d8d8d8>小孩拽緊書包跑遠了，然而自以為小聲的討論沒有逃過眾人的耳朵。</color>	<color=#d8d8d8>The small figures vanished into the crowd, their hushed conversation not escaping anyone's ears.</color>	<color=#d8d8d8>子供はランドセルの肩ひもをしっかりと握りしめながら遠くに走り去った。しかし、自分では小声で話しているつもりだったが、みんなの耳にはしっかりと届いていた。</color>	<color=#d8d8d8>책가방을 꼭 끌어안은 아이들이 점점 멀어졌다. 자기들 딴에는 작게 얘기한다고 했겠지만, 대화 내용이 고스란히 들려왔다</color>	[​เด็ก​ๆ​ กอด​กระเป๋า​แน่น​วิ่งหนี​ไป​ แต่​เสียง​พูดคุย​ที่​พวกเขา​คิด​ไป​เอง​ว่า​พูด​เบา​แล้ว​ กลับ​ไม่​รอดพ้น​หู​ของ​ทุกคน​]​															
31	32			失措的男孩	这位大姐大，怎、怎么好像没在我们学校附近的圈子听说过啊？																1			18:npc_icon_479_1	1																		1;0											1	失措的男孩	Frightened Boy	うろたえた男の子	당황한 남자아이	เด็กชายที่สับสน						這位大姐大，怎、怎麼好像沒在我們學校附近的圈子聽說過啊？	I don't think I've heard of her around our school circle, have you?	あの姉御、どうして学校近くで聞いたことがないような気がするんだろう？	저 누님, 우리 학교 주변에서는 본 적 없는 누나 같은데?	ลูก​พี่ใหญ่​คน​นี้​...​ ท​-​ทำไม​เหมือน​ไม่​เคย​ได้ยิน​ชื่อ​แถว​โรงเรียน​เรา​เลย​ล่ะ​?​															
32	33			慌张的男孩	敢质疑大姐大，你还想不想混了！你看她那威风的样子，这难道还能有假！																1			18:npc_icon_466_5	1																		1;0											1	慌張的男孩	Panicked Boy	慌てた男の子	허둥대는 남자아이	เด็กชายที่ตื่นตระหนก						敢質疑大姐大，你還想不想混了！你看她那威風的樣子，這難道還能有假！	Stop asking questions! Do you want to get into trouble again? Look at her—she must be the boss around here!	姉御を疑うなんて、お前死にたいのか！あの堂々とした姿、疑う余地なんかないだろ！	어디서 누님을 의심해, 더 혼나고 싶어? 저 위풍당당한 모습 좀 봐, 설마 가짜겠어?	กล้า​สงสัย​ลูก​พี่ใหญ่​เหรอ​ นี่​นาย​ไม่​อยาก​มีชีวิต​อยู่แล้ว​รึ​ไง​!​ ดูท่าทาง​สง่าผ่าเผย​ของ​เธอ​สิ​ จะ​เป็น​ของปลอม​ได้​ยังไง​!​															
33	34			失措的男孩	你、你说得对……她能一口气砸扁三个垃圾桶，真的太可怕了！还好我们没得罪她……																1			18:npc_icon_479_3	1																		1;0											1	失措的男孩	Frightened Boy	うろたえた男の子	당황한 남자아이	เด็กชายที่สับสน						你、你說得對……她能一口氣砸扁三個垃圾桶，真的太可怕了！還好我們沒得罪她……	You're right... She could crush three trash cans in one go, it's terrifying! We're lucky we didn't cross her...	そ、そうだよな……一気に3つのゴミ箱をぺちゃんこにしたのマジ怖かった！彼女に喧嘩売らなくて良かった……	네, 네 말이 맞아... 단번에 쓰레기통 세 개를 납작하게 만들다니, 너무 무서워! 우릴 용서해 줬으니 다행이지...	น​-​นาย​พูด​ถู​ก.​..​ เธอ​ทุบ​ถังขยะ​บุบ​จน​แบน​ได้​ถึง​สาม​ใบ​รวด​ น่ากลัว​ชะมัด​!​ ดี​นะ​ที่​พวกเรา​ไม่​ได้​ทำให้​เธอ​โกรธ​...​															
34	35		11						8	1.3	1.5			102008;108008			10205;0		14;26		1					bgm_universal_survey01																0;102008	1;1											1																														
35	36				<color=#d8d8d8>仓皇的小小身影融入街道的人流中，嘀嘀咕咕的话语再也听不到了。</color>				8	1.3				102008;108008					14;26		1																					0;102008	1;1											1											<color=#d8d8d8>倉皇的小小身影融入街道的人流中，嘀嘀咕咕的話語再也聽不到了。</color>	<color=#d8d8d8>The hurried silhouettes blended into the street flow, their murmurs fading away.</color>	<color=#d8d8d8>慌てた小さな姿が人混みに溶け込み、囁くような声はもう聞こえなくなった。</color>	<color=#d8d8d8>조그만 실루엣들이 거리 인파 사이로 사라지자, 조잘대던 말소리도 더는 들리지 않았다</color>	[​ร่าง​เล็ก​ที่​วิ่งหนี​อย่าง​ร้อนรน​หาย​เข้าไป​ใน​ฝูงชน​บน​ถนน​ และ​เสียง​พึมพำ​ก็​ไม่​อาจ​ได้ยิน​อีกต่อไป​]​															
36	37			小白	那么——大姐大艾可，有劳你说明情况了。				8	1.3				102008;108008		200201;200601	0;101301		14;26		1																					108008;102008	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						那麼——大姐大艾可，有勞你說明情況了。	So—Can you enlighten us about the situation, ma'am?	では——アイコ姉御、状況を説明してください。	그럼— 에코 누님, 설명 좀 해 주시죠?	ถ้าอย่างนั้น​—​ ลูก​พี่ใหญ่​เอ​ค​โค​คะ​ ขอ​รบกวน​เธอ​ช่วย​อธิบาย​สถานการณ์​ด้วย​ค่ะ​															
37	38			艾可	小白！！！……不许你再喊那个羞耻的称呼！\n这一切都是有原因的！				8	1.3				102008;108008		0;200601	100301;101301		14;26		1																					108008;102008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						小白！！！……不許你再喊那個羞恥的稱呼！\n這一切都是有原因的！	Shiro! Don't ever call me that again!\nI can explain to you!	シロ！！！その恥ずかしい名前で呼ばないで！\nこれには理由があるんだよ！	화이트!!!... 그 치욕스런 호칭으로 부르지 마!\n다 사정이 있었다고!	ชิ​โระ​!!!​ ...​ห้าม​เรียกชื่อ​ที่​น่าอาย​นั่น​ออกมา​อีก​นะ​!​\nทุกอย่าง​มัน​มีเหตุผล​ทั้ง​นั้นแหละ​!​															
38	39				<color=#d8d8d8>艾可长叹一声，晃了晃手中方才「收缴」的信件，向来生动的眉眼爬上几分疲惫的神色。</color>				8	1.3				102008;108008		200601;0	10205;0		14;26		1						sfx_story_02_fandong	1														0;102008	12;1											1											<color=#d8d8d8>艾可長歎一聲，晃了晃手中方才「收繳」的信件，向來生動的眉眼爬上幾分疲憊的神色。</color>	<color=#d8d8d8>Echo sighed deeply, shuffling the "confiscated" letters, a hint of fatigue creeping into her usually lively demeanor.</color>	<color=#d8d8d8>アイコは長いため息をつき、さっき「押収」したばかりの手紙をひらひらさせた。いつも生き生きとしている目元には疲れの色が浮かんでいた。</color>	<color=#d8d8d8>에코는 길게 한숨을 쉬며 결국 ‘회수’하는 데 성공한 편지를 흔들어 보였다. 늘 생기 넘치던 눈가에는 어쩐지 피곤한 기색이 역력했다</color>	[​เอ​ค​โค​ถอนหายใจ​ยาว​ โบก​จดหมาย​ที่​เพิ่ง​ "​ยึด​"​ มา​ได้​ใน​มือ​ไปมา​ ใบ​หน้าที่​มักจะ​มีชีวิตชีวา​เริ่ม​ปรากฏ​ความ​เหนื่อยล้า​]​															
39	40			艾可	前几天怪谈协会论坛上涌现出好多关于诅咒信的帖子，小铃拜托我们去探查一下情况……				8	1.3				102008;108008		200601;0	10205;0		14;26		1																					0;102008	12;1											1	艾可	Echo	アイコ	에코	เอคโค						前幾天怪談協會論壇上湧現出好多關於詛咒信的帖子，小鈴拜託我們去探查一下情況……	A few days ago, the Myths Forum was flooded with threads about cursed letters. Linn asked us to investigate...	数日前、怪談協会のサイトに呪いの手紙に関する投稿がたくさん上がったから、リンから状況を調査するように頼まれたの。	며칠 동안 괴담 협회 카페에 저주의 편지에 관한 글이 엄청 많이 올라왔어. 그러자 린이 우리한테 무슨 일인지 알아봐 달라고 했지...	ไม่​กี่​วันก่อน​ บน​ฟอรัม​สมาคม​เรื่อง​ลี้ลับ​มี​กระทู้​เกี่ยวกับ​จดหมาย​คำสาป​โผล่​ขึ้น​มา​เยอะ​มาก​ ลินน์​ก็​เลย​ขอให้​พวกเรา​ไป​ตรวจสอบ​สถานการณ์​สักหน่อย​...​															
