id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11		0	孩子	……																1																																	1	孩子	Child	子供	아이	เด็ก						……	...	……	…	...															
11	12		0	豪威尔	哈哈哈，这么警惕干什么？		1	57:story_cg_108_1													1								-1	vo_story_19_19_06																			57:story_cg_372_1					1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						哈哈哈，這麼警惕幹什麼？	Hey, ease up, it's alright.	ハハハッ、警戒心がすごいな。	하하하, 왜 그렇게 경계하는 거야?	ฮ่า​ๆๆ​ ต้อง​ระแวง​ขนาด​นั้น​เลย​เหรอ​?​															
12	13		0	豪威尔	连我都不认识了吗，你的爸妈——		1	57:story_cg_372_1													1									vo_story_19_19_07																								1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						連我都不認識了嗎，你的爸媽——	You don't even recognize me, huh? Your parents are—	俺もわからないのか、お前の父と母は――	나도 못 알아보는 거야? 네 부모님——	แม้แต่​ลุง​ก็​ยัง​จำ​ไม่​ได้​เลย​เหรอ​ พ่อแม่​ของ​เธอ​—​															
13	14		0	豪威尔	……																1									vo_story_19_19_08																								1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						……	...	……	…	...															
14	15		0	豪威尔	没错，你的爸爸，就是我的哥哥。		1	57:story_cg_372_1													1									vo_story_19_19_09																			57:story_cg_372_2					1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						沒錯，你的爸爸，就是我的哥哥。	Yeah... Your dad was my big brother.	そう、お前の父は俺の兄だ。	맞아, 너의 아빠이자 너의 형이니까	ใช่​แล้ว​ พ่อ​ของ​เธอ​เป็น​พี่ชาย​ลุง​เอง​															
15	16		0	孩子	……		1	57:story_cg_372_2													1																																	1	孩子	Child	子供	아이	เด็ก						……	...	……	…	...															
16	17		0	孩子	爸爸……																1																																	1	孩子	Child	子供	아이	เด็ก						爸爸……	Dad...	お父さん……	아빠…	พ่อ...															
17	18		0	孩子	妈妈……																1																																	1	孩子	Child	子供	아이	เด็ก						媽媽……	Mom...	お母さん……	엄마…	แม่...															
18	19		0	豪威尔	嗯……他们啊，都是特别特别伟大的人。		1	57:story_cg_372_2													1									vo_story_19_19_10																			57:story_cg_372_3					1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						嗯……他們啊，都是特別特別偉大的人。	Yeah... truly extraordinary individuals, both of them.	ああ……お前の両親はな、とってもとっても偉大な人たちだ。	응… 그분들은 정말 대단한 분들이야	อืม​...​ พวกเขา​ เป็น​คน​ที่​ยิ่งใหญ่​มาก​ๆ​ เลย​ล่ะ​															
19	20		0	豪威尔	无论从哪个角度来说，以后也都该是我来照顾你……		1	57:story_cg_372_3													1									vo_story_19_19_11																								1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						無論從哪個角度來說，以後也都該是我來照顧你……	In any case, I'd say it's my responsibility to take care of you from now on...	どちらの立場から見ても、これからお前の面倒は俺が見ることになる……	앞으로 내가 널 돌봐줘야 할 것 같다…	เอาเป็นว่า​ ต่อจากนี้​ลุง​จะ​เป็น​คน​ดูแล​เธอ​เอง​...​															
20	21		0	豪威尔	哈哈哈，说是照顾也有点自视过高了，抱歉啊。																1									vo_story_19_19_12																								1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						哈哈哈，說是照顧也有點自視過高了，抱歉啊。	Hah, I might be overestimating my abilities a bit there, sorry about that. But I'll do my best.	ハハハッ、面倒を見るって、エラそうに言ったな、ごめんな。	하하하, 돌보다니 너무 거창하게 말한 것 같군. 미안하다	ฮ่า​ๆๆ​ พูดว่า​ดู​แลก็ดู​จะ​หลงตัวเอง​ไป​หน่อย​ ขอโทษ​นะ​															
21	22		0		<color=#d8d8d8>……这句抱歉从何而起？</color>																1																																	1											<color=#d8d8d8>……這句抱歉從何而起？</color>	<color=#d8d8d8>...Why is he saying sorry?</color>	<color=#d8d8d8>……その「ごめん」はどこから来ているのだろう？</color>	<color=#d8d8d8>…대체 왜 사과하는 거지?</color>	[...​คำขอโทษ​นี้​มาจาก​ไหน​กัน​?]​															
22	23		0		<color=#d8d8d8>回望那双饱含陌生情绪的双眼，似乎有某处升腾起了淡淡的雾气。</color>																1																																	1											<color=#d8d8d8>回望那雙飽含陌生情緒的雙眼，似乎有某處升騰起了淡淡的霧氣。</color>	<color=#d8d8d8>Gazing into those unfamiliar, emotion-filled eyes, a subtle mist seemed to rise within.</color>	<color=#d8d8d8>その知らない感情で満ちた瞳を振り返ると、どこかに淡い霧が立ち昇っているようだ。</color>	<color=#d8d8d8>낯선 감정이 비친 눈동자를 돌아보니, 어딘가에서 옅은 안개가 피어오르는 것만 같았다</color>	[​ขณะที่​มอง​กลับ​ไป​ยัง​ดวงตา​ที่​เปี่ยม​ไป​ด้วย​อารมณ์​แปลกตา​คู่​นั้น​ ราวกับ​มี​หมอก​บาง​ๆ​ ลอย​ขึ้น​มาจาก​ที่ไหน​สัก​แห่ง​]​															
23	24		0		<color=#d8d8d8>不知是回忆本身散发的烫，还是那个人口中呼出的热。</color>																1																																	1											<color=#d8d8d8>不知是回憶本身散發的燙，還是那個人口中呼出的熱。</color>	<color=#d8d8d8>You weren't quite sure if it was the glow of memories or the condensation of his breath.</color>	<color=#d8d8d8>記憶自体から発せられる熱なのか、それともその人の口から吐き出される熱なのか、わからない。</color>	<color=#d8d8d8>그게 기억 자체에서 나오는 열기인 건지, 아니면 그 사람의 입에서 나오는 숨결의 열기인지는 알 수 없었다</color>	[​ไม่​รู้​ว่า​เป็น​ความอบอุ่น​จาก​ความทรงจำ​ หรือ​ลมหายใจ​อุ่นๆ​ จาก​ใบหน้า​ของ​เขา​]​															
24	25		0	豪威尔	总之，我希望你能够成为一个同样善良、正义、坚毅的孩子。		1	57:story_cg_372_3													1									vo_story_19_19_13																			57:story_cg_372_1					1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						總之，我希望你能夠成為一個同樣善良、正義、堅毅的孩子。	Well, I just hope you end up a kind, just, and determined kid. That's all.	お前には、同じように優しくて、正義感があって、強い子に育って欲しい。	어쨌든, 난 네가 여전히 선하고 정의로우며 꿋꿋한 아이로 자라길 바란다	ยังไง​ก็ตาม​ ลุง​หวัง​ว่า​เธอ​จะ​เติบโต​เป็น​คน​ที่​มี​ความเมตตา​ ความยุติธรรม​ และ​ความเข้มแข็ง​นะ​															
25	26		0	豪威尔	……这大概，也是你父母所希望的事吧。		1	57:story_cg_372_1													1									vo_story_19_19_14																								1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						……這大概，也是你父母所希望的事吧。	'Cause... I think that's what your parents would have hoped for, too.	……これもおそらく、お前の両親が望んでいたことだろう。	…아마도 네 부모님 역시 그렇게 바라고 계실 거야	...​นี่​คง​เป็น​สิ่ง​ที่​พ่อแม่​ของ​เธอ​หวัง​ไว้​เหมือนกัน​															
26	27		0	孩子	希望。																1																																	1	孩子	Child	子供	아이	เด็ก						希望。	Hoped...	望み	희망	ความหวัง															
27	28		0	孩子	希望啊……																1																																	1	孩子	Child	子供	아이	เด็ก						希望啊……	Hope, huh...	望みか……	희망이야…	ความหวังสินะ...															
28	29		11								2	18	0								1																																	1																														
29	30		11				1	57:dialg_bg_100			0.6										1						sfx_story_03_shuidi																											1																														
30	31		0		<color=#d8d8d8>正如他们所希望的。</color>		1	57:story_cg_373_#gender				28	16								1								sfx_story_01_luyin																									1											<color=#d8d8d8>正如他們所希望的。</color>	<color=#d8d8d8>Just as they had hoped.</color>	<color=#d8d8d8>彼らが望むとおり。</color>	<color=#d8d8d8>그들이 바라던 대로</color>	[​เหมือนกับ​ที่​พวกเขา​หวัง​ไว้​]​															
31	32		0		<color=#d8d8d8>我成为了现在的「我」。</color>		1	57:story_cg_373_#gender													1																												57:story_cg_381_#gender					1											<color=#d8d8d8>我成為了現在的「我」。</color>	<color=#d8d8d8>I became the person I am today.</color>	<color=#d8d8d8>私は今の「私」になった。</color>	<color=#d8d8d8>나는 지금의 「내」가 되었다</color>	[​ฉัน​ได้​กลายเป็น​ "​ฉัน​"​ ใน​ตอนนี้​]​															
32	33		0		<color=#d8d8d8>可是。</color>		1	57:story_cg_381_#gender													1																																	1											<color=#d8d8d8>可是。</color>	<color=#d8d8d8>However...</color>	<color=#d8d8d8>しかし。</color>	<color=#d8d8d8>하지만</color>	[แต่ว่า]															
33	34		0		<color=#d8d8d8>后来我也曾仔细调查过他们的事……</color>		1	57:story_cg_381_#gender													1																												57:story_cg_382_#gender					1											<color=#d8d8d8>後來我也曾仔細調查過他們的事……</color>	<color=#d8d8d8>Having carried out a thorough investigation into who my parents were...</color>	<color=#d8d8d8>その後、私も彼らのことを詳しく調査した……</color>	<color=#d8d8d8>나중에 내 부모님에 대해 자세히 조사해 봤고...</color>	[​ภายหลัง​ฉัน​ได้​สืบค้น​เรื่องราว​ของ​พวกเขา​อย่าง​ละเอียด​...]​															
34	35		0		<color=#d8d8d8>我的父母，一直以来被我当作榜样的父母。</color>		1	57:story_cg_382_#gender													1																																	1											<color=#d8d8d8>我的父母，一直以來被我當作榜樣的父母。</color>	<color=#d8d8d8>I found that they, the role models I'd always looked up to...</color>	<color=#d8d8d8>私の両親、ずっと私の憧れだった両親。</color>	<color=#d8d8d8>내가 항상 모범으로 삼았던 나의 부모님은</color>	[​พ่อแม่​ของ​ฉัน​ พ่อแม่​ที่​ฉัน​ยึด​ถือเป็น​แบบอย่าง​มา​ตลอด​]​															
35	36		0		<color=#d8d8d8>他们，并没有任何值得称颂的事迹，不过是人们口中的好人。</color>																1																																	1											<color=#d8d8d8>他們，並沒有任何值得稱頌的事蹟，不過是人們口中的好人。</color>	<color=#d8d8d8>They hadn't accomplished any remarkable feats. Yet everyone said they were good people.</color>	<color=#d8d8d8>彼らは褒められるようなことは何もしていなかった。ただ良い人たちだと、言われただけだった。</color>	<color=#d8d8d8>칭송을 받을 만한 일을 한 적이 전혀 없는 그저 사람들이 말하는 착한 사람들일 뿐이었다</color>	[​พวกเขา​ไม่​มี​ผลงาน​ที่​น่ายกย่อง​อะไร​เลย​ เป็น​แค่​คนดี​ใน​สายตา​ผู้คน​]​															
36	37		0		<color=#d8d8d8>……称不上伟大。</color>																1																																	1											<color=#d8d8d8>……稱不上偉大。</color>	<color=#d8d8d8>...They were never "extraordinary".</color>	<color=#d8d8d8>……偉大とはかけ離れている。</color>	<color=#d8d8d8>……위대하다고 할 수 없는 사람들이다</color>	[​ไม่​ได้​...​ ยิ่งใหญ่​อะไร​]​															
37	38		11								2	18	0								1																																	1																														
38	39		11				1	57:dialg_bg_100			0.6										1																																	1																														
39	40		11				1	57:story_cg_383_1			0.6	17	0								1																						1;0											1																														
40	41		0	豪威尔	周末也该好好休息啊，今天我们出去吃顿好的！																1									vo_story_19_19_15													44;1											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						週末也該好好休息啊，今天我們出去吃頓好的！	Weekend's here, time to relax! How about we go out for a nice meal today?	せっかくの週末だ、ゆっくり休もう。今日は外でいいもん食べに行こう！	주말엔 제대로 쉬어야 한단다, 오늘은 맛있는 거 먹으러 가자!	วันหยุด​แบบนี้​ก็​ต้อง​พักผ่อน​บ้าง​สิ​ วันนี้​ออก​ไป​กิน​อะไร​อร่อย​ๆ​ กัน​!​															
41	42		0	豪威尔	怎么了？愁眉苦脸的，考倒数第一了？																1									vo_story_19_19_16													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						怎麼了？愁眉苦臉的，考倒數第一了？	What's up? Why the long face? Did you score bottom of your class or something?	どうした？辛気臭い顔して、赤点でも取ったのか？	무슨 일이냐? 왜 그렇게 얼굴을 찌푸리고 있는 거냐? 시험에서 꼴찌라도 한 거야?	เป็น​อะไร​ไป​?​ ทำ​หน้า​หงอย​แบบ​นั้น​ สอบตก​ได้ที่​โหล่​มา​หรือไง​?​															
42	43		0	豪威尔	没有？没有你怎么一口都不吃呢。																1									vo_story_19_19_17													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						沒有？沒有你怎麼一口都不吃呢。	Kid? You're not eating, aren't you hungry?	違う？違うならなんで一口も食べないんだ。	아니라고? 그런데 왜 한 입도 안 먹는 거냐?	ไม่​ใช่​เหรอ​?​ แล้ว​ทำไม​ไม่​ยอม​แตะ​ข้าว​เลย​ล่ะ​															
43	44		0	豪威尔	……																1									vo_story_19_19_18													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						……	...	……	…	...															
44	45		0	豪威尔	你失望了？																1									vo_story_19_19_19													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						你失望了？	You're disappointed...?	ガッカリした？	실망했냐?	ผิดหวังสินะ?															
45	46		0	豪威尔	但在我看来，他们就是那样的人。																1									vo_story_19_19_20													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						但在我看來，他們就是那樣的人。	In my eyes, they were great.	だが俺からしたら、彼らはそういう人間だ。	하지만 내가 보기에 그분들은 그런 사람들이란다	แต่​สำหรับ​ลุง​ พวกเขา​ก็​เป็น​คน​แบบ​นั้น​อยู่แล้ว​															
46	47		0	豪威尔	相信我。																1									vo_story_19_19_21													1;20											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						相信我。	Trust me.	信じてくれ。	믿어줘	เชื่อที่ลุงพูดเถอะ															
47	48		11								2	18	0								1																						1;20											1																														
48	49		11				1	57:dialg_bg_100			0.6										1						sfx_story_03_shuidi																											1																														
49	50		0	小白	——调查长的重伤位置在腹部，目前难以止血！		1	57:dialg_bg_359				17	-1	108008;104003;131008		200301;0;200301	0;100901;0		13;20;27		1					bgm_plot_evil01			-1	vo_story_19_19_22		108008											46;0.5											1	小白	Shiro	シロ	화이트	ชิโระ						——調查長的重傷位置在腹部，目前難以止血！	The Chief Inspector's sustained serious abdominal injuries! We can't stop the bleeding!	調査長の重傷部位は腹部にあります。現時点での止血は困難です！	——조사국장님의 복부에 큰 상처가 있어서, 현재 출혈을 멈추기 어렵습니다!	—​แผลฉกรรจ์​บริเวณ​ช่องท้อง​ของ​หัวหน้า​สืบสวน​อยู่​ใน​อาการสาหัส​ ไม่​สามารถ​ห้ามเลือด​ได้​ค่ะ​!​															
50	51		0	小白	正在采取急救措施……但血压已经开始衰减，心跳……									108008;104003;131008		200301;200801;200301	100401;100901;0		13;20;27		1									vo_story_19_19_23		108008											46;0.5											1	小白	Shiro	シロ	화이트	ชิโระ						正在採取急救措施……但血壓已經開始衰減，心跳……	Adopting emergency protocol... Blood pressure is dropping, heart rate...	応急処置は行われていますが……血圧は下がり始め、心拍数も……	지금 긴급으로 구조 중이긴 하지만… 혈압과 심장 박동이 점점 떨어지고 있어요…	ดำเนิน​การปฐมพยาบาล​เบื้องต้น​...​ ตรวจ​พบ​ความดัน​ลด​ต่ำ​ลง​อย่าง​ต่อเนื่อง​ อัตรา​การ​เต้น​ของ​หัวใจ​...​															
51	52		0	南弥生	这里的环境太过闭塞，不利于施救。									108008;104003;131008		200301;200801;200301	100401;100901;0		13;20;27		1									vo_story_19_19_24		104003											46;0.5											1	南彌生	Minami	南弥生	미나미	มินามิ						這裡的環境太過閉塞，不利於施救。	It's way too cramped in here to administer first aid.	この場所は閉鎖的過ぎる、救命には向いていない。	여긴 너무 폐쇄적인 환경이라서, 구조하기엔 적합하지 않아	พื้นที่​ตรงนี้​แคบ​เกินไป​ ไม่​เอื้อ​ต่อ​การ​ช่วยชีวิต​															
52	53		0	南弥生	红月，这里可以交给你吗？									108008;104003;131008		200301;200801;200301			13;20;27		1									vo_story_19_19_25		104003										1;131008;104003	45;0.5											1	南彌生	Minami	南弥生	미나미	มินามิ						紅月，這裡可以交給你嗎？	Moonred, can I leave it to you?	レッドムーン、ここを任せていい？	홍월, 여기를 너한테 맡겨도 될까?	เร​ด​มูน​...​ ฝาก​จัดการ​ที่นี่​ได้​ไหม​															
53	54		0	红月	没问题，但……#playerName。									108008;104003;131008		200301;200801;200301			13;20;27		1									vo_story_19_19_26		131008										1;131008;104003	45;0.5											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						沒問題，但……#playerName。	Yeah, but... #playerName.	もちろんだ。でも#playerNameは……	문제없어. 그렇지만… #playerName	ไม่​มีปัญหา​ แต่ว่า​...​ #playerName​															
54	55		0	#playerName	……									108008;104003;131008		200301;200201;200201			13;20;27		1																					0;0;0	45;0.5											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	…	...															
55	56		0	南弥生	平时临危不乱的样子……我明白你现在大脑一片空白，但快点冷静下来吧，调查官。									108008;104003;131008		200301;200801;200301	0;100201;0		13;20;27		1									vo_story_19_19_27		104003											1;0.5											1	南彌生	Minami	南弥生	미나미	มินามิ						平時臨危不亂的樣子……我明白你現在大腦一片空白，但快點冷靜下來吧，調查官。	You're usually calm in the face of crisis, but... I know your mind's going blank now, but please stay calm, Inspector.	いつも冷静沈着を貫いてたくせに……今頭が空っぽなのはわかる。だけどさっさと落ち着いてちょうだい、調査官。	평소랑 다르게 침착하지 못하네… 지금 머릿속은 완전 텅 비어버린 상태겠지, 그건 이해할 수 있어… 그래도 얼른 진정하길 바래, 조사관	ปกติ​เธอ​ใจเย็น​ใน​ยาม​คับขัน​...​ ฉัน​เข้าใจ​ว่า​ตอนนี้​สมอง​เธอ​ว่างเปล่า​ แต่​ใจเย็น​ๆ​ ก่อน​นะ​ ผู้ตรวจการ​															
56	57		0	南弥生	小白，跟我们走！									108008;104003;131008		200301;200801;200301			13;20;27		1									vo_story_19_19_28		104003										104003;108008;1	1;0.5											1	南彌生	Minami	南弥生	미나미	มินามิ						小白，跟我們走！	Shiro, come with us!	シロ、行くよ！	화이트는 우리랑 같이 가자	ชิโระ ตามฉันมา!															
57	58		11								2			131008		200301			27		1						sfx_story_02_mengdidakai																39;0.5											1																														
58	59		0	医生	……哈哈。									131008		200301			27		1			18:npc_icon_301_1	1					vo_story_19_19_29												1	39;0.5											1	醫生	Doctor	ドクター	닥터	ดอกเตอร์						……哈哈。	...Haha.	……はは。	…하하	...ฮ่าๆ															
59	60		0	医生	事情发展到这一步，我也不想的。									131008		200301			27		1			18:npc_icon_301_1	1					vo_story_19_19_30												1	39;0.5											1	醫生	Doctor	ドクター	닥터	ดอกเตอร์						事情發展到這一步，我也不想的。	I hadn't wanted it to come to this either, you know.	私もここまでしたくないんだ。	이렇게 되는 건 나도 원하지 않았어	ฉัน​ก็​ไม่​อยาก​ให้​เรื่อง​มัน​มา​ถึงขั้น​นี้​เหมือนกัน​															
60	61		0	红月	站住！别想靠近这扇门！									131008			100301		27		1									vo_story_19_19_31		131008										1	39;0.5											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						站住！別想靠近這扇門！	Stop! Stay back from the door!	待って！この扉に近づくな！	거기 서! 이 문에 가까이 올 생각은 절대 하지 마!	หยุด​นะ​!​ อย่า​คิด​เข้าใกล้​ประตู​บาน​นี้​!​															
61	62		0		<color=#d8d8d8>黑红的光芒霎时间充满了整个室内！</color>									131008			100301		27		1																					1	39;0.5											1											<color=#d8d8d8>黑紅的光芒霎時間充滿了整個室內！</color>	<color=#d8d8d8>In the blink of an eye, a surge of black and red light filled the entire room!</color>	<color=#d8d8d8>赤黒い輝きが瞬時に室内に広がった！</color>	<color=#d8d8d8>검붉은 빛이 순간적으로 방 안을 가득 채웠다</color>	[​แสง​สีแดง​ดำ​พุ่ง​เต็ม​ห้อง​ใน​พริบตา​!]​															
62	63		0	红月	今天就算是死，我也要把你留在这里。									131008			100301		27		1									vo_story_19_19_32		131008										1	39;0.5											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						今天就算是死，我也要把你留在這裡。	You're not going anywhere. Not while I still live and breathe.	私が死んでも、君をここで止めてやる。	오늘 내가 죽는다고 해도, 여기서 나가지 못하게 할 거라고	ต่อให้​ต้อง​ตาย​ ฉัน​ก็​จะ​หยุด​แก​ไว้​ที่นี่​															
63	64		0	医生	啊……真麻烦。									131008			100301		27		1			18:npc_icon_301_2	1					vo_story_19_19_33												1	39;0.5											1	醫生	Doctor	ドクター	닥터	ดอกเตอร์						啊……真麻煩。	Ah... You really have to make things difficult, don't you?	ああ……めんどくさい。	아… 정말 귀찮네	อา... ยุ่งยากจริง															
64	65		11				1	57:dialg_bg_100			0.6										1																																	1																														
65	66		14				1	57:countdown_359													1								sfx_rolestory_jiaobujin																									1																														
66	67		0	小白	南弥生战斗员，你知道红月的力量来源吗？她刚才爆发的绪能已经超越了正常阈值！		1	57:dialg_bg_378				17	-1	108008;104003		200301;200801			14;26		1									vo_story_19_19_34		108008										104003;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						南彌生戰鬥員，你知道紅月的力量來源嗎？她剛才爆發的緒能已經超越了正常閾值！	Combatant Minami. What is the source of the Moonred's power? That Pathos Energy surge... She's already far over the normal threshold!	戦闘員南弥生、レッドムーンの力の源を知っていますか？彼女が今爆発させたエモーションエネルギーが通常値を超えました！	미나미 전투원, 혹시 홍월의 힘의 근원을 알고 있나요? 지금 발산한 이모션 에너지는 정상 임계치를 훨씬 초과했어요!	เอ​เจนต์​มิ​นา​มิ​ ยา​โย​อิ​ คุณ​ทราบ​ที่มา​ของ​พลัง​ของ​เร​ด​มูน​ไหม​คะ​?​ ระดับ​พลังงาน​พา​โธส​ของ​เธอ​เกิน​ขีดจำกัด​ของ​ระบบ​แล้ว​ค่ะ​!​															
