id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
13			3						5	1.2				805008;804008;806008		0;0;200401	100801;100401;100401		13;20;27		1														安慰解释	14							1;1											1																安慰解釋	Comfort and explain	慰めて説明する	위로하며 설명한다	อธิบายเพื่อปลอบใจ										
14	15			#playerName	没有没有，傀化是不可逆的过程。				5	1.2				805008;804008;806008		0;0;200401	100801;100401;100401		13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒有沒有，傀化是不可逆的過程。	No, no, Affliction is irreversible.	そんなことないよ、傀化は逆戻りできないから。	아냐, 아냐, 퍼펫화는 어쩔 수 없는 일인걸	ไม่เลย​ๆ​ สภาวะ​หุ่นเชิด​เป็น​กระบวนการ​ที่​ไม่​สามารถ​ย้อนกลับ​ได้​อยู่แล้ว​															
15	16			#playerName	垃圾桶傀在这个情况下最终还是会失控的，被暴风眼处理掉。				5	1.2				805008;804008;806008		0;0;200401	100801;100401;100401		13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						垃圾桶傀在這個情況下最終還是會失控的，被暴風眼處理掉。	Under these circumstances, the Trash Can Anomaly would eventually lose control regardless and be dealt with by StormEye.	ゴミ箱の傀があんな状況を続けていくといずれ暴走し、ストームアイに処分される。	쓰레기통 퍼펫은 결국 통제 불능 상태에 빠져서 스톰아이에게 처리되었을 거야	ใน​สถานการณ์​แบบนี้​ ยังไง​หุ่นเชิด​ถังขยะ​ก็​ต้อง​สูญเสีย​การควบคุม​ และ​สุดท้าย​ก็​ต้อง​ถูก​สตอร์ม​อาย​จัดการ​อยู่ดี​															
16	17			#playerName	而且……在刚才的绪之花中，我感受到了一种平和的情绪。				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						而且……在剛才的緒之花中，我感受到了一種平和的情緒。	And... in that Pathanthos just now, I felt a sense of peace.	それより、さっきのフルールから、穏やかな気持ちを感じた。	그리고... 방금 전의 이모션 플로라에서 평화로운 감정 같은 게 느껴졌어	แล้วก็​...​ ใน​ดอก​พา​โธ​ซิ​ส​เมื่อกี้​ ฉัน​รู้สึก​ถึง​อารมณ์​ที่​สงบนิ่ง​															
17	18			#playerName	应该正是巧克力你们制作的新鲜食物，帮助了它……				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						應該正是巧克力你們製作的新鮮食物，幫助了它……	It was probably the fresh food you made, Chocola, that helped it...	たぶん、ショコラたちが新鮮な食べ物を作ってあげたことで、彼の心を救ったんじゃないかな……	분명 너희가 신선한 음식을 만들어서 녀석을 도와줬기 때문일 거야...	นั่น​คง​เป็น​เพราะ​อาหารสด​ใหม่​ที่​พวก​เธอ​ทำ​ ช่วย​มัน​ได้ดี​เลย​ล่ะ​...​															
18	19			#playerName	让它感受到了它的一生中，从未有过的正面情绪的体验。				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						讓它感受到了它的一生中，從未有過的正面情緒的體驗。	Allowing it to experience positive emotions it had never felt before.	彼に今までに感じたことのないポジティブな気持ちを感じさせてあげた。	그 녀석에게는 태어나서 처음으로 느낀 긍정적인 감정이었을거야	ทำให้​มัน​ได้​สัมผัส​กับ​อารมณ์​เชิง​บวก​ที่​ไม่​เคย​มี​มา​ก่อน​ใน​ชีวิต​															
19	20			#playerName	如果没有这一段插曲，它只是会继续傀化失控……				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果沒有這一段插曲，它只是會繼續傀化失控……	Without that little twist, it would have continued losing control as an Anomaly...	ショコラたちがいなかったら、きっとそのまま傀化を進め、暴走し……	너희가 아니었으면 그 녀석은 그냥 퍼펫화가 계속돼 통제 불능 상태가 됐을 테고...	ถ้า​ไม่​มี​เหตุการณ์​นี้​ มัน​ก็​จะ​เกิด​สภาวะ​หุ่นเชิด​และ​สูญเสีย​การควบคุม​ต่อไป​...​															
20	21			#playerName	伤害到附近的居民，最终被暴风眼消灭，结束它灰暗的一生。				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						傷害到附近的居民，最終被暴風眼消滅，結束它灰暗的一生。	It could have endangered nearby residents and eventually been eliminated by StormEye, ending its miserable existence.	近隣住民に害を加え、最終的にはストームアイによって消滅され、その暗い一生に終止符が打たれるだけだった。	근처 주민이라도 다치게 했다면, 결국 스톰아이에게 소멸돼 암울한 생을 마쳤겠지	จน​ไป​ทำร้าย​ผู้​คนใน​ละแวก​ใกล้เคียง​ สุดท้าย​ก็​ถูก​สตอร์ม​อาย​กำจัด​ และ​จบชีวิต​อัน​แสน​หม่นหมอง​ลง​ไป​แบบ​นั้น​															
21	22			#playerName	所以，巧克力，香草，可可——				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						所以，巧克力，香草，可可——	So, Chocola, Vanilla, Cacao—	だからショコラ、バニラ、カカオーー	그러니까 쇼콜라, 바닐라, 카카오...	เพราะ​งั้น​นะ​ ช็อก​โก​ล่า​ วานิลลา​ โกโก้​—​															
22	23				<color=#d8d8d8>停顿了一下，微笑着看向她们。</color>				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1											<color=#d8d8d8>停頓了一下，微笑著看向她們。</color>	<color=#d8d8d8>I pause for a moment and smile at them.</color>	<color=#d8d8d8>少し間をおいて、微笑んで彼女たちを見る。</color>	<color=#d8d8d8>잠시 말을 멈췄다가 그녀들을 향해 미소 지었다다</color>	[​หยุด​ชั่วครู่​ แล้ว​ยิ้ม​ให้​พวก​เธอ​]​															
23	24			#playerName	你们确实是帮到了垃圾桶先生。				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						你們確實是幫到了垃圾桶先生。	You definitely helped Mr. Trash Can.	君たちはゴミ箱さんを救ったんだ。	너희가 쓰레기통 씨를 도와준 거야	พวก​เธอ​ได้​ช่วย​คุณ​ถังขยะ​ไว้​แล้ว​จริงๆ​															
24	25			巧克力	……我帮了到了垃圾桶先生吗……				5	1.2				805008;804008;806008			0;100801;0		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						……我幫了到了垃圾桶先生嗎……	...I really helped Mr. Trash Can?	ショコラは……ゴミ箱さんの力になれました……？	...제가 쓰레기통 씨를 도운 거라고요...?	...​ฉัน​ช่วย​คุณ​ถังขยะ​ได้​เห​รอ.​..​															
25	26			#playerName	是的，虽然我不知道为什么你们制作的蛋糕会有类似情绪餐的效果……				5	1.2				805008;804008;806008			0;100801;0		13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						是的，雖然我不知道為什麼你們製作的蛋糕會有類似情緒餐的效果……	Yes, although I'm not sure why your cake worked like Pathos Cuisine...	ええ。君たちが作る食事になぜパトス料理の効果があるかは知らないけどね……	그래, 어떻게 너희 케이크가 이모션 푸드와 비슷한 효과를 냈는지 모르겠지만...	ใช่​แล้ว​ล่ะ​ ถึง​ฉัน​จะ​ไม่​รู้​ว่า​ทำไม​เค้ก​ที่​พวก​เธอ​ทำ​ถึง​มีผล​คล้าย​กับ​อาหาร​พา​โธส​...​															
26	27			香草	唔……情绪餐吗……				5	1.2				805008;804008;806008			101001;100801;0		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						嗯……情緒餐嗎……	Hmm... Pathos Cuisine...	……パトス料理、か……	아... 이모션 푸드요...	อืม​...​ อาหาร​พา​โธส​งั้น​เห​รอ.​..​															
27	28				<color=#d8d8d8>巧克力的情绪似乎好了一些。香草看着巧克力，若有所思。</color>				5	1.2				805008;804008;806008		201702;0;0			13;20;27		1																						1;1											1											<color=#d8d8d8>巧克力的情緒似乎好了一些。香草看著巧克力，若有所思。</color>	<color=#d8d8d8>Chocola seems to be feeling better, while Vanilla looks at her thoughtfully.</color>	<color=#d8d8d8>ショコラは少し元気になったみたいだ。そんなショコラを見て、バニラはなにかを考えているようだ。</color>	<color=#d8d8d8>쇼콜라는 기분이 조금 나아진 것 같았다 바닐라는 쇼콜라를 보며 생각에 잠겼다</color>	[​ช็อก​โก​ล่า​ดู​อารมณ์​ดีขึ้น​ วานิลลา​มองดู​ช็อก​โก​ล่า​ มี​ท่าที​ครุ่นคิด​]​															
28	29			香草	店长，我们也可以学习制作情绪餐吗？				5	1.2				805008;804008;806008			101301;0;0		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						店長，我們也可以學習製作情緒餐嗎？	Manager, can we learn to make Pathos Cuisine too?	店長、私たちにもパトス料理の作り方を教えてくれる？	점장님, 우리도 이모션 푸드 레시피를 배울 수 있나요?	คุณ​ผู้ตรวจการ​ พวกเรา​เรียน​วิธี​ทำอาหาร​พา​โธส​ได้​ไหม​คะ​?​															
29	30			可可	……（点点头）				5	1.2				805008;804008;806008			101301;0;100901		13;20;27		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						……（點點頭）	... (Nods)	……（うなずく）	...(끄덕끄덕)	...(พยักหน้า)															
30			3						5	1.2				805008;804008;806008			101301;0;100901		13;20;27		1														答应下来	31							1;1											1																答應下來	Agree.	教える	허락한다	รับปาก										
31	32			#playerName	……嗯，刚才你们的蛋糕确实给我留下了很深的印象。				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						……嗯，剛才你們的蛋糕確實給我留下了很深的印象。	...Yeah, your cake just now left quite an impression.	そうね、たしかに今のケーキの効果は印象深かった。	... 물론이지, 좀 전에 너희가 만든 케이크는 정말 인상 깊었어	...​อืม​ เค้ก​ของ​พวก​เธอ​เมื่อกี้​ทำให้​ฉัน​ประทับใจ​มาก​จริงๆ​															
32	33				<color=#d8d8d8>我会给暴风眼打一个报告，申请给予La Lune情绪餐制作的权限和必要的培训。</color>				5	1.2				805008;804008;806008					13;20;27		1																						1;1											1											<color=#d8d8d8>我會給暴風眼打一個報告，申請給予La Lune情緒餐製作的許可權和必要的培訓。</color>	<color=#d8d8d8>I'll file a report with StormEye, requesting permission and training sessions for La Lune to make Pathos Cuisine.</color>	<color=#d8d8d8>ストームアイに報告して、ラ・リュンヌのパトス料理の制作権限と必要なトレーニングを申請しよう。</color>	<color=#d8d8d8>스톰아이에 보고하고 라 루네에서 이모션 푸드를 만들 수 있는 권한과 필요한 훈련을 받을 수 있도록 신청할게</color>	[​ฉัน​จะ​รายงาน​ไป​ที่​สตอร์ม​อาย​ เพื่อ​ขออนุญาต​ให้​ La​ Lune​ มีสิทธิ์​ทำอาหาร​พา​โธส​ และ​จะ​ให้​การอบรม​ที่​จำเป็น​]​															
33	34			巧克力	嗯！我会努力学习，制作出高质量的情绪餐的！				5	1.2				805008;804008;806008			0;101101;0		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						嗯！我會努力學習，製作出高品質的情緒餐的！	Great! I'll do my best to learn and create top-notch Pathos Cuisines!	うん！ショコラ一生懸命勉強して、すごいパトス料理を作る！	응! 열심히 배워서 좋은 이모션 푸드를 만들어 볼게요!	อืม​!​ ฉัน​จะ​พยายาม​เรียนรู้​ให้​มาก​ๆ​ เพื่อ​ทำอาหาร​พา​โธส​คุณภาพ​สูง​ให้ได้​!​															
34	35			香草	谢谢店长~				5	1.2				805008;804008;806008			100101;101101;0		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						謝謝店長~	Thank you, Manager!	店長、ありがとう。	감사합니다, 점장님~	ขอบคุณ​คุณ​ผู้ตรวจการ​ค่ะ​~​															
35	0			可可	……谢谢。				5	1.2				805008;804008;806008			100101;101101;100101		13;20;27		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						……謝謝。	...Thanks.	……ありがと。	...고마워요	...ขอบคุณ...ค่ะ															
