id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11		0	依依	可是……					1.1				115008;20005;101008		0;200401;200401	0;100101;0		13;20;27		1									story_00_01_1028		20005									1	0;0;20005	42;0									20005	npc_icon_302_3	1	依依	Elle	エリー	엘리	เอลลี่						可是……	Wait but...	でも…	하지만...	แต่ว่า...															
11	12		0	斐克	你的爸爸妈妈要很长时间才能醒来。\n乖孩子，好好待在调查官身边。					1.1				115008;20005;101008		0;200301;200401	0;100101;0		13;20;27		1			18:npc_icon_319_1	1					story_00_01_1029											1	1;1;1	42;0											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						你的爸爸媽媽要很長時間才能醒來。\n乖孩子，好好待在調查官身邊。	Your mom and dad will not wake up anytime soon.\nBe a good girl and stay with the Inspector.	君のママとパパが目を覚ますまでには、まだまだ時間がかかりそうだ。\nいい子にして、調査官のそばにいるんだよ。	네 엄마 아빠는 깨어나려면 아직 시간이 많이 필요하단다.\n착하지? 조사관 옆에 꼭 붙어 있으렴	พ่อแม่​ของ​หนู​ต้อง​ใช้เวลา​อีก​นาน​กว่า​จะ​ฟื้น​\nเป็น​เด็กดี​ อยู่​กับ​ผู้ตรวจการ​นะ​ครับ​															
12	13		0	斐克	相关的手续，我会帮忙处理，不会影响调查官工作的。					1.1				115008;20005;101008		0;200401;200401	0;100101;0		13;20;27		1			18:npc_icon_319_1	1					story_00_01_1030											1	1;1;1	42;0											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						相關的手續，我會幫忙處理，不會影響調查官工作的。	I shall take care of the necessary procedures.	手続きについて、私も手伝うから、調査官の仕事に支障はきたしません。	관련 수속은 내가 처리해 두지. 조사관 업무에 방해되지 않도록 말이네	เอกสาร​ที่​เกี่ยวข้อง​ผม​จะ​ช่วย​จัดการ​ให้​ จะ​ไม่​กระทบ​งาน​ของ​ผู้ตรวจการ​															
13	14		0	依依	我……					1.1				115008;20005;101008		0;200401;200401	0;100401;0		13;20;27		1									story_00_01_1031		20005									1	1;1;1	42;0									20005	npc_icon_302_3	1	依依	Elle	エリー	엘리	เอลลี่						我……	But, I...	エリーは……	난...	เอลลี่...															
14	15		0	非天	等你的爸爸妈妈好一点，我一定带你来探望他们。					1.1				115008;20005;101008		0;200401;200101	0;100401;100201		13;20;27		1									story_00_01_1032		101008									1	101008;101008;20005	1;2											1	非天	Asura	アスラ	아수라	อาสึระ						等你的爸爸媽媽好一點，我一定帶你來探望他們。	I promise we'll visit them lots when they feel better.	ママとパパが元気になったら、また一緒に会いに行こう。	엄마 아빠가 좀 나아지면, 내가 꼭 널 데리고 보러 올게	พอ​พ่อแม่​ของ​เธอ​อาการ​ดีขึ้น​ พี่​จะ​พา​เธอ​มา​เยี่ยม​แน่นอน​															
15	16		0	斐克	放心吧，我会照顾好他们的。					1.1				115008;20005;101008		0;200401;200101	0;100401;100201		13;20;27		1			18:npc_icon_319_1	1					story_00_01_1033											1	101008;101008;20005	1;2											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						放心吧，我會照顧好他們的。	Don't worry, I'll look after them.	安心して、私がちゃんと看病してあげるから。	걱정 말거라, 내가 잘 돌보고 있을 테니	วางใจ​ได้​ครับ​ ผม​จะ​ดูแล​พวกเขา​อย่าง​ดี​															
16	17		0	依依	嗯，我知道了。\n谢谢非天姐姐……					1.1				115008;20005;101008		0;200401;200101	0;0;100201		13;20;27		1									story_00_01_1034		20005									1	101008;101008;20005	1;0									20005	npc_icon_302_1	1	依依	Elle	エリー	엘리	เอลลี่						嗯，我知道了。\n謝謝非天姐姐……	Mmm-hmm, okay.\nThanks, Asura...	うん、わかりました。\nアスラお姉さん、ありがとうございます……	응, 알겠어.\n고마워, 아수라 언니...	ค่ะ​ เอ​ล​ลี่​เข้าใจ​แล้ว​\nขอบคุณ​นะคะ​ พี่​อา​สึ​ระ​...​															
17	18		0	艾可	太好了！这次一定要教会依依打电动！					1.1				115008;20005;101008		0;200401;200101	0;0;100201		13;20;27		1			18:npc_icon_609_5	1					story_00_01_1035											1	101008;101008;20005	1;0											1	艾可	Echo	アイコ	에코	เอคโค						太好了！這次一定要教會依依打電動！	Woohoo! This time, I gotta teach Elle how to play games for sure!	やった！今度こそ、エリーにゲームを教えてやるわ！	잘됐다! 이번엔 꼭 엘리한테 게임하는 거 가르쳐 줄 거야!	ดีใจ​จัง​เลย​ เหมียว​!​ คราวนี้​ต้อง​สอน​เอ​ล​ลี่​เล่น​เกม​ให้ได้​แล้ว​!​															
18	19		0	奥尔嘉	呵，还以为你们挺厉害。\n没想到这么啰嗦。					1.1				115008;20005;101008		0;200401;0	100701;0;100201		13;20;27		1					-1				story_00_01_1036		115008									1	101008;0;115008	46;0.4									115008	npc_icon_305_1	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						呵，還以為你們挺厲害。\n沒想到這麼囉嗦。	Hah, and here I thought you guys were big shots.\nTurns out I was wrong about you all.	フンッ、お前たちなかなか強いと思ったら、ここまで面倒くさいとは。	허, 귀관들이 강한 건 알고 있었지만.\n이렇게 말이 많은지는 몰랐군	หึ​ นึก​ว่า​พวก​เธอ​จะ​เก่งกาจ​\nสุดท้าย​ก็​แค่​น่ารำคาญ​															
19	20		0	奥尔嘉	记住了非天，我们这样的人。\n绝对不能在别人身上寻找自己的影子。					1.1				115008;20005;101008		0;200401;0	100701;0;0		13;20;27		1									story_00_01_1037		115008									1	101008;0;115008	46;0									115008	npc_icon_305_4	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						記住了非天，我們這樣的人。\n絕對不能在別人身上尋找自己的影子。	Asura, remember this.\nPeople like us, we must never try to see ourselves in someone else.	覚えていろ、アスラ。\n私たちのような者は、他人の中で自分を探してはいけない。	아수라, 명심해라.\n우리 같은 사람들은, 절대 남에게서 자신의 그림자를 찾아선 안 된다	จด​จำไว้​เถอะ​ อา​สึ​ระ​ คน​อย่าง​พวกเรา​\nไม่​ควร​ไปหา​เงา​ของ​ตน​ใน​ตัว​ผู้อื่น​															
20	21		0	奥尔嘉	那会让你变得软弱。					1.1				115008;20005;101008		200301;200401;200401	100701;0;0		13;20;27		1									story_00_01_1038		115008									1	101008;0;115008	46;0									115008	npc_icon_305_4	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						那會讓你變得軟弱。	That merely makes us weak.	軟弱になるからだ。	그건 자기 자신을 나약하게 만들 뿐이다	การ​ทำ​เช่นนั้น​จะ​ทำให้​เธอ​อ่อนแอ​ลง​															
21	22		0	非天	……					1.1				115008;20005;101008		201301;200401;200401	100701;0;10214		13;20;27		1									story_00_01_1039		101008									1	101008;0;115008	45;1											1	非天	Asura	アスラ	아수라	อาสึระ						……	...	……	...	...															
22	23		11							1.1	2			20005;101008		200401;200401	0;10214		20;27		1								sfx_story_01_gaogen												1		36;0.4											1																														
23	24		0	艾可	你什么意思！\n别走啊，喂！					1.1				20005;101008		200401;200401	0;10214		20;27		1			18:npc_icon_609_12	1					story_00_01_1040											1		36;0											1	艾可	Echo	アイコ	에코	เอคโค						你什麼意思！\n別走啊，喂！	What does that even mean!\nHey, don't ignore me!	どういう意味なの！\nちょっと！待てってば！	그게 무슨 뜻이야!\n어디 가, 야!	หมายความว่า​ไง​กัน​เนี่ย​!​\nอย่า​เพิ่ง​ไป​สิ​ เฮ้​!​															
24	25		0	斐克	好了，我也该告辞了。					1.1				20005;101008		200401;200401	0;10214		14;26		1			18:npc_icon_319_1	1					story_00_01_1041											1	1;1	1;2											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						好了，我也該告辭了。	Okay, it is time I bid you farewell.	さて、私もそろそろ失礼します。	그럼, 나도 이만 가 보겠네	เอาล่ะ​ ผม​คง​ต้อง​ขอตัว​แล้ว​ครับ​															
25	26		0	斐克	这个时间，特莉丝小姐的演出快要开始了吧？					1.1				20005;101008		200401;200401			14;26		1			18:npc_icon_319_1	1					story_00_01_1042											1	1;1	1;2											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						這個時間，特莉絲小姐的演出快要開始了吧？	I do believe that Miss Triss's concert is about to begin?	トリスさんのライブはもうすぐ始まりますよ？	이 시간이면, 트리스의 공연이 곧 시작할 것 같군?	คิด​ว่า​ตอนนี้​ การแสดง​ของ​คุณ​ท​ริ​สคง​ใกล้​เริ่ม​แล้ว​สิ​นะ​ครับ​?​															
26	27		0	斐克	各位如果想去的话，要尽快出发。					1.1				20005;101008		200401;200401			14;26		1			18:npc_icon_319_1	1					story_00_01_1043											1	1;1	1;0											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						各位如果想去的話，要儘快出發。	Better be leaving now unless you'd rather miss it.	観に行きたいなら、できるだけ早く出発した方がおすすめです。	보러 갈 생각이라면, 빨리 움직이는 게 좋을 거네	ถ้า​อยาก​ไป​ชม​ ให้​รีบ​ไป​เลย​นะ​ครับ​															
27	28		0	斐克	她的歌声能够抚慰心灵，我非常推荐你们现场观看。					1.1				20005;101008		200401;200401			14;26		1			18:npc_icon_319_1	1					story_00_01_1044											1	1;1	1;0											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						她的歌聲能夠撫慰心靈，我非常推薦你們現場觀看。	Her songs sure do soothe the soul. I highly recommend you all take this chance.	彼女の歌は心を癒してくれるので、ぜひ生で聞いてみてください。	그녀의 노랫소리는 충분히 마음의 위로가 되니까 꼭 보러 가는 걸 추천하네	เสียงร้อง​ของ​เธอ​จะ​ช่วย​ทำให้​ผ่อนคลาย​ ผม​ขอ​แนะนำ​ให้​ไป​ชม​ที่​หน้า​งาน​ครับ​															
28	29		0	斐克	尤其是调查官，也许有意外收获哦。					1.1				20005;101008		200401;200401			14;26		1			18:npc_icon_319_1	1					story_00_01_1045											1	1;1	1;0											1	斐克	Dr. Frek	フェイク	프렉	ฟิค						尤其是調查官，也許有意外收獲哦。	Especially you, Inspector. I would not miss it for the world if I were you; if you catch my drift.	特に調査官、思わぬ幸運に恵まれるかもしれませんよ。	특히 조사관. 의외의 수확이 있을지도 모르네	โดยเฉพาะ​คุณ​ผู้ตรวจการ​ อาจจะ​ได้​อะไร​ที่​เกินคาด​ก็ได้​นะ​ครับ​															
29	32		11							1.1	2	18	1								1																				1		1;0											1																														
30	32		11					57:dialg_bg_100			2										1																						1;0											1																														
31	32		14				1	57:countdown_47													1								sfx_universal_countdown01														1;0											1																														
32	34		7				2	Movie/CS_plot_1002070.usm													1																						1;0											1																														
33	34		11					57:dialg_bg_100			0.1										1																																	1																														
34	35		0		<color=#d8d8d8>没有炫目的灯光，临时舞台上站着的猫族少女却仿佛自带光芒。</color>		1	57:story_cg_153_1				17	-1								1					bgm_universal_songforyou																	1;0											1											<color=#d8d8d8>沒有炫目的燈光，臨時舞台上站著的貓族少女卻仿佛自帶光芒。</color>	<color=#d8d8d8>A lone Felinian stood atop a simple makeshift stage, radiating her own inner light.</color>	<color=#d8d8d8>まばゆい照明はないが、野外ステージに立つフェリニアンスの少女は、彼女自身の光で輝いているように見えた。</color>	<color=#d8d8d8>현란한 불빛은 없지만, 간이무대에 오른 캣족소녀는 그 자체적으로도 빛을 뿜어내는 것만 같다</color>	[​ไม่​มี​แสงไฟ​ระยิบระยับ​ แต่​สาวน้อย​เผ่า​แมว​ที่​ยืน​อยู่​บน​เวที​ชั่วคราว​นั้น​ดู​ส่อง​ประกาย​ราวกับ​มี​แสง​ของ​ตัวเอง​]​															
35	36		0		<color=#d8d8d8>没有雷鸣般的欢呼，舞台下，一张张幸福安宁的笑脸，正沉浸在歌声之中。</color>																1																						1;0											1											<color=#d8d8d8>沒有雷鳴般的歡呼，舞台下，一張張幸福安寧的笑臉，正沉浸在歌聲之中。</color>	<color=#d8d8d8>Her song draws the audience in, the magic in her voice turning their expressions into ones of utter contentment and joy.</color>	<color=#d8d8d8>雷鳴のような歓声はないが、客席のみんなは幸せそうで穏やかな笑顔で、その歌声に夢中になっている。</color>	<color=#d8d8d8>우레와 같은 환호 소리는 없지만, 무대 아래의 관중은 행복하고 평온한 표정으로 노랫소리에 푹 빠졌다</color>	[​ด้านล่าง​ของ​เวที​ไม่​มีเสียง​เชียร์​ดังสนั่น​ มี​เพียง​รอยยิ้ม​มีความสุข​และ​แสน​สงบ​ กำลัง​ดื่มด่ำ​ไป​กับ​เสียงเพลง​]​															
36	37		0	依依	……\n好，好听……好像，回到了妈妈身边……																1			18:npc_icon_302_1	1					story_00_01_1046		20005											1;0											1	依依	Elle	エリー	엘리	เอลลี่						……\n好，好聽……好像，回到了媽媽身邊……	...It's...\nIt's like I'm back with Mom again... It's... so beautiful.	……\nこ、これは……ママのそばにいるような、懐かしい感じがする……	...\n목소리가 정말, 정말 아름다워... 엄마 품에 안겨있는 것 같아...	...​\nไพเราะ​จัง​เลย​ค่ะ​...​ เหมือน​ตอนที่​...​ อยู่​กับ​หม่า​ม้า​...​															
37	38		0	非天	嗯……																1			18:npc_icon_608_5	1					story_00_01_1047		101008											1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯……	It is...	ああ……	응...	อืม...															
38	39		0									4	0								1								sfx_story_02_xuzhihua														1;0											1																														
39	40		11				1	57:dialg_bg_400			2	30	5								1																						1;0											1																														
40	41		0		<color=#d8d8d8>消失了大半天的情绪视觉不知何时自动开启，眼前出现各种色彩的情绪粒子。</color>																1																						1;0											1											<color=#d8d8d8>消失了大半天的情緒視覺不知何時自動開啟，眼前出現各種色彩的情緒粒子。</color>	<color=#d8d8d8>Your Pathic Vision suddenly returned with flare, and an array of colorful particles danced and swirled before you.</color>	<color=#d8d8d8>消えていたエモーション視覚がいつの間にか蘇り、さまざまな色のエモーション粒子が目の前に現れた。</color>	<color=#d8d8d8>반나절이나 반응이 없던 이모션 비전이 갑자기 작동되면서, 눈앞에 다양한 색상의 이모션 파티클이 나타난다</color>	[​มโนภาพ​พา​โธ​ซิ​ส​ที่​หาย​ไป​ครึ่ง​วัน​กลับมา​เปิด​ขึ้น​เอง​โดยไม่รู้ตัว​ และ​เห็น​อนุภาค​พา​โธส​หลาก​สี​อยู่​ตรงหน้า​]​															
41	42		0		<color=#d8d8d8>灰黑色的，消极的，怠惰的情绪粒子，在皎洁柔白的光辉中逐渐平复、消解。</color>																1																						1;0											1											<color=#d8d8d8>灰黑色的，消極的，怠惰的情緒粒子，在皎潔柔白的光輝中逐漸平復、消解。</color>	<color=#d8d8d8>The dark gray, negative, and lazy particles... slowly but surely, evaporated in the bright gentle light.</color>	<color=#d8d8d8>灰色でネガティブなエモーション粒子は、明るく柔らかな白い光の中で徐々に静まり、溶けていく。</color>	<color=#d8d8d8>진회색의 소극적, 나태함을 나타내는 이모션 파티클이 환하게 밝은 흰 빛 속에서 점차 안정되면서 사라졌다</color>	[​อนุภาค​พา​โธส​สีเทา​ดำ​ พลังงาน​ด้าน​ลบ​และ​เฉื่อยชา​ค่อยๆ​ สงบ​ลง​ และ​สลาย​ไป​ใน​แสงสว่าง​นุ่มนวล​]​															
42	43		0		<color=#d8d8d8>脑海中一直紧绷的神经得到放松，精神再次变得饱满，身体都轻盈了不少。</color>																1																						1;0											1											<color=#d8d8d8>腦海中一直緊繃的神經得到放鬆，精神再次變得飽滿，身體都輕盈了不少。</color>	<color=#d8d8d8>Your mind, once tight with tension, began relaxing and you felt rejuvenated like never before—like you had been reborn anew.</color>	<color=#d8d8d8>張りつめていた神経がほぐれ、精神力は再び充実し、身体はすっと軽くなった。</color>	<color=#d8d8d8>머릿속에서 계속 긴장하고 있던 신경들이 풀리면서, 정신이 맑아지고 몸이 가벼워졌다</color>	[​ประสาท​ใน​สมอง​ที่​ตึงเครียด​มา​ตลอด​เริ่ม​ผ่อนคลาย​ จิตใจ​กลับมา​สดชื่น​ รู้สึก​ร่างกาย​เบา​สบาย​ขึ้น​มาก​]​															
43			3																		1														这歌声……我好像在哪里听过……	44							1;0											1																這歌聲……我好像在哪裡聽過……	There's something familiar about this melody.	この歌声、どこかで聞いたことあるような……	이 노래는... 어디선가 들어본 것 같은데...	เสียงเพลงนี้...เหมือนฉันเคยได้ยินที่ไหนมาก่อน...										
44	45		0	#playerName	（而且，感觉精神更加饱满了……）																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（而且，感覺精神更加飽滿了……）	(Feels as if my mind got a rejuvenating boost, too...)	（それに、精神力も充実したみたい……）	(게다가, 정신이 더욱 맑아졌어...)	(​แถม​รู้สึก​ว่า​สดชื่น​ขึ้น​ด้วย​...)​															
45	46		0	艾可	呜呜！太感动了！\n特莉丝永远是我的光！		1	57:dialg_bg_249		1.1				101008;102008		0;200501	0;100801		14;26		1									story_00_01_1048		102008									1	102008;1	6;0											1	艾可	Echo	アイコ	에코	เอคโค						嗚嗚！太感動了！\n特莉絲永遠是我的光！	Oh my gosh! This is beautiful!\nTriss will always be my guiding star!	ううぅー！もう泣きそう！\nトリス最高！	우왕! 너무 감동이야!\n트리스 님은 영원한 나의 빛이야!	ฮือ​...​ น่าประทับใจ​จัง​เลย​ เหมียว​!​\nท​ริ​ส​จะ​เป็น​แสงสว่าง​ของ​ฉัน​ตลอดไป​เลย​!​															
46	47		0	艾可	欸——\n她朝这边走过来了！非天快扶住我！我要晕过去了！！					1.1				101008;102008		200601;200501	0;100801		14;26		1					-1	sfx_story_01_gaogen			story_00_01_1049		102008									1	102008;101008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						哎——\n她朝這邊走過來了！非天快扶住我！我要暈過去了！！	Hey...\nShe's coming this way! Asura, hold me! I'm gonna faint!!	ええ——\nこっち来てる！アスラ助けて！もう頭ふわふわで倒れちゃう！！	어——\n트리스가 이쪽으로 오고 있어! 아수라, 빨리 나 좀 잡아줘! 쓰, 쓰러질 것 같아!!	เอ๋​—​\nเธอ​กำลัง​เดิน​มา​ทาง​นี้​!​ อา​สึ​ระ​ ช่วยด้วย​!​ เอ​ค​โค​จะ​เป็นลม​แล้ว​ เหมียว​!!​															
47	48		0	特莉丝	下午好，我是特莉丝。					1.1		17	-1	101008;103008;102008		0;200101;200501	0;0;100801		13;20;27		1					bgm_plot_trust01				story_00_01_1050		103008									1	103008;0;103008	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						下午好，我是特莉絲。	Good afternoon, I'm Triss.	はじめまして、トリスと申します。	안녕하세요, 저는 트리스라고 해요	สวัสดี​ตอนบ่าย​ค่ะ​ ดิฉัน​ชื่อ​ท​ริ​สนะ​คะ​															
48	49		0	特莉丝	非常幸运能与你在这里相遇，调查官。					1.1				101008;103008;102008		0;200101;200501	0;10210;100801		13;20;27		1									story_00_01_1051		103008									1	103008;0;103008	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						非常幸運能與你在這裡相遇，調查官。	I feel incredibly lucky to have run into you here, Inspector.	お会いできて光栄ですわ、調査官さん。	당신과 만나서 정말 행운이네요. 조사관님.	รู้สึก​เป็นเกียรติ​อย่างยิ่ง​ที่​ได้​พบกัน​ที่นี่​นะคะ​ คุณ​ผู้ตรวจการ​															
49	50		0	特莉丝	还有贝克猫小队的两位，和这位可爱的小朋友，很高兴见到你们。					1.1				101008;103008;102008		0;200101;200501	0;10210;100801		13;20;27		1									story_00_01_1052		103008									1	103008;102008;103008	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						還有貝克貓小隊的兩位，和這位可愛的小朋友，很高興見到你們。	And members of the Baker Squad, as well as this adorable little one, it's a pleasure to meet all of you.	そしてベイカーキャットのお二人と、可愛い貴方も、よろしくお願いします。	그리고 베이커캣 팀의 두 분, 그리고 이 작고 귀여운 꼬마 아가씨. 만나서 정말 반갑습니다	ดิฉัน​ยินดี​ที่​ได้​รู้จัก​กับ​ทั้งสอง​จาก​ทีม​เบเกอร์​ค่ะ​ รวมถึง​น้องสาว​ผู้​น่ารัก​คน​นี้​ด้วย​นะคะ​															
