id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11		0		<color=#d8d8d8>破败的棉絮化为白色的「绪之花」，迅速消散。</color>																1																						1;0											1											<color=#d8d8d8>破敗的棉絮化為白色的「緒之花」，迅速消散。</color>	<color=#d8d8d8>The cotton bloomed into white Pathanthos. Then, they slowly dissipated.</color>	<color=#d8d8d8>中身の綿毛は「フルール」に変化し、すぐに溶けて消えた。</color>	<color=#d8d8d8>낡은 솜이 흰색 「이모션 플로라」로 변해, 빠르게 사라졌다</color>	[​นุ่น​ที่​กระจัดกระจาย​กลายเป็น​ "​ดอก​พา​โธ​ซิ​ส​"​ สี​ขาว​ จางหาย​ไป​อย่าง​รวดเร็ว​]​															
11	12		0	丝薇蒂	呜，都是你们，毁了我可爱的玩偶！\n不过没关系，我还有很多，很多的玩偶。																1									story_00_01_274													1;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						嗚，都是你們，毀了我可愛的玩偶！\n不過沒關係，我還有很多，很多的玩偶。	You! OH YOU! Breaking my precious collection!\nWhatever. I have more, many more.	うぅ…あなたたちのせいで、私の可愛いぬいぐるみが台無しよ！でも大丈夫、ぬいぐるみなんていくらでもあるわ。	으, 너희들 감히 내 장난감을 망가뜨리다니!\n뭐, 그래도 괜찮아. 아직 장난감은 많으니까	!!!...​  เป็น​เพราะ​พวก​เธอ​นั่นแหละ​ ที่มา​ทำลาย​ตุ๊กตา​ของ​ฉัน​\nแต่​ไม่เป็นไร​...​ กับ​อี​แค่​ตุ๊กตา​น่ะ​ฉัน​ยังมี​อีก​ตั้ง​เยอะแยะ​															
12	13		0	丝薇蒂	调查官，对吗？我记住你了，下一次，我会给你准备一份大礼！																1									story_00_01_275											1		1;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						調查官，對嗎？我記住你了，下一次，我會給你準備一份大禮！	You're the new Inspector, aren't you? I'll remember you. Look forward to a BIG present when we meet again!	あなたが「調査官」ね、ふーん。今度会う時は、プレゼントを用意してあげるわ。	네가 조사관이지? 다음엔 네가 놀랄만한 큰 선물을 준비할테니 기대하라고!	เธอ​คือ​ผู้ตรวจการ​สิ​นะ​?​ ฉัน​จะ​จำ​เธอ​ไว้​\nคราวหน้า​...​ ฉัน​จะ​เตรียม​ของขวัญ​สุด​พิเศษ​ไว้​ให้​!​															
13	14		0	丝薇蒂	至于这两个残次品，就留给你们污染新海市的空气吧！																1									story_00_01_276											1		1;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						至於這兩個殘次品，就留給你們污染新海市的空氣吧！	Keep these two defects for today, they're souvenirs for you!	出来損ないの二人は、新海市の空気汚染として残しておくわ。	그리고 저 불량품들은 그냥 버릴 테니까, 니들이나 가지고 놀라고!	ส่วน​เศษ​ขยะ​สอง​ชิ้น​นี้​...​ ปล่อย​ให้​พวก​มัน​คอย​เป็น​มลพิษ​ของ​แค​ทโตะ​ ซิตี้​ ต่อไป​แล้วกัน​															
14	15		0		<color=#d8d8d8>丝薇蒂露出病态的笑容，从脸部开始崩解。</color>			57:dialg_bg_32	5	1.1				129008		200101	100301		14		1																				1		4;0											1											<color=#d8d8d8>絲薇蒂露出病態的笑容，從臉部開始崩解。</color>	<color=#d8d8d8>Sylviette's sickly smile fades as she dissolves into a vibrant mist.</color>	<color=#d8d8d8>シルヴェッティは狂気な笑みを浮かべた。彼女は口角から崩れ始め。</color>	<color=#d8d8d8>스위티는 병적인 웃음을 지으며 얼굴부터 붕괴되기 시작했다</color>	[​ซิ​ลเว็ตต์​ยิ้ม​อย่าง​วิปริต​ แล้ว​เธอ​ก็​ค่อยๆ​ เลือนหาย​ไป​]​															
15	16		11						5	1.1	2			129008		200101	100301		14		1	100							sfx_story_02_xuzhihua												1		4;0											1																														
16	17		11						5	1.1	1	30	3								1					-1															1		4;0											1																														
17	18		0		<color=#d8d8d8>最后像一阵彩色轻雾般消散在冰冷的街头。</color>				5	1.1											1																				1		4;0											1											<color=#d8d8d8>最後像一陣彩色迷霧消散在冰冷的街頭。</color>	<color=#d8d8d8>She vanishes from head to toe, until only emptiness remains upon the cold street.</color>	<color=#d8d8d8>最後には色とりどりの霧となって、冷たい通りに消えていった。</color>	<color=#d8d8d8>결국엔 옅은 색을 띠는 안개처럼 차디찬 거리에서 흩어져 사라졌다</color>	[​สุดท้าย​ก็​จางหาย​ไป​เหมือน​หมอก​หลาก​สี​กลาง​ถนน​อัน​หนาวเหน็บ​]​															
18			3						5	1.1											1														那是……什么东西啊！	19					1		4;0											1																那是……什麼東西啊！	What on earth was that...?	それは……何だ？！	저건... 뭐지?	นั่นมัน... อะไรน่ะ!										
19	20		0	#playerName	（我又看到了奇怪的东西，那些彩色的雾气，该不会也是情绪粒子吧？）				5	1.1											1																				1		4;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我又看到了奇怪的東西，那些彩色的霧氣，該不會也是情緒粒子吧？）	(A mist of multiple hues... I'm seeing strange things again. Could those be Pathos Particles too?)	（また変な物を見た！あの霧もエモーション粒子なのか？）	(또 이상한 게 보였어. 저 옅은 색을 띠는 안개는 이모션 파티클인건가?)	(​สิ่ง​แปลก​ๆ​ ที่​ฉัน​เห็น​นั่น​...​ หมอก​หลาก​สี​พวก​นี้​ คง​เป็น​อนุภาค​พา​โธส​สิ​นะ​?)​															
20	21		0	小白	应该是某种异化的特殊能力，严格来说，对方确实不能算是普通猫族了。				8	1.1		17	-1	108008;101008		200301;0	101301;0		14;26		1					bgm_bg_gx_tower01				story_00_01_277		108008									1	0;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						應該是某種異化的特殊能力，嚴格來說，對方確實不能算是普通貓族了。	That was likely a most unique ability. Strictly speaking, she can no longer be considered an ordinary Felinian.	あれは特殊な異化能力だと思います。厳密にいうと、相手はもう普通のフェリニアンスとは呼べません。	일종의 변이된 특수 능력입니다. 엄격히 말하자면, 그녀는 일반 캣족이 아닙니다	วิเคราะห์​แล้ว​เป็น​พลัง​พิเศษ​ที่​กลายพันธุ์​ค่ะ​ พูด​ให้​ถูกต้อง​คือ​ เธอ​ไม่​ใช่​เผ่า​แมว​ทั่วไป​อีกต่อไป​ค่ะ​															
21	22		0	非天	是<color=#fc14a8>「黑猫」</color>！对应人类傀化进阶而成的<color=#fc14a8>「纯黑者」</color>，黑猫是猫族受到情绪粒子污染的产物。				8	1.1				108008;101008		200301;200302	0;10209		14;26		1						sfx_chapter1_tanchuang			story_00_01_278		101008									1	101008;108008	1;0							1				1	非天	Asura	アスラ	아수라	อาสึระ						是<color=#fc14a8>「黑貓」</color>！對應人類傀化進階而成的<color=#fc14a8>「純黑者」</color>，黑貓是貓族受到情緒粒子污染的產物。	She's a <color=#fc14a8>Darkpaw</color>! Much like how human afflicted turn into <color=#fc14a8>Darkrifts</color>, Pathos Particles turn Felinians into Darkpaws.	<color=#fc14a8>「黒猫」</color>です！人間の傀化の次が<color=#fc14a8>「純黒者」</color>なら、「黒猫」はフェリニアンスがエモーション粒子に汚染された産物です。	<color=#fc14a8>「블랙 펠리니언」</color>이야! 인간이 퍼펫화된 것을 <color=#fc14a8>「다크리프트」</color>라고 부르는 것처럼, 블랙 펠리니언은 캣족이 이모션 파티클에 오염된 결과물이지	นั่น​คือ​ <color=#fc14a8>"แมวพาโธซิส"</color>!​ มี​อันตราย​เทียบเท่า​ <color=#fc14a8>"เงาพาโธซิส"</color>​ ที่​พัฒนา​มาจาก​มนุษย์​หุ่นเชิด​ แมว​พา​โธ​ซิ​ส​เกิด​จาก​การ​ปนเปื้อน​อนุภาค​พา​โธส​ใน​ร่าง​ของ​เผ่า​แมว​ค่ะ​															
22	23		12	#playerName	黑猫？！猫族对情绪粒子的抗性很高，竟然也会被污染……				8	1.1				108008;101008		200301;200302	0;10209		14;26		1																				1	0;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						黑貓？！貓族對情緒粒子的抗性很高，竟然也會被污染……	Darkpaws? Pathos Particle affect even Felinian? I thought they were highly resistant to its effects...	でも、フェリニアンスはエモーション粒子に強い耐性を持つと聞いている。それでも汚染されるとは……	블랙 펠리니언이라고?! 캣족은 이모션 파티클에 대한 저항력이 높을 텐데도 오염되는구나…	แมว​พา​โธ​ซิ​ส​?!​ แม้​เผ่า​แมว​จะ​มี​ความต้านทาน​ต่อ​อนุภาค​พา​โธส​สูง​ แต่​ก็​ยัง​มีโอกาส​ถูก​ปนเปื้อน​ได้​...​															
23	24		0	非天	嗯……我也是第一次见到。\n情绪粒子给猫族带来的力量，也带来了隐患。				8	1.1				108008;101008		200301;200302	0;0		14;26		1									story_00_01_279		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯……我也是第一次見到。\n情緒粒子給貓族帶來的力量，也帶來了隱患。	Mm... My first time seeing one as well.\nPathos Particles are a double-edged sword. They can grant us Felinians power, yet they can also corrupt us.	はい、私も初めて見ました。\nエモーション粒子がフェリニアンスにもたらしたのは力だけじゃありません、危険ももたらします。	응.... 나도 처음 봤어.\n이모션 파티클이 캣족에게 힘을 주기도 하지만, 병들게도 하니까	ค่ะ​...​ ฉัน​ก็​เพิ่ง​เคย​เห็น​ครั้งแรก​เหมือนกัน​\nพลังงาน​พา​โธส​ที่​มอบ​พลัง​ให้​เผ่า​แมว​ ก็​สามารถ​นำพา​อันตราย​มา​ได้​ด้วย​จริงๆ​ ค่ะ​															
24	25		0	小白	关键在于，行凶者逃跑了，而我们目前无法追踪。				8	1.1				108008;101008		201301;200302	0;0		14;26		1									story_00_01_280		108008									1	0;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						關鍵在於，行兇者逃跑了，而我們目前無法追蹤。	More importantly, the assailant has escaped and we have no means of tracking her down.	肝心なのは、犯人を逃がしたことです。今のところ、追跡方法はありません。	그리고 중요한 건 범인이 도망쳤다는 겁니다. 게다가 우린 그들을 쫓을 방법도 없어요	ที่​สำคัญ​กว่า​นั้น​คือ​ ผู้ก่อเหตุ​หลบหนี​ไป​แล้ว​ และ​ไม่​สามารถ​ตามรอย​ได้​ใน​ขณะนี้​ค่ะ​															
25	26		0	非天	我记录了刚才的情绪数值，正好，我知道有个猫族擅长追踪……唔，我来联系她。				8	1.1				108008;101008		0;200302	0;10211		14;26		1									story_00_01_281		101008									1	101008;108008	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						我記錄了剛才的情緒數值，正好，我知道有個貓族擅長追蹤……，我來聯繫她。	I logged her P-values just now. I know someone, a pro tracker... Mm, I'll give her a call.	先程エモーション数値を記録しました。ちょうどいい、知り合いに追跡が得意なフェリニアンスがいます。連絡します。	좀 전에 이모션 데이터를 기록했어. 이모션 추적을 잘하는 캣족을  알고 있으니… 한번 연락해 볼게	ฉัน​ได้​บันทึก​ค่า​พา​โธส​เอาไว้​แล้ว​ พอ​ดีฉัน​รู้จัก​เผ่า​แมว​ที่​เก่ง​ด้าน​การ​ตา​มร​อย.​..​ อืม​ ฉัน​จะ​ติดต่อ​เขา​เอง​ค่ะ​															
26	27		0	小白	好的。那么，下一步该干什么，调查官。				8	1.1				108008;101008		0;200302	101301;10211		14;26		1									story_00_01_282		108008									1	0;0	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						好的。所以，下一步該幹什麼，調查官。	Great. So, what's our next move, Inspector?	わかりました。では、次はどうしますか？調査官。	알겠습니다. 그럼 이제 뭘 할까요, 조사관님?	รับทราบ​ค่ะ​ รอ​รับ​คำสั่ง​ต่อไป​จาก​คุณ​ผู้ตรวจการ​ค่ะ​															
27	28		0	#playerName	向总部汇报情况，对方似乎还有下一步行动，不能放松警惕。				8	1.1				108008;101008		0;200302			14;26		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						向總部匯報情況，對方似乎還有下一步行動，不能放鬆警惕。	We must inform HQ. It sounded like that Black Felinian has plans for our next reunion.	本部に状況を報告する。相手は次の行動もあるらしいから、油断をしてはダメだ。	본부에 보고해. 녀석이 뭔가 더 하려고 하는 것 같으니, 경계를 늦춰선 안 된다고	ต้อง​รายงาน​ให้​สำนักงานใหญ่​ทราบ​ ดูเหมือน​ฝ่ายตรงข้าม​จะ​มี​แผนการ​บางอย่าง​ เรา​ต้อง​ระวังตัว​เป็นพิเศษ​															
28	29		0	#playerName	另外通知<color=#fc14a8>「情绪干预中心」</color>，两位伤者需要及时的情绪干预治疗。				8	1.1				108008;101008		0;200302			14;26		1						sfx_chapter1_tanchuang														1		1;0							2				1	#playerName	#playerName	#playerName	#playerName	#playerName						另外通知<color=#fc14a8>「情緒干預中心」</color>，兩位傷者需要及時的情緒干預治療。	And notify the <color=#fc14a8>Emotion Remedy Center</color>. We have two patients in need of treatment.	<color=#fc14a8>ERC</color>にも連絡して、負傷者の二人はすぐに治療を受ける必要がある。	그리고 <color=#fc14a8>「이모션 컨트롤 센터」</color>에 여기 두 분한테 이모션 컨트롤 치료가 필요하다고 연락해 줘	ต้อง​แจ้ง​ <color=#fc14a8>"ศูนย์เยียวยาพาโธซิส"</color>​ ก่อน​ ผู้บาดเจ็บ​ทั้งสอง​คน​ต้อง​ได้รับ​การบำบัด​พา​โธส​โดยด่วน​															
29	30		0	#playerName	啊对，还有<color=#fc14a8>「科搜部」</color>，请他们来现场取证。\n想办法查清殉职者的身份。				8	1.1				108008;101008		0;200302			14;26		1						sfx_chapter1_tanchuang														1		1;0							2				1	#playerName	#playerName	#playerName	#playerName	#playerName						啊對，還有<color=#fc14a8>「科搜部」</color>，請他們來現場取證。\n想辦法查清殉職者的身份。	Right, and have the <color=#fc14a8>Science Research Division</color> scour the site for evidence. We need to identify our fallen comrade.	そうだ、現場に証拠が残っているはず。リサーチ班にも連絡して取りに来てもらう。\nなんとか犠牲になったメンバーの身分を確認しないと。	참, <color=#fc14a8>「과학수사팀」</color>에도 연락해서 현장 증거 수집과 순직자 신분 확인이 필요하다고 하고	แล้วก็​ อย่า​ลืม​แจ้ง​ <color=#fc14a8>"หน่วยพิสูจน์หลักฐาน"</color>​ ด้วย​ ให้​พวกเขา​มา​เก็บ​หลักฐาน​ใน​ที่เกิดเหตุ​ และ​ช่วย​ระบุ​ตัวตน​เจ้าหน้าที่​ที่​เสียชีวิต​															
30	31		0	小白	好的，调查官。				8	1.1				108008;101008		0;200302	10202;0		14;26		1									story_00_01_283		108008									1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						好的，調查官。	Certainly.	かしこまりました、調査官。	알겠습니다	รับทราบ​ค่ะ​ คุณ​ผู้ตรวจการ​															
31	32		12		<color=#d8d8d8>嗡——</color>				8	1.1		50	2	108008;101008		200201;200201	10202;0		14;26		1					-1			sfx_story_03_erming												1		1;0											1											<color=#d8d8d8>嗡——</color>	<color=#d8d8d8>[WOOSH...]</color>	<color=#d8d8d8>ブーン…</color>	<color=#d8d8d8>위잉——</color>	[อื้อ—]															
32	33		0		<color=#d8d8d8>血液鼓动耳膜，轰鸣声炸响，无法言说的危险预感再度出现。</color>				8	1.1				108008;101008		200301;200302	0;10209		14;26		1					sfx_story_03_jinzhangxintiao															1	1;1	1;0											1											<color=#d8d8d8>血液鼓動耳膜，轟鳴聲炸響，無法言說的危險預感再度出現。</color>	<color=#d8d8d8>Your blood begins surging, pounding. And a sudden, indescribable sense of danger bubbles up within you...</color>	鼓膜に血が滾り、爆発音が聞こえる。これは…言いようのない危険の予感！	<color=#d8d8d8>심장박동이 빨라지고, 폭발음이 고막을 때린다. 말로 형용할 수 없는 위기감이 다시 느껴졌다</color>	[​เลือด​สูบฉีด​ที่​แก้วหู​ เสียง​ระเบิด​ดังสนั่น​ ลางสังหรณ์​อันตราย​ที่​บอก​ไม่​ถูก​ปรากฏ​ขึ้น​อีกครั้ง​]​															
33	34		12	#playerName	在，身后——？！				8	1.1				108008;101008		200301;200302	100801;10209		14;26		1					-1															1	1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						在，身後——？！	B-behind me?	後ろだ？！	뒤쪽...?!	ข้างหลัง—?!															
34	35		11					57:dialg_bg_100			1	6	0								1																				1													1																														
35	36		0	男孩的哭喊声	哇——妈妈！妈妈你在哪！		1	57:story_cg_230_1				17	-1								1	7				bgm_op_strange			-1	story_00_01_284													1;0											1	男孩的哭喊聲	Boy Crying	男の子の泣き声	남자아이의 울음소리	เสียงเด็กผู้ชายร้อง						哇——媽媽！媽媽你在哪！	WAAAHHH! Mom! Where are you!	わーん、ママ…ママはどこにいるの！	으앙—— 엄마! 엄마 어딨어?	ฮือ​—​แม่​จ๋า​!​ แม่​อยู่​ไหน​!​															
36	37		0	兔子淑女	嘻嘻，我就是妈妈呀。宝宝别怕，变成玩偶，你就不会害怕妈妈了！																1	7								story_00_01_285													1;0											1	兔子淑女	Rabbit Girl	うさぎの淑女	미스 래빗	คุณนายกระต่าย						嘻嘻，我就是媽媽呀。寶寶別怕，變成玩偶，你就不會害怕媽媽了！	Ka-ka. Baby doll, It's me. Don't be scared, become a real doll and all your fears will go away!	ワタシがママよ。よしよし、怖がらないで。あなたもぬいぐるみになれば怖くないよ。	히히, 내가 엄마란다. 아가야, 울지 말렴. 퍼펫이 되면 너도 엄마를 무서워하지 않을 거란다!	ฮิ​ฮิ​ แม่​อยู่​นี่​ไง​ ลูก​รัก​ไม่ต้อง​กลัว​ มา​เป็น​ตุ๊กตา​สิ​ แล้ว​ลูก​จะ​ไม่ต้อง​กลัว​อีกต่อไป​!​															
37	38		0	#playerName	糟了，她也傀化了！！																1	7																					1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						糟了，她也傀化了！！	Oh no! She's afflicted too!	しまった、彼女も傀化者に…！	큰일이야. 퍼펫화됐나 봐!	แย่​แล้ว​ เธอ​เข้าสู่​สภาวะ​หุ่นเชิด​แล้ว​!​															
38			3																		1	7													上前阻拦。	39							1;0											1																上前阻攔。	Step forward to intervene.	止めに行く。	가로막는다	เข้าไปขัดขวาง										
39	40		12	非天	危险！让我来！！		1	57:story_cg_230_2													1			18:npc_icon_608_3	1					story_00_01_286													1;0											1	非天	Asura	アスラ	아수라	อาสึระ						危險！讓我來！！	No! Don't! Watch out!!	危ないです！私が…！	위험해! 내가 할게!!	อันตราย​ค่ะ​!​ ปล่อย​ให้​ฉัน​จัดการ​เอง​!​															
40	41		0	小白	来不及了……调查官距离太近，傀化可能接近百分之百！																1			18:card_icon_108008_2	1					story_00_01_287													1;0											1	小白	Shiro	シロ	화이트	ชิโระ						來不及了…調查官距離太近，傀化可能接近百分之百！	Too close! That range... the Inspectors' chances of getting afflicted is close to 100%!	もう間に合いません！距離が近すぎて、調査官が傀化する可能性は100％に近いです！	이미 늦었습니다, 조사관님과… 거리가 너무 가까우니 조심하세요. 퍼펫화가 거의 완료된 것 같아요!	ไม่​ทัน​แล้ว​ค่ะ​...​ ระยะ​เท่านี้​ โอกาส​เข้าสู่​สภาวะ​หุ่นเชิด​ของ​คุณ​ผู้ตรวจการ​ ใกล้เคียง​ 100%​ ค่ะ​!​															
41	42		0		<color=#d8d8d8>事情发生得太快，下意识护住惊恐的小男孩，近在咫尺的攻击已经无可避免。</color>																1																						1;0											1											<color=#d8d8d8>事情發生得太快，下意識護住驚恐的小男孩，近在咫尺的攻擊已經無可避免。</color>	<color=#d8d8d8>Everything happened in a flash: you protected the child without even thinking and were unable to avoid the oncoming attack...</color>	<color=#d8d8d8>無意識のうちに恐怖に怯える少年を庇う。もう攻撃を避ける余裕はない…！</color>	<color=#d8d8d8>사건은 눈 깜짝할 사이에 일어났다. 공포에 질린 아이를 무의식적으로 감쌌지만, 지척까지 다가온 공격을 피할 수 없었다</color>	[​เหตุการณ์​ทั้งหมด​เกิดขึ้น​เร็ว​มาก​ สัญชาตญาณ​ทำให้​เข้า​ปกป้อง​เด็กชาย​ที่​กำลัง​ตกใจ​ แต่​การ​โจมตี​อยู่​ใกล้​เกินไป​จน​ไม่​สามารถ​หลบ​ได้​]​															
42	55		7				2	Movie/CS_plot_1001043.usm													1					-1																	1;0											1																														
