id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11			云灿	嘿嘿嘿……你夸我我高兴啊~									113008;114008		201301;200101			16;30		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						嘿嘿嘿……你誇我我高興啊~	Hehehe... I just get really happy when you praise me~	えへへへ……褒められたら、嬉しくなっちゃうでしょ～	헤헤헤... 네가 칭찬해 주니 기뻐서~	ฮี่ฮี่ฮี่​...​ พอ​เธอ​ชม​ฉัน​แล้ว​ ฉัน​ดีใจ​สุด​ๆ​ เลย​นี่​น่า​~​															
11			3											113008;114008		201301;200101			16;30		1														你们姐妹的感情可真好啊……;咳咳……	12;15						114008;113008												1																你們姐妹的感情可真好啊……;咳咳……	You two are so close...;Ahem, okay...	仲のいい姉妹だね……;ゴホン……	너희 자매는 정말 사이가 좋네...;크흠...	พี่น้องคู่นี้รักกันดีจริงๆ เลยนะ...;อะแฮ่ม... แค่กแค่ก										
12	13			云灿	那当然，我最喜欢云沛了。									113008;114008		200101;200101	100301;0		16;30		1																					0;0												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						那當然，我最喜歡雲沛了。	Obviously! I love Yunpei more than anything.	それはそうでしょ。私、雲沛のこと大好きだから。	물론이지, 난 운비가 제일 좋아	แน่นอน​อยู่แล้ว​ ฉัน​รัก​หยุ​น​เพ่​ย​ที่สุด​เลย​ล่ะ​															
13	17			#playerName	好好好，我知道。									113008;114008		200101;200101	100301;0		16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						好好好，我知道。	Okay, I got it.	はいはい、わかってるって。	알겠어, 알았다고	เอาล่ะ​ๆ​ ฉัน​เข้าใจ​แล้ว​															
14	15			#playerName	你们是不是都快忘记我的存在了？									113008;114008		0;200101			16;30		1																					114008;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						你們是不是都快忘記我的存在了？	Did I just become invisible or something?	私の存在を忘れてない？	내가 같이 있다는 걸 잊은 건 아니지?	พวก​เธอ​ลืม​ว่า​ฉัน​ก็​อยู่​ที่นี่​ด้วย​ไป​แล้ว​รึเปล่า​เนี่ย​?​															
15	16			云沛	不好意思，姐姐总是这样……									113008;114008		201301;200801			16;30		1																					114008;0												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						不好意思，姐姐總是這樣……	My apologies... She tends to get like this.	ごめんなさい、姉はいつもこう……	미안, 언니가 종종 이래...	ขอโทษ​ด้วย​ค่ะ​ พี่สาว​ชอบ​ทำตัว​แบบนี้​ตลอด​เลย​...​															
16	17			#playerName	没事没事，我也只是开个玩笑。									113008;114008		0;200801			16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						沒事沒事，我也只是開個玩笑。	All good, just messing with you.	いえいえ、こっちも冗談で言っただけだから。	괜찮아, 나도 농담한 거야	ไม่เป็นไร​หรอก​ ฉัน​แค่​แซว​เล่น​น่ะ​															
17	18			#playerName	不过，不知道你们有没有觉得……\n到了这之后，隐隐……有些不协调感。									113008;114008					16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						不過，不知道你們有沒有覺得……\n到了這之後，隱隱……有些不協調感。	But seriously—anyone else picking up a weird... imbalance since we got here?	でも、ここに来てから、なんだか……微妙な違和感を覚えない？	근데 혹시 나만 느끼는 거야?\n이곳에 온 후로 뭔가... 위화감이 들어	แต่ว่า​ ไม่​รู้​ว่า​พวก​เธอ​รู้สึก​เหมือนกัน​มั้ย​นะ​...​ ตั้งแต่​มาถึง​ที่นี่​ ฉัน​รู้สึก​...​ รู้สึก​แปลก​ๆ​ นิดหน่อย​น่ะ​															
18	19			云沛	没错，和之前在客栈的感觉很相似。									113008;114008			0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						沒錯，和之前在客棧的感覺很相似。	It does. The vibe is a lot like back at the inn.	ええ、さっきの宿屋で感じたのと、よく似ています。	맞아. 여관에서 받았던 느낌과 비슷해	ใช่​ค่ะ​ นี่​มัน​คล้าย​กับ​ความรู้สึก​ใน​ตอนที่​เรา​ยังอยู่​โรงเตี๊ยม​ก่อนหน้านี้​เลย​นะคะ​															
19	20			云灿	我再用罗盘确定一下位置吧。									113008;114008			101301;101001		16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						我再用羅盤確定一下位置吧。	Let me double-check with the compass.	もう一度、羅針盤で位置を確かめてみるね。	나침반으로 다시 위치를 확인해 볼게	งั้น​ฉัน​จะ​ใช้​เข็มทิศ​ตรวจดู​ตำแหน่ง​อี​กรอบ​นะ​															
20	21				<color=#d8d8d8>没过多久，云灿的手指向了一扇紧闭的大门。</color>									113008;114008			101301;101001		16;30		1																																	1											<color=#d8d8d8>沒過多久，雲燦的手指向了一扇緊閉的大門。</color>	<color=#d8d8d8>Moments later, Yuncan was gesturing at a closed door.</color>	<color=#d8d8d8>ほどなくして、雲燦の指先が、固く閉ざされた一枚の扉を示した。</color>	<color=#d8d8d8>얼마나 지났을까, 운찬이 손가락으로 닫혀있는 문을 가리켰다</color>	[​ไม่​นาน​นัก​ นิ้ว​ของ​หยุ​น​ซาน​ก็​ชี้​ไป​ยัง​ประตู​ใหญ่​ที่​ปิด​สนิท​]​															
21	22			云灿	就在那里！而且……应该是比我们现在所处的位置，要更高一些的地方！									113008;114008		200501;0			16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						就在那裡！而且……應該是比我們現在所處的位置，要更高一些的地方！	Over there! And... it feels higher up than where we are now.	あそこだよ！しかも……今いる場所より、もっと上の階層みたい！	저기야! 그리고... 우리가 지금 있는 곳보다 더 높은 곳이야!	อยู่​ตรงนั้น​!​ แถม​ยัง​...​ น่าจะ​อยู่​ใน​ที่​ที่สูง​กว่า​ตำแหน่ง​ที่​เรา​อยู่​ตอนนี้​ด้วย​!​															
22	23			#playerName	是楼上吗？									113008;114008		200501;0			16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						是樓上嗎？	The next floor?	上か？	위층일까?	ชั้นบนเหรอ?															
23	24			云沛	上去看看吧！									113008;114008					16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						上去看看吧！	Let's head up.	行ってみましょう。	올라가 보자!	ขึ้นไปดูกันเถอะค่ะ!															
24	25				<color=#d8d8d8>正当众人准备动手时，那个巨大的身影又一次出现了。</color>									113008;114008			100201;100201		16;30		1					-1	sfx_story_03_shuaidao															1;1												1											<color=#d8d8d8>正當眾人準備動手時，那個巨大的身影又一次出現了。</color>	<color=#d8d8d8>As they were about to proceed, the large figure emerged again.</color>	<color=#d8d8d8>皆が動き出そうとしたその瞬間、あの巨大な影が、再び姿を現した。</color>	<color=#d8d8d8>모두가 움직이려는 찰나, 그 거대한 그림자가 다시 나타났다</color>	[​ขณะที่​ทุกคน​เตรียม​จะ​ลงมือ​ เงา​ขนาดใหญ่​นั้น​ก็​ปรากฏตัว​ขึ้น​อีกครั้ง​]​															
25	26			云沛	之前果然让它跑掉了啊……									113008;114008		200301;200301			16;30		1					bgm_plot_taskstar01																1;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						之前果然讓它跑掉了啊……	So it did escape before...	やはり、さっきは取り逃がしてたのですね……	지난번에 놓친 녀석이군...	คราวก่อน​ปล่อย​ให้​มัน​หนี​ไป​ซะ​ได้​...​															
26	27			云沛	看来这次得小心应对。									113008;114008		200301;200301			16;30		1																					1;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						看來這次得小心應對。	We'll have to be more strategic this round.	今度は慎重にいきましょう。	이번에는 조심해야겠어	ดูท่า​ครั้งนี้​จะ​ต้อง​ระวัง​ให้​ดี​หน่อย​นะคะ​															
27	0			云灿	又是你！又要来抢沙漏吗？！太过分了，看我怎么教训你！									113008;114008		200301;200301	100301;0		16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						又是你！又要來搶沙漏嗎？！太過分了，看我怎麼教訓你！	You! Here for the Hourglass again? Not on my watch!	またあんたか！？また砂時計を奪いに来たの！？今度こそ懲らしめてやるからね！	또 너냐! 모래시계를 노리고 온 거지! 주제도 모르고 말이야, 뜨거운 맛을 보여주지!	แก​อีกแล้ว​เหรอ​!​ คิด​จะ​มา​แย่ง​นาฬิกาทราย​อีกแล้ว​รึ​ไง​?!​ จะ​มาก​ไป​แล้ว​ คอย​ดูเถอะ​ ฉัน​จะ​สั่งสอน​แก​เอง​!​															
