id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
16	17				<color=#d8d8d8>奢华的宴会厅前，森严的安检门沉默矗立着。\n宾客们逐一通过，神色各异。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>奢華的宴會廳前，森嚴的安檢門沉默矗立著。\n賓客們逐一通過，神色各異。</color>	<color=#d8d8d8>Rows of guards stood silently by the security checkpoint at the lavish banquet hall's entrance. A variety of different guests were filing in.</color>	<color=#d8d8d8>豪華な宴会場の前には、警戒がものものしいセキュリティゲートが静かにそびえ立っている。\nゲストたちはそれぞれ異なる表情で次々と通過していった。</color>	<color=#d8d8d8>호화로운 파티장 앞, 삼엄한 경비가 지키고 있다.\n다양한 손님들이 경비를 통과해 들어갔다</color>	[​หน้า​ห้อง​งานเลี้ยง​ที่​ประดับ​อย่าง​หรูหรา​ คน​ตรวจสอบ​ผู้​เข้มงวด​ยืน​เงียบๆ​ อยู่​หน้า​ประตู​]​\n[​แขก​ผู้เข้าร่วม​ผ่าน​เข้าไป​ทีละ​คน​ สี​หน้าแตก​ต่างกัน​ไป​]​															
17	18				<color=#d8d8d8>不算松快的氛围，让人不由自主地降低说话的音量。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>不算鬆快的氛圍，讓人不由自主地降低說話的音量。</color>	<color=#d8d8d8>It wasn't exactly a laid-back atmosphere, and so you found yourself talking in a hushed tone.</color>	<color=#d8d8d8>あまりリラックスしていない雰囲気に、思わず声を落としてしまった。</color>	<color=#d8d8d8>무거운 분위기 탓에 무의식적으로 목소리를 낮추게 됐다</color>	[​ใน​บรรยากาศ​ที่​ไม่ค่อย​ผ่อนคลาย​ ทำให้​คนเรา​ลด​เสียง​ลง​โดยไม่รู้ตัว​]​															
18	19			#playerName	可以录音录像的设备都不允许带入……\n这安检，倒真是严谨得过分。				8	1.1											1						sfx_story_01_gaogen																46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						可以錄音錄影的設備都不允許帶入……\n這安檢，倒真是嚴謹得過分。	There's no way we could have snuck any recording devices in here... Their security checks are a bit over the top.	録音録画できるデバイスは持ち込み禁止だ……\nこのセキュリティチェックは厳しすぎる。	녹음기나 녹화 기기는 못 갖고 들어가네...\n경비가 지나치게 삼엄한데...	อุปกรณ์​ที่​อัดเสียง​และ​บันทึกภาพ​ได้​จะ​ไม่​ได้รับอนุญาต​ให้​เอา​เข้าไป​...​\nตรวจสอบ​เข้มงวด​เกินไป​แล้ว​มั้ง​															
19	20			黛蕾拉	他若不谨慎，做的那些勾当早该公之于众了。				8	1.1				15100850			100301		20		1					bgm_home_bigband02																1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						他若不謹慎，做的那些勾當早該公之於眾了。	If they weren't, these guys' shady business would be common knowledge by now.	もし彼が慎重でなかったら、やったことはとっくに公に晒されたのよ。	이렇게 신중을 기하지 않았다면 진작에 대중에게 본모습을 들켰겠죠	ถ้า​เขา​ไม่​ระมัดระวัง​ เรื่อง​ชั่วร้าย​พวก​นั้น​คง​เปิดเผย​ต่อ​สาธารณะ​ไป​นาน​แล้ว​ล่ะ​															
20	21			黛蕾拉	宴会的参与者多为社会名流、政要或企业高管……				8	1.1				15100850			100301		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						宴會的參與者多為社會名流、政要或企業高管……	The invitees are mainly well-known socialites, politicians, and high-ranking executives...	宴会の参加者は、社交界の名士、政界の要人、あるいは企業幹部が中心だ……	손님들 전부 유명 인사나 정치인, 기업인들이에요...	ผู้เข้าร่วม​งานเลี้ยง​ส่วนใหญ่​เป็น​คน​ที่​มีชื่อเสียง​ใน​สังคม​ นักการเมือง​ หรือไม่​ก็​ผู้บริหาร​บริษัท​...​															
21	22			黛蕾拉	他们的言行举止往往涉及个人隐私，不希望被外界随意记录和传播也能理解。				8	1.1				15100850			100301		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						他們的言行舉止往往涉及個人隱私，不希望被外界隨意記錄和傳播也能理解。	Their lives demand privacy, so they can't have their business recorded and disseminated to the masses, which I guess is understandable.	彼らの言動は個人のプライバシーに関わることも多く、外部に勝手に記録されたり広められたりすることを望まないのも理解できる。	그들의 행동은 프라이버시와 연관되어 있을 때가 많아요. 외부인이 몰래 기록해서 퍼지는 게 싫은 것도 이해는 돼요	พฤติกรรม​และ​การ​พูดจา​ของ​พวกเขา​มัก​เกี่ยวข้อง​กับ​ความเป็นส่วนตัว​ เลย​เข้าใจ​ได้​ว่า​พวกเขา​ไม่ต้องการ​ให้​ถูก​บันทึก​หรือ​เผยแพร่​สู่​ภายนอก​โดย​ไม่​ระวัง​															
22	23			黛蕾拉	话虽如此，费舍尔作为举办人，手中是否保留了什么……也说不准哦？				8	1.1				15100850		201301	100301		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						話雖如此，費舍爾作為舉辦人，手中是否保留了什麼……也說不準哦？	That said, Fisher as tonight's host probably still has something up his sleeve... Who can say?	とはいえ、フィッシャーが主催者として、何かを握っている可能性も……否定できないわ。	그래도 피셔가 주관하는 파티니까, 아마 피셔는... 뭔가 소지하고 있을 수도요?	ถึง​จะ​เป็น​แบบ​นั้น​ ฟิชเชอร์​ที่​เป็น​ผู้จัดงาน​ จะ​เก็บงำ​อะไร​ไว้​ใน​มือ​บ้าง​...​ ก็​ยัง​บอก​ไม่​ได้​ล่ะ​นะ​?​															
23	24			挑刺的宾客	哼。				8	1.1				15100850		200201	100301		20		1			18:npc_icon_508_1	1																	1	43;2											1	挑刺的賓客	Snobby Guest	揚げ足を取る客	깐깐한 귀빈	แขกจอมจู้จี้						哼。	Hmph.	ふん。	흥	หึ															
24	25				<color=#d8d8d8>一道冷哼，突兀地插入谈话。</color>				8	1.1				15100850		200301			20		1																					1	43;2											1											<color=#d8d8d8>一道冷哼，突兀地插入談話。</color>	<color=#d8d8d8>A cold sneer cut your conversation roughly short.</color>	<color=#d8d8d8>会話に冷たい鼻息が割り込んできた。</color>	<color=#d8d8d8>누군가 콧방귀를 뀌더니 대화에 끼어들었다</color>	[​เสียง​หึ​อย่าง​เย็นชา​ แทรก​เข้ามา​ใน​การ​สนทนา​อย่าง​กะทันหัน​]​															
25	26				<color=#d8d8d8>发出冷哼的那位宾客面露不屑，眼神在黛蕾拉身上游离，似是在无声地挑衅。</color>				8	1.1				15100850		200301			20		1																					1	43;2											1											<color=#d8d8d8>發出冷哼的那位賓客面露不屑，眼神在黛蕾拉身上游離，似是在無聲地挑釁。</color>	<color=#d8d8d8>It came from another guest, disdain written all over his face. He looked Delilah up and down disapprovingly.</color>	<color=#d8d8d8>鼻息を立てたその賓客は、軽蔑的な表情を浮かべながら、デリラをじろじろと見つめ、無言の挑発をしているようだった。</color>	<color=#d8d8d8>마치 깔보는 듯한 눈빛이었다. 시선은 마치 도발하듯 딜라일라의 몸을 훑었다</color>	[​แขก​ผู้เข้าร่วม​ที่​ส่งเสียง​เย็นชา​นั้น​แสดง​ความ​ดูหมิ่น​ออกมา​ สายตา​เลื่อน​ไป​ที่​ตัว​ได​เล​ล่า​ เหมือน​กำลัง​ท้าทาย​อย่าง​ชัดเจน​โดย​ไม่​พูด​อะไร​ออกมา​]​															
26	27			挑刺的宾客	新上任的大小姐，见识就是少。\n罗莎曼德总该教过你礼仪，不是吗？				8	1.1				15100850		200301			20		1			18:npc_icon_508_4	1																	1	43;2											1	挑刺的賓客	Snobby Guest	揚げ足を取る客	깐깐한 귀빈	แขกจอมจู้จี้						新上任的大小姐，見識就是少。\n羅莎曼德總該教過你禮儀，不是嗎？	You've only recently risen to your position, so I suppose you don't know better. But Rosamund should've taught you some basic manners.	新任のお嬢様は、見識が狭いね。\nロサムンドは礼儀を教えたはずだが、違うの？	새로 온 아가씨라 식견이 좁군.\n로저먼드가 예의를 가르쳤어야 하는데, 안 그래?	แค่​คุณหนู​ที่​เพิ่ง​เข้า​รับ​ตำแหน่ง​ ดู​ก็​รู้​ว่า​ไม่ค่อย​มีประสบการณ์​\nโร​ซา​มันด์​น่าจะ​สอน​มารยาท​ให้​เธอ​แล้ว​นะ​ ใช่​มั้ย​?​															
27	28			黛蕾拉	……哦？				8	1.1				15100850		200101	100101		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						……哦？	Hmm?	……ほお？	... 음?	...โอ้?															
28	29			#playerName	（虽然迹象并不明显，但她…的确是兴奋起来了。）				8	1.1				15100850		200101	100101		20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（雖然跡象並不明顯，但她…的確是興奮起來了。）	(It's barely noticeable, and yet... Her interest has been piqued. She's excited.)	（目立った兆候はないものの、彼女は…確かに興奮し始めた。）	(티는 안 나지만 딜라일라... 약간 흥분한 것처럼 보이는데)	(​ถึง​จะ​ไม่​แสดงออก​อย่าง​ชัดเจน​ แต่​เธอ​...​ กำลัง​ตื่นเต้น​อยู่​จริงๆ​)​															
29	30			黛蕾拉	礼仪，我向来践行的是，真诚待人。				8	1.1				15100850		200101			20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						禮儀，我向來踐行的是，真誠待人。	Manners, huh... I've always placed greater importance on honesty and genuineness.	マナーか、私の流儀は、誠意を込めて人を接することだわ。	저는 진실하게 사람을 대하는 게 예의라 생각해요	มารยาท​เหรอ​คะ​ ที่​ฉัน​ปฏิบัติ​มา​ตลอด​คือ​ การปฏิบัติ​ต่อ​ผู้คน​ด้วย​ความจริงใจ​															
30	31			#playerName	（「真诚」待人……真敢说啊。）				8	1.1				15100850		200101			20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（「真誠」待人……真敢說啊。）	("Honesty", is that right... She's got some nerve.)	（「誠意を込めて」人を接する……よく言うね。）	(‘진실하게’라... 양심도 없군)	(​ด้วย​ "​ความจริงใจ​"...​ พูด​ออกมา​ได้​นะ​)​															
31	32			黛蕾拉	当然，我也明白，某些内心狭隘的人喜欢将世界划分为三六九等。				8	1.1				15100850		200101	100301		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						當然，我也明白，某些內心狹隘的人喜歡將世界劃分為三六九等。	That's probably hard for the more narrow-minded to appreciate. They prefer to view society through "manners", as a hierarchy.	もちろん、世界を三六九等に分けるのが好きな、心の狭い人がいることも分かってる。	물론 이해해요. 일부 속이 좁은 사람들은 세상에 선을 그어 구분 지으려 하죠	แน่นอน​ค่ะ​ ฉัน​เอง​ก็​เข้าใจ​ว่า​มัน​ก็​มี​บ้าง​ที่​คน​บางคน​จะ​มี​จิตใจ​คับแคบ​ชอบ​แบ่ง​โลก​ออก​เป็นชั้นๆ​															
32	33			黛蕾拉	在我这里，只有值得尊敬与不值得交往之分，无关乎身份地位。				8	1.1				15100850		200101	100301		20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						在我這裡，只有值得尊敬與不值得交往之分，無關乎身份地位。	I don't care for status, though. There are only those who deserve respect and those I have no time for.	私のところでは、尊敬に値するものと付き合う価値のないものだけが、身分や地位には関係ないんだ。	하지만 저는 신분으로 사람을 구분하지 않아요. 오직 존경할 만한 사람과 사귈 필요가 없는 사람으로 나눌 뿐이죠	ส่วน​ฉัน​ มี​แค่​การ​แบ่งแยก​ระหว่าง​คน​ที่​สมควร​ให้​ความเคารพ​กับ​คน​ที่​ไม่​คู่​ควรจะ​คบหา​ด้วย​ ไม่​เกี่ยวข้อง​กับ​ตำแหน่งหน้าที่​ใดๆ​ เลย​															
33	34			黛蕾拉	……明白了吗？\n这位，某某。				8	1.1				15100850		200101			20		1																					1	43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						……明白了嗎？\n這位，某某。	That's the way I see it. Understand?	……分かったかしら？\nこちらの、誰かさん。	... 이해하시겠어요?\n아무개 씨?	...​เข้าใจ​หรือยัง​คะ​?​\nคุณ​...​ ใคร​ก็​ไม่​รู้​															
34	35			挑刺的宾客	呵！装腔作势。				8	1.1				15100850		200101			20		1			18:npc_icon_508_1	1																	1	43;2											1	挑刺的賓客	Snobby Guest	揚げ足を取る客	깐깐한 귀빈	แขกจอมจู้จี้						呵！裝腔作勢。	Hah! Just keep telling yourself that.	ふん！もったいぶりやがって。	하! 말은 번지르르하군	เหอะ​!​ ทำเป็นเล่น​ละคร​วางมาด​!​															
35	0				<color=#d8d8d8>那位宾客几步迈入宴会厅，没再多言。</color>				8	1.1				15100850		200101			20		1						sfx_rolestory_likaijiaobu															1	46;2											1											<color=#d8d8d8>那位賓客幾步邁入宴會廳，沒再多言。</color>	<color=#d8d8d8>Then, the guest walked further into the hall without another word.</color>	<color=#d8d8d8>そのゲストはこれ以上言わず、会場に入った。</color>	<color=#d8d8d8>그 귀빈은 별말 없이 파티장으로 들어갔다</color>	[​แขก​คน​นั้น​ก้าว​เข้าสู่​ห้อง​จัด​งานเลี้ยง​โดย​ไม่​ได้​พูด​อะไร​เพิ่ม​]​															
