id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11			#playerName	（可疑的家伙……是从议长办公室出来的？）																1						sfx_rolestory_yifu																28;0.5											1	#playerName	#playerName	#playerName	#playerName	#playerName						（可疑的傢伙……是從議長辦公室出來的？）	(Whoever it is, they're suspicious alright... Did they come out of the Speaker's office?)	（怪しいやつだ……議長室から出てきたのか？）	(수상한 녀석이네... 의장실에서 나온 건가?)	(​คน​นี้​ดู​น่าสงสัย​แฮะ​...​ เขา​ออก​มาจาก​ห้อง​ประธาน​สภา​งั้น​เหรอ​?)​															
11	12			埃尔芙	#playerName？									143008					27		1																						41;2											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						#playerName？	#playerName?	#playerName？	#playerName?	#playerName?															
12	13				<color=#d8d8d8>温和的声音打断了逐渐发散的思绪，不远处的办公室门口，埃尔芙议长扶着门框，一脸担忧。</color>									143008					27		1																						41;2											1											<color=#d8d8d8>溫和的聲音打斷了逐漸發散的思緒，不遠處的辦公室門口，埃爾芙議長扶著門框，一臉擔憂。</color>	<color=#d8d8d8>A soft voice interrupted your sprawling thoughts. Speaker Eleanor stood close by, leaning against the door frame with a concerned look on her face.</color>	<color=#d8d8d8>優しい声に思考が遮られた。近くのオフィスのドア枠にエレノア議長が手を掛けながら、心配そうな表情でこちらを見ている。</color>	<color=#d8d8d8>부드러운 목소리가 꼬리를 물던 생각을 멈추게 만들었다. 멀지 않은 의장실 입구에서 엘리노어 의장이 문틀을 잡은 채 걱정스러운 얼굴로 서 있었다</color>	[​เสียง​อ่อนโยน​ดึง​ความคิด​ที่​กำลัง​แตก​กระจาย​กลับมา​ ไม่​ไกล​ออก​ไป​ตรง​ประตู​ห้องทำงาน​ เอ​เลนอร์​ ประธาน​สภา​กำลัง​ยืน​พิง​กรอบประตู​ด้วย​สีหน้า​กังวล​]​															
13			3											143008					27		1														议长？	14							41;2											1																議長？	Speaker Eleanor?	議長？	의장님?	ประธาน?										
14	15			埃尔芙	今天辛苦你了，进来聊吧。									143008			100101		27		1																						41;2											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						今天辛苦你了，進來聊吧。	Tough day, I bet. Come in and chat awhile.	おつかれさま、入って。	오늘 고생 많았네, 들어와서 이야기 좀 하겠나	วันนี้​เธอ​เหนื่อย​มา​ไม่​น้อย​เลย​นะ​ เข้ามา​คุย​กัน​ก่อน​สิ​															
15	16		11								2	18	0	143008			100101		27		1																					1	41;2											1																														
16	17		11				1	57:dialg_bg_100			0.6										1																																	1																														
17	18		11				1	57:dialg_bg_248		1.1	2	17	-1	143008		200701	100901		20		1						sfx_story_02_mengdidakai																44;0											1																														
18	19				<color=#d8d8d8>比起议长的身份，这间办公室十分普通，乏善可陈。</color>					1.1				143008		200701	100901		20		1					bgm_home_bigband02																	44;0											1											<color=#d8d8d8>比起議長的身份，這間辦公室十分普通，乏善可陳。</color>	<color=#d8d8d8>Unlike its occupant, Speaker Eleanor's office was entirely unremarkable.</color>	<color=#d8d8d8>議長という崇高な地位と違って、このオフィスは至ってシンプルであり、特出した拘りなど一つも見当たらない。</color>	<color=#d8d8d8>의장의 직위에 비해 사무실은 특별할 것 없는 평범함 그 자체였다</color>	[​เมื่อ​เทียบ​กับ​ตำแหน่ง​ประธาน​สภา​ ห้องทำงาน​นี้​ดู​ธรรมดา​มาก​ ไม่​มี​อะไร​โดดเด่น​]​															
19	20			埃尔芙	大致的情况我已经了解了。暴风眼的工作你一向做得很好，这点我完全信任你。					1.1				143008		200701	100901		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						大致的情況我已經瞭解了。暴風眼的工作你一向做得很好，這點我完全信任你。	I have been keeping an eye on things, and essentially, you're doing a great job here at StormEye. I have complete faith in you, in that regard.	大体のことは分かった。いつも頼りにしているわ。	대략적인 상황은 나도 이미 알고 있어 스톰아이 업무를 줄곧 잘해 왔고, 나도 이 점은 전적으로 믿고 있네	ฉัน​รู้เรื่อง​มา​คร่าวๆ​ แล้ว​นะ​ สำหรับ​งาน​ที่​สตอร์ม​อาย​ เธอ​ทำ​ได้ดี​เสมอ​เลย​นะ​ ใน​เรื่อง​นี้​ฉัน​ขอ​ไว้ใจ​เธอ​อย่าง​เต็มที่​เลย​ล่ะ​															
20	21			埃尔芙	至于议会这边……今天你应该受到了不少刁难吧……那些人确实很难缠，连我也觉得头疼呢。					1.1				143008		200701			20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						至於議會這邊……今天你應該受到了不少刁難吧……那些人確實很難纏，連我也覺得頭疼呢。	The Council, though... Well, I'm sure you have noticed them deliberately making things hard for you today. They are a difficult lot, and leave me with a headache most of the time, too.	議会大変だったでしょう。あの連中は厄介だからね、私でさえ手こずっているんだから。	그에 비해 의회 쪽에서는... 오늘 적잖이 괴롭힘을 당했겠을 것이네. 그 사람들은 확실히 까다로운 편이라, 나도 골치가 아플 지경이니까	ส่วน​เรื่อง​สภา​ของ​ทาง​นี้​...​ วันนี้​เธอ​คง​โดน​จับผิด​มา​ไม่​น้อย​เลย​สิ​นะ​...​ พวก​นั้น​รับมือ​ยาก​จริงๆ​ ขนาด​ฉัน​เอง​ก็​ปวดหัว​เหมือนกัน​															
21	22			埃尔芙	不过，无论如何，我都会尽力支持你。如果遇到什么困难，一定要第一时间告诉我。					1.1				143008			100101		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						不過，無論如何，我都會盡力支援你。如果遇到什麼困難，一定要第一時間告訴我。	That said, know that I'll support you no matter what. If you encounter any hardship, make sure you come to me ASAP. Okay?	何はともあれ、全力であなたをサポートするから。困ったことがあったらすぐに言ってちょうだい。	하지만 그럼에도 난 최선을 다해 국장을 지지할 거네. 만약 힘든 일이 생기면 꼭 제일 먼저 나한테 알려 주렴	แต่​ถึง​จะ​ยังไง​ ฉัน​ก็​จะ​พยายาม​สนับสนุน​เธอ​อย่าง​เต็มที่​เลย​ ถ้า​เจอ​ปัญหา​อะไร​ อย่า​ลืม​บอก​ฉัน​เป็น​คน​แรก​นะ​															
22			3							1.1				143008			100101		20		1														好的！;谢谢您！	23;23							44;0											1																好的！;謝謝您！	Will do!;Thanks!	はい！;ありがとうございます！	네!;감사합니다! 	ได้เลย!;ขอบคุณนะ!										
23	24			埃尔芙	好了，时间也不早了，快回去休息吧。暴风眼的事情不必急于一时，别把自己累坏了。					1.1				143008			100101		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						好了，時間也不早了，快回去休息吧。暴風眼的事情不必急於一時，別把自己累壞了。	Alright, it's getting late. Head back and get some rest. There's only so much we at StormEye can do in a day. Don't overexert yourself.	もう遅いから、帰って休みなさい。ストームアイのことはそんなに急がなくても大丈夫だからね。それより体調を壊したら元も子もないから。	그래, 시간이 늦었으니 얼른 돌아가 쉬게. 스톰아이 일은 급할 거 없으니까 괜히 스스로를 괴롭히지 말고	เอาล่ะ​ นี่​ก็​ดึก​มาก​แล้ว​ รีบ​กลับ​ไป​พักผ่อน​เถอะ​ เรื่อง​ของ​สตอร์ม​อาย​ไม่​จำเป็นต้อง​รีบร้อน​อะไร​ อย่า​ทำให้​สุขภาพ​ของ​ตัวเอง​ต้อง​เสีย​เลย​															
24			3							1.1				143008					20		1														还有一件事……;那个……	25;26							44;0											1																還有一件事……;那個……	There's one more thing, actually...;Uh...	あともう一つ……;あの……	아, 그리고...;저...	ยังมีอีกเรื่อง...;คือว่า...										
25	27			埃尔芙	怎么了？还有什么问题吗？					1.1				143008		200701			20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						怎麼了？還有什麼問題嗎？	What is it? Is there a problem?	どうしたの？まだなにかあるの？	왜? 다른 문제 있나?	อะไร​เหรอ​?​ มีปัญหา​อะไร​อีก​หรือเปล่า​?​															
26	27			#playerName	刚才……					1.1				143008		200701			20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						剛才……	Just now, there was...	さっき……	좀 전에...	เมื่อกี้...															
27			3							1.1				143008		200701			20		1														（直接问真的合适吗？）;（那个家伙太可疑了……）	28;28						1	44;0											1																（直接問真的合適嗎？）;（那個傢伙太可疑了……）	(Wait. Is it really alright to just ask her like this...?);(There was definitely something off about whoever that was...)	（直接聞いちゃっていいのかな？）;（あの人怪しいし……）	(여쭤봐도 정말 괜찮을까?);(그 자식 너무 수상했는데...)	(ถามไปตรงๆ จะดีจริงๆ เหรอ?);(เจ้านั่นน่าสงสัยเกินไปแล้ว...)										
28	29			#playerName	算了，别在意……					1.1				143008		200701			20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						算了，別在意……	Eh, it's probably nothing, forget it...	あ、いや。やっぱり何でもない……	아닙니다, 신경 쓰지 마세요...	ช่างเถอะ​ ไม่​มี​อะไร​...​															
29	30			#playerName	我在走廊上看到一个可疑的人……					1.1				143008		200701			20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我在走廊上看到一個可疑的人……	There was somebody in the hallway just now. They seemed awfully suspicious...	あ。でも・・・実はさっき廊下で怪しい人物を見かけたのですが……	제가 복도에서 수상한 사람을 하나 봤는데...	ฉัน​เห็น​คน​ที่​น่าสงสัย​ใน​ระเบียง​ทางเดิน​...​															
30	31			埃尔芙	表情很严峻嘛，真是个细心的好孩子。					1.1				143008		200101	100901		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						表情很嚴峻嘛，真是個細心的好孩子。	Whoa, what a stern expression! It's this late and you're still in full-on work mode, huh?	どうした、厳しい顔しちゃって。本当に慎重な子ね。	그 심각한 표정은 뭔가? 자네는 정말 세심하고 착한 아이로군	สีหน้า​ดู​เป็นจริงเป็นจัง​เชียว​นะ​ เป็น​เด็กดี​ที่​ช่างสังเกต​จริงๆ​															
31	32			埃尔芙	不用担心，刚才那位先生是波希地区的代表。因为当地局势紧张，来新海市寻求支援。					1.1				143008		200701	100901		20		1																					1	44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						不用擔心，剛才那位先生是波希地區的代表。因為當地局勢緊張，來新海市尋求支援。	Don't you worry, though. That was most likely the Bauss district representative, here in Catto City to request aid—things have taken a turn for the worse on that side of town.	大丈夫。彼はポシ地区の代表よ。現地の情勢が芳しくないから、新海市に支援を求めに来たのよ。	걱정하지 말게, 방금 전 그분은 페르시 지역의 대표라네. 현지 정세가 긴박해 우리 뉴오션 시티에 지원을 요청하러 오셨지	ไม่ต้อง​กังวล​ไป​ ชาย​ที่​เธอ​เห็น​เมื่อกี้​คือ​ตัวแทน​จาก​เขต​เบาส์​ เพราะ​สถานการณ์​ใน​พื้นที่​ตึงเครียด​มาก​ เขา​เลย​มา​ขอความช่วยเหลือ​ที่​แค​ทโตะ​ ซิตี้​น่ะ​															
32			3							1.1				143008		200701	100901		20		1														波希地区？	33						1	44;0											1																波希地區？	The Bauss district?	ポシ地区？	페르시 지역이요?	เขตเบาส์?										
33	34				<color=#d8d8d8>绞尽脑汁终于挖掘出了许久不用的知识。</color>					1.1				143008		200701			20		1																					1	44;0											1											<color=#d8d8d8>絞盡腦汁終於挖掘出了許久不用的知識。</color>	<color=#d8d8d8>Digging through your mind, you finally thought up a faint memory. Something you'd long ignored as useless.</color>	<color=#d8d8d8>長い間稼働させなかった知識を必死に探してみた</color>	<color=#d8d8d8>머리를 쥐어짜 오랫동안 묵혀두었던 지식을 끄집어냈다</color>	[​พยายาม​ขุดค้น​ความรู้​ที่​ไม่​ได้​ใช้​มา​นาน​อย่าง​สุดความสามารถ​]​															
34	35			#playerName	有人想要统一波坎亚和希里特克？					1.1				143008		200701			20		1																					1	44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						有人想要統一波坎亞和希裡特克？	Do they want to unify Boccan and Hilltek?	ポカニアとシリテックを統一しようとする者がいるのですか？	포칸야와 힐리테크를 통일하고 싶어 하는 사람이 있는 건가요?	มี​คน​ต้องการ​รวม​โบ​คัน​ยา​และ​ซิ​ริ​เทค​ให้​เป็นหนึ่งเดียว​งั้น​เหรอ​?​															
35	36			埃尔芙	是啊，曾经的文明摇篮，传说中众神的居所……有人想要重现古波希的荣光，也无可厚非。					1.1				143008		200701			20		1																					1	44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						是啊，曾經的文明搖籃，傳說中眾神的居所……有人想要重現古波希的榮光，也無可厚非。	Right. That area was the "cradle of civilization", the abode of the gods, if you believe in legends... They want to rekindle the glory of ancient Bauss, which is understandable.	ええ。文明のゆりかご、伝説の神々の住処……古代ポシテアの栄光を復興させたいと考える人間がいてもおかしくはないわ。	그렇네, 한때 문명의 요람이자 전설 속 신들이 살던 곳이니...누군가 고대 페르시의 영광을 재현하고 싶어 하는 것도 어쩔 수 없는 일이겠지	ใช่​แล้ว​ล่ะ​ ใน​อดีต​ เป็น​ถึง​แหล่งกำเนิด​อารยธรรม​ต่างๆ​ มากมาย​ สถานที่​ที่​เล่าขาน​กัน​ว่า​เป็น​ที่อยู่​ของ​เหล่า​ทวยเทพ​...​ การ​ที่​มี​คน​อยาก​ที่จะ​ฟื้นฟู​ความรุ่งเรือง​ของ​เบาส์​โบราณ​ ก็​ไม่​ใช่​เรื่อง​แปลก​อะไร​															
36	37			埃尔芙	只不过，我已经明确拒绝他了。					1.1				143008		200701	100901		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						只不過，我已經明確拒絕他了。	However, I shut down his request. It has been refused.	けど、もうきっぱりと断ったけどね。	하지만 난 이미 분명하게 거절했단다	แต่​ฉัน​ปฏิเสธ​เขา​ไป​อย่าง​ชัดเจน​แล้ว​ล่ะ​															
37	38			埃尔芙	新海市建立至今一直保持中立，不干涉任何地区的纷争。这也是我个人的立场。					1.1				143008		200701	100901		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						新海市建立至今一直保持中立，不干涉任何地區的紛爭。這也是我個人的立場。	Catto City has maintained neutrality right from the start. We don't meddle in any district conflict. It's a principle I hold myself to, as well.	新海市は設立以来、ずっと中立の立場を保ち、いかなる戦争にも加勢しない。それは私個人の立場でもある。	뉴오션 시티가 세워진 이후로 우리는 줄곧 중립을 지켰고, 어느 지역의 분쟁에도 간섭하지 않았어 이건 내 개인적인 입장이기도 하단다	ตั้งแต่​ก่อตั้ง​มา​จนถึง​วันนี้​ แค​ทโตะ​ ซิตี้​ก็​ยังคง​รักษา​ความเป็นกลาง​ ไม่​แทรกแซง​ความขัดแย้ง​ใน​พื้นที่​ใดๆ​ และ​นี่​ก็​เป็น​จุดยืน​ส่วน​ของ​ตัว​ฉัน​เอง​ด้วย​															
38			3							1.1				143008		200701			20		1														原来是这样。	39							44;0											1																原來是這樣。	So that's how it is now.	そうだったんですね。	그런 거였군요	อย่างนี้นี่เอง										
39	40			埃尔芙	你的谨慎和细心令人印象深刻，有你这样的伙伴，我感到很安心。					1.1				143008					20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						你的謹慎和細心令人印象深刻，有你這樣的夥伴，我感到很安心。	I have grown to have great faith in your discretion, and attention to detail. I'm glad to have you on our side.	あなたが慎重で心強いわ。いてくれることで安心できる。	이렇게 신중하고 세심한 서장이라니 정말 인상 깊구나. 서장 같은 동료가 있다니, 정말 안심이야	ความระมัดระวัง​และ​ความ​ช่างสังเกต​ของ​เธอ​ทำให้​ฉัน​ประทับใจ​มาก​ การ​มี​เธอ​เป็น​เพื่อนร่วมงาน​แบบนี้​ทำให้​ฉัน​รู้สึก​อุ่นใจ​มาก​จริงๆ​															
40	41			埃尔芙	放心吧，如果真的遇到困难，我也会向你求助的，署长。					1.1				143008		200101	100101		20		1																						44;0											1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						放心吧，如果真的遇到困難，我也會向你求助的，署長。	So you needn't worry, Chief. If we end up facing difficulty, I'll come to you for aid.	大丈夫。なにか困ったことがあったら、あなたに応援頼むわね、署長さんっ。	걱정하지 말렴. 정말 어려운 일이 생기면 나도 서장한테 도움을 청할 테니까	ไม่ต้อง​กังวล​ไป​ ถ้า​เจอ​ปัญหา​เข้า​จริงๆ​ ฉัน​จะ​ขอความช่วยเหลือ​จาก​เธอ​เอง​ คุณ​ผู้กำกับการ​															
41	42		11							1.1	2	18	0	143008		200101	100101		20		1																						44;0											1																														
42	43		11				1	57:dialg_bg_100			0.6										1					-1	sfx_rolestory_yifu																37;0											1																														
43	44				<color=#d8d8d8>本应是一个无梦酣睡到天亮的夜晚。</color>																1					bgm_bg_gx_tower01																	37;0											1											<color=#d8d8d8>本應是一個無夢酣睡到天亮的夜晚。</color>	<color=#d8d8d8>It should have been a peaceful night, dreamless until the morning light.</color>	<color=#d8d8d8>穏やかなはずの夜。</color>	<color=#d8d8d8>원래대로라면 꿈도 꾸지 않고 아침까지 숙면을 취하는 밤이어야 했다</color>	[​ใน​ค่ำคืน​ควรจะเป็น​คืน​ที่​หลับ​สบาย​ไร้​ฝัน​จนถึง​เช้า​...]​															
44	45		12	嘶哑的男声	救我，好疼啊，快来救救我！什么都可以……我愿意付出所有……							31	4								1						sfx_story_01_ranshao2		sfx_story_00_nengliangwuran														37;0											1	嘶啞的男聲	Husky Man's Voice	かすれた声の男	쉰 남자 목소리	เสียงผู้ชายที่แหบพร่า						救我，好疼啊，快來救救我！什麼都可以……我願意付出所有……	Agh, it hurts! Save me, someone save me! Anything, I... I'll do anything...	誰か助けて！イタタタ・・・誰かー！！！なんでも、なんでもするから…助けてくれ！	살려 줘, 너무 아파. 나 좀 빨리 구해 줘! 뭐든 좋아... 뭐든 줄테니까...	ช่วย​ฉัน​ด้วย​!​ เจ็บ​เหลือเกิน​ ช่วย​ฉัน​ที​!​ อะไร​ก็ได้​...​ ฉัน​ยอม​ทุกอย่าง​เลย​...​															
45	46		12	嘶哑的男声	我可以帮你找到你要找的人，帮帮我！帮我！																1																						37;0											1	嘶啞的男聲	Husky Man's Voice	かすれた声の男	쉰 남자 목소리	เสียงผู้ชายที่แหบพร่า						我可以幫你找到你要找的人，幫幫我！幫我！	I'll help you find whomever you want, just help me! Help me!	そうだ！もし誰かを探しているなら手伝う！だから・・・助けてくれ！	당신이 찾는 사람을 찾아 줄 수도 있어, 도와줘! 도와줘!	ฉัน​ช่วย​คุณ​หา​คน​ที่​คุณ​ต้องการ​ได้​นะ​ ขอร้อง​ล่ะ​ ช่วย​ฉัน​ที​!​ ช่วย​ฉัน​ที​เถอะ​!​															
