id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
11	12		0		<color=#d8d8d8>非天紧接着也默默退后，做出攻击姿势，似乎随时准备支援。</color>																1																						1;0											1											<color=#d8d8d8>非天緊接著也默默退後，做出攻擊姿勢，似乎隨時準備支援。</color>	<color=#d8d8d8>Asura, too, retreated in silence while assuming a defensive stance, ready to provide support at any moment.</color>	<color=#d8d8d8>アスラも黙って後ずさりし、いつでもサポートできるような攻撃態勢をとった。</color>	<color=#d8d8d8>곧이어 묵묵히 물러난 아수라는 언제라도 지원하려는 듯 공격 자세를 취하고 있다</color>	[​อา​สึ​ระ​ถอย​ตามมา​เงียบๆ​ เตรียม​ท่า​โจมตี​ เหมือน​พร้อม​สนับสนุน​ได้​ทุกเมื่อ​]​															
12	13		0		<color=#d8d8d8>艾可被小白拖着，不情不愿地往后挪了挪，嘴里还念念有词。</color>																1																						1;0											1											<color=#d8d8d8>艾可被小白拖著，不情不願地往後挪了挪，嘴裡還念念有詞。</color>	<color=#d8d8d8>Shiro dragged the reluctant Echo, who kept on muttering to herself, back with her.</color>	<color=#d8d8d8>アイコはシロに引きずられ、何かを言いながらしぶしぶ後ろに下がった。</color>	<color=#d8d8d8>내키지 않는 듯 중얼거리는 에코는 화이트에게 질질 끌려 뒤로 물러난다</color>	[​เอ​ค​โค​ถูก​ชิ​โระ​ลาก​ออก​ไป​อย่าง​ไม่​เต็มใจ​ ปาก​ยัง​พึม​พา​ไม่​หยุด​]​															
13	14		0	#playerName	现在可以说了吧！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						現在可以說了吧！	Can you tell me now?	今なら言えるだろ！	이제 말해보시지!	ทีนี้บอกได้หรือยัง															
14	15		12	阴郁男孩	咳咳，咳！好，好痛！		1	57:dialg_bg_15		1.1				4006		200302	100901		20		1					bgm_plot_happy01				story_00_01_1332		4006									1		43;0									4006	npc_icon_352_2	1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						咳咳，咳！好，好痛！	[Heavy coughing...] Ou-ouch, that hurts!	ゴッ、ゴッホン！い、痛っ！	크큭, 하! 아파!	แค่​ก​ แค่​ก​!​ เจ็บ​...​ เจ็บ​ชะมัด​!​															
15	16		0	奇怪的女声	你这个笨蛋，怕疼就不要打架，干嘛非要输一场啊！					1.1				4006		200302	100901		20		1			18:npc_icon_304_2	1		sfx_story_01_tishiyin			story_00_01_1333											1	1	43;0	1										1	奇怪的女聲	Stranger	変な女性の声	이상한 여자아이	เสียงหญิงประหลาด						你這個笨蛋，怕疼就不要打架，為什麼非要輸一場啊！	You dolt! Why pick a fight if you're afraid to get hurt!	このバカ、痛いなら喧嘩を売るな！なんでわざわざ負けに来たのよ！	이 멍청아, 아픈 게 싫으면 싸우지 말았어야지, 게다가 지기나 하고!	เจ้า​โง่​ ถ้า​กลัว​เจ็บ​ก็​อย่า​ไป​ต่อสู้​สิ​ แล้ว​ยัง​จะ​ไป​แพ้​อีก​!​															
16	17		0	阴郁男孩	闭嘴！你从来没做过人类，所以根本不懂！					1.1				4006		200302			20		1									story_00_01_1334		4006									1	1	43;0									4006	npc_icon_352_2	1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						閉嘴！你從來沒做過人類，所以根本不懂！	Shut it! You've never been human; you'd never get it!	黙れ！人間じゃないお前には、わかるはずがない！	닥쳐! 넌 인간인 적도 없는데, 어떻게 이런 걸 이해하겠어!	หุบปาก​!​ เธอ​ไม่​เคย​เป็น​มนุษย์​ เธอ​ไม่​เข้าใจ​หรอก​!​															
17	18		0	奇怪的女声	你有完没完！算了算了，我只是不想因为你愚蠢的决定加班，不然谁要理你！					1.1				4006		200302			20		1			18:npc_icon_304_5	1					story_00_01_1335											1	1	43;0	1										1	奇怪的女聲	Stranger	変な女性の声	이상한 여자아이	เสียงหญิงประหลาด						你有完沒完！算了算了，我只是不想因為你愚蠢的決定加班，不然誰要理你！	Gimme a break! I just don't wanna deal with your stupid choices and then get stuck with overtime.	うるさいわね！もういい！あなたみたいなバカの決断のせいで残業したくないの！それだけだから！	그만 좀 해! 됐어. 난 그저 네 멍청한 결정 때문에 야근할까 봐 그러는 거야, 아니면 너 따윈 내가 알 바가 아니라고!	พูด​จบ​รึ​ยัง​!​ ช่างเถอะ​ๆ​ ฉัน​แค่​ไม่​อยาก​ทำงาน​ล่วงเวลา​เพราะ​การตัดสินใจ​โง่​ๆ​ ของ​แก​ ไม่งั้น​ใคร​จะ​สน​แก​ล่ะ​!​															
18			3							1.1				4006		200302			20		1														这一幕似曾相识…	19					1	1	43;0											1																這一幕似曾相識…	Why does he seem so familiar...	このシーン、どこかで見たことがある……	어디선가 본 듯한 장면인데...	ฉากนี้ดูคุ้นจัง…										
19	20		11					57:dialg_bg_100		1.1	0.6	6	0								1					-1			op2_jingtoulayuan												1		43;0											1																														
20	21		11				1	57:dialg_bg_100			2	10	2	4006;20030					14;26		1	3;3																			1		1;0											1																														
21	22		0	#playerName	（我想起来了，是在柴郡猫乐园看到的……弗莉和……）									4006;20030					14;26		1	3;3																			1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我想起來了，是在柴郡貓樂園看到的……弗莉和……）	(I remember now, it was at the Park... Frey and...)	（思い出した、チェシャ猫ランドで見た……フレイと……）	(생각났다, 체셔 캣 랜드에서 프레이와...)	(​นึกออก​แล้ว​ เคย​เห็น​สอง​คน​นี้​ที่​สวนสนุก​เชสเชียร์​...​ เฟร​ยา​กับ​...)​															
22	23		11					57:dialg_bg_100			0.6	6	0								1																				1		1;0											1																														
23	24		12	#playerName	阿嘘？！！		1	57:dialg_bg_15		1.1				4006		200202			20		1					bgm_bg_gx_tower01															1	0	43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						阿噓？！！	Ozul?	キョーヤ？！！	허쉬?!!	ชู?!!															
24	25		0	阿嘘	你，你终于想起来了吗？！不，我讨厌，讨厌被你记得！					1.1				4006		200801	100901		20		1									story_00_01_1336		4006									1		43;0									4006	npc_icon_352_1	1	阿噓	Ozul	キョーヤ	허쉬	ชู						你，你終於想起來了嗎？！不，我討厭，討厭被你記得！	You, you remember me... No, I hate it, I hate being remembered by you!	や、やっと思い出したのか？！いや、嫌だ！お前に覚えられるなんて嫌だ！	이, 이제야 생각났냐?! 아니, 싫어. 네가 기억하는 것도!	แก​ แก​จำได้​แล้ว​เหรอ​?!​ ไม่​นะ​ ฉัน​เกลียด​ เกลียด​ที่​แก​จำได้​!​															
25	26		0	阿嘘	呵呵，真可笑……我还是输给你了呢……					1.1				4006		200101			20		1									story_00_01_1337		4006									1		43;0									4006	npc_icon_352_1	1	阿噓	Ozul	キョーヤ	허쉬	ชู						呵呵，真可笑……我還是輸給你了呢……	Hehe, but funny... I still lost...	はは、バカバカしい……結局、またお前に負けたか……	하하, 정말 웃기는군... 게다가 너한테 져버렸어...	หึหึ​ น่าขำ​...​ ฉัน​แพ้​แก​อีกแล้ว​...​															
26	27		0	阿嘘	长久以来总是输给你啊！					1.1				4006		200302	100301		20		1									story_00_01_1338		4006									1		43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						長久以來總是輸給你啊！	Always getting beaten by you in the end...	ずっとずっとお前に負け続けてきたんだ！	왜 항상 난 너한테 지기만 하는 거야!	ฉันแพ้แกมาตลอดเลย!															
27	28		0	阿嘘	愿意围绕在你身边的人，一直那么多，真是让人讨厌！					1.1				4006		200302	100301		20		1									story_00_01_1339		4006									1		43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						願意圍繞在你身邊的人，一直那麼多，真是讓人討厭！	You're always surrounded... by others. It's annoying!	いつもいつも、たくさんの人がそばにいて、そんなお前が嫌いだ！	네 녀석 주위에 있고 싶어 하는 사람들은 항상 너무 많았어. 짜증 나게!	คน​ที่​เต็มใจ​อยู่​รอบตัว​แก​มี​มาก​ขนาด​นี้​ น่ารำคาญ​จริงๆ​!​															
28	29		0	#playerName	等等，你的意思是，你认识以前的我？					1.1				4006		200302	100301		20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						等等，你的意思是，你認識以前的我？	Hold on, you're saying we've known each other before?	ちょっと待って、昔から私を知っていたのか？	잠깐만, 지금 네 말은... 예전의 나를 안다는 거야?	เดี๋ยว​ หมายความว่า​ เรา​รู้จัก​กัน​มา​ก่อน​งั้น​เหรอ​															
29	30		0	阿嘘	……\n所以你，果然还是没记起来吧！					1.1				4006		200801			20		1									story_00_01_1340		4006									1		43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						……\n所以你，果然還是沒記起來吧！	...Still don't remember, huh?	……そうか、やっぱり思い出せないか！	...\n그래, 역시 기억하지 못하나 보군!	...​\nงั้น​แกก็ยัง​จำ​ไม่​ได้​สิ​นะ​!​															
30	31		0	阿嘘	哈哈，好吧，那就祝你，永远也想不起来……					1.1				4006		200101	100401		20		1									story_00_01_1341		4006									1		43;0									4006	npc_icon_352_4	1	阿噓	Ozul	キョーヤ	허쉬	ชู						哈哈，好吧，那就祝你，永遠也想不起來……	Haha, well then... hope you never will...	ははは、それでいい。永遠に思い出せない方がいい……	하하, 좋아, 영원히 기억 못 하길 바랄게...	ฮ่า​ ฮ่า​ งั้น​ก็ดี​ ขอให้​แก​ ไม่​มี​วัน​นึกออก​ไป​ตลอด​...​															
31	32		0	阿嘘	毕竟那也不是什么……美好的回忆。					1.1				4006		200401	100401		20		1									story_00_01_1342		4006									1		43;0									4006	npc_icon_352_1	1	阿噓	Ozul	キョーヤ	허쉬	ชู						畢竟那也不是什麼…美好的回憶。	After all, those memories aren't... exactly good ones.	それは決して……楽しい思い出なんかじゃないから。	어차피... 좋은 기억도 아니니까	เพราะ​มัน​ก็​ไม่​ใช่​...​ ความทรงจำ​ที่​ดี​เท่าไร​หรอก​															
32	33		0	阿嘘	那些家伙的实验目的，从始至终都是一样的……但他们绝对想不到……					1.1				4006		200401	100401		20		1									story_00_01_1343		4006									1		43;0									4006	npc_icon_352_1	1	阿噓	Ozul	キョーヤ	허쉬	ชู						那些傢伙的實驗目的，從始至終都是一樣的…但他們絕對想不到……	Their experiments are all the same... But what they haven't realized...	あいつらの実験の目的は最初から最後まで変わらなかった…でも、思ってもみなかっただろう……	그 녀석들의 실험 목적은, 처음부터 끝까지 똑같았어... 그런데 그 녀석들은 절대 생각지 못할 거야...	จุดประสงค์​การทด​ลองของ​พวก​นั้น​ ตั้ง​แต่ต้นจนจบ​ก็​เหมือนกัน​...​ พวกเขา​คง​คาดไม่ถึง​...​															
33	34		0	阿嘘	哈，没有人能想到！这一切都没有意义！					1.1				4006		201001			20		1									story_00_01_1344		4006									1		43;0									4006	npc_icon_352_1	1	阿噓	Ozul	キョーヤ	허쉬	ชู						哈，沒有人能想到！這一切都沒有意義！	Ha, no one could have ever imagined! It's all meaningless!	はっ、誰も思いつかなかったはずだ！すべてが無意味なんだ！	하, 아무도 생각 못할 거야! 이 모든 게 다 의미 없다는 걸!	ฮ่า​ ฮ่า​ ไม่​มี​ใคร​คาด​คิดถึง​!​ ทั้งหมด​นี้​ไม่​มีความหมาย​!​															
34			3							1.1				4006		201001			20		1														我听不懂你在说什么…	35					1		43;0											1																我聽不懂你在說什麼…	What are you raving on about...?	何を言っているのかわからない……	네가 무슨 말 하는지 전혀 모르겠어...	ฉันไม่เข้าใจว่าเธอกำลังพูดถึงอะไร…										
35	36		0	#playerName	我想知道过去究竟发生了什么。					1.1				4006		201001			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我想知道過去究竟發生了什麼。	How do we know each other?	一体、過去に何があったか知りたいんだ。	과거에 대체 무슨 일이 있었던 거야?	ฉัน​อยากรู้​ว่า​เกิด​อะไร​ขึ้น​ใน​อดีต​กัน​แน่​															
36	37		0	#playerName	我到底是谁！					1.1				4006		201001			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我到底是誰！	And who are you?	私は一体誰なんだ！	난 대체 누군데!	ฉันเป็นใครกันแน่															
37	38		0	阿嘘	别搞错了，我现在扮演的，是复仇者。那些事，那些痛苦，我忍受了十年……					1.1				4006		200801	100901		20		1									story_00_01_1345		4006									1		43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						別搞錯了，我現在扮演的，是復仇者。那些事，那些痛苦，我忍受了十年……	Don't get it wrong; I'm the avenger now. The things, the pain I endured... ten whole years...	勘違いするな、今の俺は復讐者だ。あの事で、あの苦しみを10年間耐え続けてきた……	착각하지 마, 난 지금 복수를 연기하는 거야. 그 사건, 그 아픔을, 난 10년이나 참아왔어....	อย่า​เข้าใจผิด​ ตอนนี้​ฉัน​เป็น​ผู้​ล้างแค้น​ เรื่อง​พวก​นั้น​ ความเจ็บปวด​พวก​นั้น​ ฉัน​ทน​มา​สิบ​ปี​...​															
38	39		0	阿嘘	才不会这么轻易就告诉你……					1.1				4006			100901		20		1									story_00_01_1346		4006									1		43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						才不會這麼輕易就告訴你……	No way I'm telling you just like that...	そう簡単に教えるもんか……	쉽게 알려줄 수 있을 리가 없잖아…	ไม่​มีทาง​บอก​แก​ง่ายๆ​ หรอ​ก.​..​															
39			3							1.1				4006			100901		20		1														……	40					1		43;0											1																……	...	……	...	...										
40	41		0	弗莉	真受不了！本大爷也绝对不会为你的执念增加工时的！你不说我来说！					1.1				4006		200202	100901		20		1			18:npc_icon_304_5	1					story_00_01_1347											1	1	43;0	1										1	弗莉	Frey	フレイ	프레이	เฟรยา						真受不了！本大爺也絕對不會為你的執念增加工時的！你不說我來說！	I've had it! If you won't say it, then I will! I absolutely don't do overtime!	まったく！その変な執念のために残業なんてするなんてイヤ！あなたが言わないなら、このフレイ様が教えてやる！	정말 못 들어주겠네! 네 집착 때문에 이 몸의 업무 시간이 추가되게 할 순 없다! 네가 말 안 하면, 내가 할게!	ทนไม่ไหว​แล้ว​!​ ฉัน​ก็​ไม่​อยาก​ทำงาน​ล่วงเวลา​เพราะ​ความ​หมกมุ่น​ของ​แก​หรอก​นะ​!​ ถ้า​แก​ไม่​พูด​ ฉัน​จะ​พูด​เอง​!​															
41	42		0	弗莉	咳嗯！对面的调查官听着，那个什么<color=#fc14a8>K先生</color>，才是一切悲剧的根源，千万别找错人！					1.1				4006		200302			20		1			18:npc_icon_304_1	1					story_00_01_1348											1	1	43;0	1										1	弗莉	Frey	フレイ	프레이	เฟรยา						咳嗯！對面的調查官聽著，那個什麼<color=#fc14a8>K先生</color>，才是一切悲劇的根源，千萬別找錯人！	Ahem! Hey! Ya over there, listen up! That <color=#fc14a8>Mr. K</color> guy is the root of everything, don't go after the wrong person, m'kay!	コッホン！調査官よ、よく聞いて。あの<color=#fc14a8>Mr.K</color>こそがすべての悲劇の元凶なんだ！間違えるなよ！	엣헴! 거기 조사관, 잘 들어라. <color=#fc14a8>미스터 K</color>가 모든 비극의 원인이다. 그러니 엄한 데서 찾고 다니지 마!	อะ​แฮ่ม​!​ ฟัง​ให้​ดี​นะ​ผู้ตรวจการ​ <color=#fc14a8>มิสเตอร์เค</color>​ นั่นแหละ​ คือ​ต้นเหตุ​ของ​โศกนาฏกรรม​ทั้งหมด​ อย่า​ไปหา​ผิดคน​!​															
42	43		0	阿嘘	闭嘴啊，闭嘴！这是我要说的台词！					1.1				4006			100301		20		1									story_00_01_1349		4006									1	1	43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						閉嘴啊，閉嘴！這是我要說的台詞！	Shut it! AHH! That was my line!	黙れ！黙れ！それは俺のセリフだ！	닥쳐, 닥쳐! 그건 내 대사라고!	หุบปาก​สิ​ หุบปาก​!​ นี่​มัน​บทพูด​ของ​ฉัน​!​															
43	44		0	弗莉	是你自己婆婆妈妈地不愿意说，浪费本大爷的时间！					1.1				4006			100301		20		1			18:npc_icon_304_5	1					story_00_01_1350											1	1	43;0	1										1	弗莉	Frey	フレイ	프레이	เฟรยา						是你自己婆婆媽媽地不願意說，浪費本大爺的時間！	Mate, you were just dilly-dallying and wasting my PRECIOUS time!	話したくなかったのはあなたの方だろ、このフレイ様の時間を無駄にしやがって！	네가 미적대면서 말하지 않는 바람에, 이 몸의 시간만 낭비했잖아!	ก็​แก​นั่นแหละ​ที่​ลังเล​ไม่​ยอม​พูด​ เสียเวลา​ฉัน​!​															
44	45		0	阿嘘	我不愿意说的不是这件事……所以说没有当过人的家伙根本不懂啊！					1.1				4006		200302	100301		20		1									story_00_01_1351		4006									1	1	43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						我不願意說的不是這件事……所以說沒有當過人的傢伙根本不懂啊！	That's not what I wanted to say anyway... Gah, you'd never get it anyway! You've never been human!	俺が話したくないのは、それじゃないんだ……だから人間じゃないお前にはわからないんだよ！	내가 말하지 않으려던 건 그게 아니라고... 아무튼, 인간이 아니었던 녀석들은 이해를 못 한다니까!	ที่​ฉัน​ไม่​อยาก​พูด​ไม่​ใช่​เรื่อง​นี้​...​ นี่​ไง​ คน​ที่​ไม่​เคย​เป็น​มนุษย์​ถึง​ไม่​เข้าใจ​!​															
45	46		0	阿嘘	听好了，K先生这个名字，代表的从来都不是同一个人，但又一直都是同一个人。					1.1				4006		200302	100301		20		1									story_00_01_1352		4006									1	0	43;0									4006	npc_icon_352_2	1	阿噓	Ozul	キョーヤ	허쉬	ชู						聽好了，K先生這個名字，代表的從來都不是同一個人，但又一直都是同一個人。	Listen closely, the name "Mr. K" doesn't represent just one person, but it's always been the same person.	よく聞け、Mr.Kという名前は、決して一人の人間の名前じゃない。でも、いつも同じ人物なんだ。	잘들어, 미스터 K는 한 사람을 말하는 게 아니지만, 결국 한 사람이야.	ฟัง​ให้​ดี​ ชื่อ​มิสเตอร์​เค​ไม่​ได้​หมายถึง​คน​คน​เดียวกัน​ แต่​ก็​เป็น​คน​คน​เดียวกัน​มา​ตลอด​															
46			3							1.1				4006		200302	100301		20		1														我不明白…	47					1	0	43;0											1																我不明白…	I don't get it...	理解できない……	그게 뭐야…	ฉันไม่เข้าใจ…										
47	48		12	#playerName	你到底在说什么？！					1.1				4006		200302	100301		20		1																				1	0	43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						你到底在說什麼？！	What's that even supposed to mean?	一体どういう意味だ？！	대체 무슨 말을 하는 거야?!	นาย​กำลัง​พูดถึง​อะไร​กัน​แน่​															
48	49		0	弗莉	这里的人只是代称，也可能是阿猫阿狗，甚至可能是非人的存在，老板是这么说的吧？					1.1				4006		200302	100301		20		1			18:npc_icon_304_4	1					story_00_01_1353											1	1	43;0	1										1	弗莉	Frey	フレイ	프레이	เฟรยา						這裡的人只是代稱，也可能是阿貓阿狗，甚至可能是非人的存在，老闆是這麼說的吧？	"Mr. K" is just a placeholder, could be anyone. Even an animal, or what have you.	人物と言っても、人間じゃない存在かもしれない。ボスはそう言ったでしょう？	여기에서 사람이란 그냥 대명사일 뿐이란 거야. 고양이일 수도 있고, 강아지일 수도 있고, 심지어 사람이 아닌 것일 수도 있다는 말이야. 사장님이 이렇게 말했던 거 맞지?	เป็น​ชื่อ​เรียก​แทน​ตัว​ อาจ​เป็น​ใครก็ได้​ หรือ​อาจ​ไม่​ใช่​มนุษย์​ด้วยซ้ำ​ บอส​บอก​มา​แบบนี้​ไม่​ใช่​เหรอ​ไง​?​															
