id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
18	19			猫族青年	这位是娜卡·朗博曼，是猫族——																1			18:npc_icon_793_1	1																		43;2	2										1	貓族青年	Felinian Youth	フェリ二アンスの青年	캣족 청년	เผ่าแมวรุ่นเยาว์						這位是娜卡·朗博曼，是貓族——	And this is Naka Lebardmann. She's a Felinian—	こちらはナカ・エンパーマン、フェリニアンスの——	이쪽은 나카·엠퍼만, 캣족——	ส่วน​นี่​คือ​ นา​กะ​ แล​ม​เบอร์​แมน​ เป็น​เผ่า​แมว​—​															
19			3																		1			18:npc_icon_793_1	1										娜卡？！！！	20							43;2	2										1																娜卡？！！！	Naka?!!!	ナカ？！！！	나카?!!	นากะ?!!!										
20	21				<color=#d8d8d8>从刚才开始就盯着卡尔森看，以至于忽略了旁边的人。</color>																1																						43;2											1											<color=#d8d8d8>從剛才開始就盯著卡爾森看，以至於忽略了旁邊的人。</color>	<color=#d8d8d8>I'd been so focused on Carlson that I completely overlooked the third person at the table.</color>	<color=#d8d8d8>さっきからずっとカールソンを見つめていたため、隣にいる人に気づいていなかった。</color>	<color=#d8d8d8>아까부터 칼슨을 응시하느라 옆 사람은 제대로 보지도 못했다.</color>	[​ตั้งแต่​เมื่อครู่นี้​เอาแต่​มอง​คาร์​ล​สัน​อยู่​ตลอด​ จน​เผลอ​มองข้าม​คน​ที่อยู่​ด้าน​ข้าง​ไป​]​															
21	22				<color=#d8d8d8>哪怕仔细看也有些认不出来，此时的娜卡从发型到穿衣风格，都与未来半机械的形态不同。</color>																1																						43;2											1											<color=#d8d8d8>哪怕仔細看也有些認不出來，此時的娜卡從髮型到穿衣風格，都與未來半機械的形態不同。</color>	<color=#d8d8d8>This version of Naka was a stranger. Her style was completely different from her future cyborg aesthetic.</color>	<color=#d8d8d8>よく見てもなかなか分からない。今のナカは髪型から服装のスタイルまで、未来の半機械の形態とは異なる。</color>	<color=#d8d8d8>자세히 봐도 잘 알아보지 못했는데, 지금의 나카는 헤어스타일부터 복장까지 미래의 반기계 형태와는 전혀 달랐다.</color>	[​แม้​จะ​เพ่งมอง​อย่าง​ตั้งใจ​ก็​ยัง​ดู​แทบ​ไม่​ออก​ นา​กะ​ใน​ตอนนี้​ ทั้ง​ทรงผม​และ​สไตล์​การ​แต่งกาย​ ล้วน​แตกต่าง​จาก​รูปลักษณ์​กึ่ง​จักรกล​ในอนาคต​ของ​เธอ​โดยสิ้นเชิง​]​															
22	23				<color=#d8d8d8>对方此时也正饶有兴致地眯着眼睛，打量着自己。</color>																1																						43;2											1											<color=#d8d8d8>對方此時也正饒有興致地眯著眼睛，打量著自己。</color>	<color=#d8d8d8>Her gaze was fixed on me, a sly, evaluating look on her face.</color>	<color=#d8d8d8>相手もまた、興味深そうに目を細めて、自分を観察している。</color>	<color=#d8d8d8>그녀 역시 흥미로운 듯 눈을 가늘게 뜨고 자신을 살피고 있었다.</color>	[​และ​ใน​ตอนนี้​ อีก​ฝ่าย​ก็​กำลัง​หรี่ตา​มอง​มา​ด้วย​ความสนใจ​ใคร่รู้​]​															
23	24			娜卡	你怎么表现得像是第一次认识我呢？																1			18:npc_icon_798_2	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						你怎麼表現得像是第一次認識我呢？	Did we just meet? You seem surprised.	どうして初めて会ったみたいな振る舞いをするの？	왜 그렇게 나를 처음 보는 사람처럼 대하죠?	ทำไม​คุณ​ถึง​ทำ​ตัวอย่าง​กับ​ว่า​เพิ่ง​เจอกัน​เป็นครั้งแรก​แบบ​นั้น​ล่ะ​?​															
24	25			娜卡	汤姆先生——																1			18:npc_icon_798_2	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						湯姆先生——	Mr. Tom—	トムさん——	톰 씨——	คุณทอม—															
25	26			#playerName	（糟糕，我什么都不记得，我们认识吗？！！）																1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（糟糕，我什麼都不記得，我們認識嗎？！！）	(This is bad. I'm flying completely blind here.)	（まずい、何も覚えていない、私たち知り合いだったのか？！）	(큰일이다, 아무것도 기억 안 나… 우리 아는 사이였나?!!)	(​แย่​แล้ว​ ฉัน​จำ​อะไร​ไม่​ได้​เลย​ นี่​เรา​รู้จัก​กัน​ด้วย​เหรอ​?!!)​															
26	27			猫族青年	嘿，娜卡又再开玩笑了。汤姆一直在阿瑞西亚做研究，你们根本不认识。																1			18:npc_icon_794_2	1																		43;2	2										1	貓族青年	Felinian Youth	フェリ二アンスの青年	캣족 청년	เผ่าแมวรุ่นเยาว์						嘿，娜卡又再開玩笑了。湯姆一直在阿瑞西亞做研究，你們根本不認識。	Ignore her, Tom. She loves teasing newcomers. Tom's been doing research in EEPC. You two couldn't possibly have met.	おいおい、まだ冗談を言いう。トムはずっとアレシアで研究してたんだ、君たちは全然知らない間柄だろ。	헤헤, 나카 또 장난이네. 톰은 엘리시아에서만 연구했으니까, 서로 모를걸.	เฮ้​ นา​กะ​ นี่​เธอ​เล่นตลก​อีกแล้ว​นะ​ ทอม​ทำ​งานวิจัย​อยู่​ที่​อารี​เซีย​ตลอด​ พวก​เธอ​จะ​ไป​เคย​รู้จัก​กัน​ยังไง​															
27	28			娜卡	被发现了。哈哈，一个拉近关系的小玩笑。别介意。																1			18:npc_icon_798_2	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						被發現了。哈哈，一個拉近關係的小玩笑。別介意。	You caught me. Just a little icebreaker. No hard feelings.	バレちゃったか、はは。関係を縮めるための冗談よ。気にしないでくれ。	들켰네. 하하, 관계를 좁히려는 농담이었어. 너무 신경 쓰지 마.	ถูก​จับได้​ซะ​แล้ว​เหรอ​เนี่ย​ ฮ่า​ฮ่า​ ก็​แค่​เล่น​มุก​เล็ก​ๆ​ น้อย​ๆ​ เพื่อ​กระชับ​ความสัมพันธ์​น่ะ​ ไม่ต้อง​ใส่ใจ​หรอก​															
28	29			#playerName	谢谢你，不然我还以为我的记忆出了问题。																1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						謝謝你，不然我還以為我的記憶出了問題。	You had me worried. I thought I was about to get a brain scan.	ありがとう。でなければ私の記憶がおかしくなったのかと思ったところだった。	고마워요, 아니었으면 내 기억에 문제 있는 줄 알 뻔했네요.	ขอบคุณ​นะ​ ไม่งั้น​ฉัน​ก็​จะ​นึก​ว่า​ความจำ​ของ​ตัวเอง​มีปัญหา​															
29	30			娜卡	不过我倒是很好奇，汤姆先生，你和阿蒙又是怎么认识的呢？																1			18:npc_icon_798_2	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						不過我倒是很好奇，湯姆先生，你和阿蒙又是怎麼認識的呢？	So what's the story? How does a researcher from EEPC end up friends with Eamonn?	でも一つ気になってるの、トムさん、あなたとアモンはどうやって知り合ったの？	근데 궁금하네요, 톰 씨. 아몬하고는 어떻게 알게 되셨어요?	ว่าแต่​คุณ​ทอม​ ฉัน​ก็​อยากรู้​จริงๆ​ นะ​ ว่า​คุณ​รู้จัก​เอม​อนน์​ได้​ยังไง​?​															
30	31			#playerName	阿蒙？																1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						阿蒙？	Eamonn?	アモン？	아몬?	เอมอนน์?															
31	32				<color=#d8d8d8>大脑疯狂运转，熟悉的名字和面容浮现。</color>																1																						43;2											1											<color=#d8d8d8>大腦瘋狂運轉，熟悉的名字和面容浮現。</color>	<color=#d8d8d8>My mind raced, desperately trying to make a connection. Suddenly, a familiar name and face clicked into place.</color>	<color=#d8d8d8>脳がフル回転し、よく知る名前と顔が浮かんだ。</color>	<color=#d8d8d8>머릿속이 빠르게 돌아간다. 익숙한 이름과 얼굴이 떠오른다.</color>	[​หัวสมอง​หมุน​วน​อย่าง​บ้าคลั่ง​ ชื่อ​และ​ใบ​หน้าที่​คุ้นเคย​ค่อยๆ​ ปรากฏ​ขึ้น​]​															
32	33			#playerName	他不是叫列文·泰勒斯吗？什么时候变成阿蒙了？																1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						他不是叫列文·泰勒斯嗎？什麼時候變成阿蒙了？	Wait, Levin Tylers? That's the name I recognize!	彼の名前はレヴィン・テイラーズじゃなかったの？いつアモンになったんだ？	그 분이 원래 이름은 레번·테일러스였잖아요? 언제부터 아몬이 된 거죠?	เขา​ชื่อ​ เล​วิน​ ไท​เลอร์​ ไม่​ใช่​เหรอ​?​ กลายเป็น​เอม​อนน์​ตั้งแต่​เมื่อไหร่​?​															
33	34				<color=#d8d8d8>感谢艾可，让自己对她祖父，也就是促成娜卡和卡尔森合作的情绪科学家十分熟悉。</color>																1																						43;2											1											<color=#d8d8d8>感謝艾可，讓自己對她祖父，也就是促成娜卡和卡爾森合作的情緒科學家十分熟悉。</color>	<color=#d8d8d8>Thank the gods for Echo's endless stories about her brilliant grandfather, the Pathos scientist who brought Naka and Carlson together.</color>	<color=#d8d8d8>アイコのおかげて、彼女の祖父、すなわちナカとカールソンの協力を促した感情科学者について、とても詳しくなった。</color>	<color=#d8d8d8>에코 덕분에, 그녀의 할아버지인 이모션 사이언티스트를 꽤 익숙하게 기억하고 있었다.</color>	[​ต้อง​ขอบคุณ​เอ​ค​โค​ ที่​ทำให้​คุ้นเคย​กับ​ปู่​ของ​เธอ​ ซึ่ง​ก็​คือ​นักวิจัย​พา​โธส​ที่​ทำให้​นา​กะ​และ​คาร์​ล​สัน​ร่วมมือ​กัน​]​															
34	35			娜卡	恭喜你回答正确！																1			18:npc_icon_798_2	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						恭喜你回答正確！	Correct! You've passed the test.	正解。おめでとう！	정답입니다!	ยินดีด้วย! ตอบถูกแล้ว!															
35	36			列文	好了好了，快点进入正题吧。																1			18:npc_icon_794_3	1	-1																	43;2	2										1	列文	Levin	レヴィン	레번	เลวิน						好了好了，快點進入正題吧。	Let's get down to business, shall we?	まあまあ、早く本題に入ろうよ。	자자, 이제 본론으로 들어가자.	เอาล่ะ​ๆ​ รีบ​ๆ​ เข้าเรื่อง​เถอะ​															
36	37			列文	利兹丹姆的科技发展双年展大家应该都看完了吧。																1			18:npc_icon_794_3	1		sfx_story_02_fandong																43;2	2										1	列文	Levin	レヴィン	레번	เลวิน						里茲丹姆的科技發展雙年展大家應該都看完了吧。	You've all had a chance to check out the Leidsdam Biennial Tech Expo, right?	リーズダムの科学技術発展ビエンナーレは皆もう見終わったかな。	리즈덤의 기술 발전 비엔날레, 다들 봤지?	ทุกคน​คง​ได้​ชม​งานนิทรรศการ​นวัตกรรม​เทคโนโลยี​ที่​จัด​ขึ้น​สอง​ปี​ครั้ง​ของ​ลิ​ซแดนม์​กัน​แล้ว​ใช่​มั้ย​															
37	38			列文	说是发展，但连续三届老生常谈，毫无进步……																1			18:npc_icon_794_3	1																		43;2	2										1	列文	Levin	レヴィン	레번	เลวิน						說是發展，但連續三屆老生常談，毫無進步……	It's stagnation disguised as progress. Three cycles in a row with nothing new to show.	発展とは言え、三回連続でありきたりな話題の繰り返しで、まったく進展がない…	발전이라기보단, 세 번 연속 똑같은 얘기만 반복이야. 진전도 없고…	ถึง​จะ​เรียก​ว่า​นวัตกรรม​ แต่​งาน​ทั้ง​สาม​รอบ​ที่ผ่านมา​ก็​เป็นเรื่อง​ซ้ำๆ​ เดิม​ๆ​ ทั้งนั้น​ ไม่​ได้​มี​ความก้าวหน้า​อะไร​เลย​...​															
38	39			列文	另一边，利兹丹姆的情绪病患者数量不断增加，他们却视若无睹。																1			18:npc_icon_794_3	1																		43;2	2										1	列文	Levin	レヴィン	레번	เลวิน						另一邊，里茲丹姆的情緒病患者數量不斷增加，他們卻視若無睹。	Meanwhile, the number of Pathosis cases keeps rising every day in Leidsdam. They're ignoring a crisis.	一方、リーズダムの情緒病患者の数は増え続けているのに、彼らは見て見ぬふりをしている。	그와 동시에 리즈덤의 이모션리스 환자 수는 계속 늘고 있는데, 그들은 전혀 신경도 안 써.	อีก​ด้าน​นึง​ จำนวน​ผู้ป่วย​พา​โธ​ซิ​ส​ใน​ลิ​ซแดนม์​มี​เพิ่มขึ้น​อย่าง​ต่อเนื่อง​ แต่​พวกเขา​กลับ​เพิกเฉย​															
39	40			列文	虽然利兹丹姆一向不喜欢猫族，我没什么立场替他们着急，但我真的害怕……																1			18:npc_icon_794_3	1																		43;2	2										1	列文	Levin	レヴィン	레번	เลวิน						雖然里茲丹姆一向不喜歡貓族，我沒什麼立場替他們著急，但我真的害怕……	I know Leidsdam has never treated Felinians kindly. Maybe I shouldn't care, but... I'm scared.	リーズダムは昔からフェリニアンスが好きじゃないから、俺が焦る立場じゃないのは分かってるけど、本当に怖いんだ…	리즈덤은 원래부터 캣족을 좋아하지 않아서 내가 대신 걱정해줄 입장은 아니지만, 진짜 무섭긴 해…	ถึง​ลิ​ซแดนม์​จะ​ไม่​ชอบ​เผ่า​แมว​มา​ตลอด​ ฉัน​เอง​ก็​ไม่​มี​จุดยืน​ที่จะ​ไป​นั่ง​กังวล​แทน​พวกเขา​ แต่​ฉัน​กลัว​จริงๆ​ ว่า​...​															
40	41			娜卡	准确来说，他们实在是太自大了。																1			18:npc_icon_798_1	1	bgm_bg_gx_tower01																	43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						準確來說，他們實在是太自大了。	The heart of the issue is their pride.	正確に言うと、彼らはあまりにも傲慢なのよ。	정확히 말하자면, 그들은 너무 자만하고 있어.	พูด​ให้​ถูก​ก็​คือ​ พวกเขา​หยิ่งยโส​กัน​เกินไป​															
41	42			娜卡	那些所谓的科技根本解决不了情绪病的问题，不过是靠着圣遗物强撑而已。																1			18:npc_icon_798_1	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						那些所謂的科技根本解決不了情緒病的問題，不過是靠著聖遺物強撐而已。	Their so-called "technology" is useless against Pathosis. The only thing preventing total collapse is those Artifacts.	そのハイテクノロジーとやらは情緒病を解決できず、聖遺物に頼って無理やり持ちこたえているだけだ。	그 잘난 기술이 이모션리스 문제를 해결해주긴커녕, 성유물에 의존해서 간신히 버티는 중이지.	เทคโนโลยี​พวก​นั้น​แก้ปัญหา​พา​โธ​ซิ​ส​ไม่​ได้​เลย​สักนิด​ ก็​แค่​พึ่งพา​โบราณวัตถุ​ศักดิ์สิทธิ์​ก็​เท่านั้นเอง​															
42	43			娜卡	连情绪粒子的本质是什么都不知道，就以为能用科技征服情绪病。																1			18:npc_icon_798_1	1																		43;2	2										1	娜卡	Naka	ナカ	나카	นากะ						連情緒粒子的本質是什麼都不知道，就以為能用科技征服情緒病。	It's arrogance to think tech can master Pathosis without first deciphering the basic principles of Pathos Particles.	エモーション粒子の本質が何かも知らないのくせに、科学で情緒病を征服できると思い込んでいる。	이모션 파티클의 본질도 모르는 주제에, 과학으로 이모션리스를 정복할 수 있다고 착각하고 있어.	พวกเขา​ยัง​ไม่​รู้​ด้วยซ้ำ​ว่า​อนุภาค​พา​โธ​สมัน​คือ​อะไร​กัน​แน่​ แต่กลับ​คิด​ว่า​แค่​เทคโนโลยี​จะ​เอาชนะ​พา​โธ​ซิ​ส​ได้​															
