id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
10	11			伊德	这里既没有被破坏的痕迹，也没有招来听见打斗声的人。				8	1.3				106008;105008;107008		200501;200301;0	0;0;101301		13;20;27		1																					107008;107008;1	45;1											1	伊德	Idego	イード	에이드	เอ็ด						這裡既沒有被破壞的痕跡，也沒有招來聽見打鬥聲的人。	There are no signs of destruction here, and no one drawn over by the sound of fighting.	ここは破壊された跡も、戦いの音を聞いて駆けつけた人もいない。	부서진 흔적도 없었고, 누군가가 소리를 확인하러 오지도 않았지	ที่นี่​ไม่​มี​ร่องรอย​ความเสียหาย​จาก​การต่อสู้​เลย​ แถม​ยัง​ไม่​มี​ใคร​ถูก​เสียง​การต่อสู้​ดึงดูด​ให้​เข้ามา​อีกด้วย​															
11	12			伊德	不过也不能完全排除，那里就是所谓侵蚀空间的可能。				8	1.3				106008;105008;107008		200501;200301;0	0;0;101301		13;20;27		1																					107008;107008;1	45;1											1	伊德	Idego	イード	에이드	เอ็ด						不過也不能完全排除，那裡就是所謂侵蝕空間的可能。	But we can't completely rule out the possibility that it really was the so-called Erosion Space.	しかしもちろん、あれがいわゆる侵食空間の可能性も完全に排除できない。	그렇지만 방금 그곳이 그 침식 공간일 가능성을 배제하긴 어렵겠어	แต่​ก็​ยัง​ตัด​ความเป็นไปได้​ที่ว่า​ที่นั่น​คือ​สิ่ง​ที่​เรียก​ว่า​ "​มิติ​กัดกร่อน​"​ ออก​ไป​ทั้งหมด​ไม่​ได้​หรอก​															
12	13			内特	……对哦，虽然看上去不太一样……不过漫画本身就模糊掉了嘛！				8	1.3				106008;105008;107008		200601;200401;0	0;101001;0		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						……對哦，雖然看上去不太一樣……不過漫畫本身就模糊掉了啊！	...Right. It did look different, but the manga itself was vague on details!	……そうか、違うように見えるけど……マンガ自体がその空間のことを省略して描いてたから！	…맞네요. 보기에 다른 것 같지만… 만화 자체의 설정도 그렇게 확실하지 않으니까요!	...​จริง​ด้วย​ ถึง​จะ​ดู​ไม่ค่อย​เหมือน​เท่าไหร่​ก็​เถอะ​...​ แต่​ตัว​มัง​งะ​เอง​ก็​จาง​ไป​แล้ว​นี่​นา​!​															
13	14			内特	漫画里也没有详细描述阿比斯内部是什么样的，因为进入阿比斯的人都是有去无回。				8	1.3				106008;105008;107008		200601;200401;0	0;101001;0		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						漫畫裡也沒有詳細描述阿比斯內部是什麼樣的，因為進入阿比斯的人都是有去無回。	The manga doesn't describe what's inside the Abyss in detail either, because no one who enters the Abyss ever comes back.	マンガにもアビスの内部がどうなってんのか、詳しく描いてない。なぜなら、アビスに入った人はみんな、帰れない人となってるから。	만화 속에서는 어비스에 대해서 구체적으로 묘사하진 않았어요. 왜냐하면 어비스에 들어간 사람들은 돌아오지 못했으니까요	ใน​มัง​งะ​เอง​ก็​ไม่​ได้​บรรยาย​รายละเอียด​เกี่ยวกับ​ข้างใน​อ​บิ​ส​เอาไว้​เยอะ​ด้วย​สิ​ เพราะ​คน​ที่​เข้าไป​ใน​อ​บิ​สมี​แต่​เข้าไป​แล้ว​ไม่​เคย​กลับ​ออกมา​อีก​เลย​															
14	15			内特	不过关于阿比斯的传说有很多种，有人说是怪物的巢穴，也有人说是无穷无尽的炼狱。				8	1.3				106008;105008;107008		200601;201301;0	0;101001;0		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						不過關於阿比斯的傳說有很多種，有人說是怪物的巢穴，也有人說是無窮無盡的煉獄。	But there are many legends about the Abyss. Some say it's a monster's nest, others that it's an endless purgatory.	でも、アビスにまつわる伝説はいろいろあるんだ。モンスターの巣穴だったり、底のない地獄だったり……	그렇지만 어비스에 대한 소문은 아주 무성했어요. 몬스터의 소굴이라는 사람도 있고, 끝없는 연옥이라는 사람도 있었구요	แต่​ข่าวลือ​เกี่ยวกับ​อ​บิ​ส​ก็​มี​อยู่​ตั้ง​เยอะ​ บ้าง​ก็​ว่า​มัน​คือ​รัง​ของ​พวก​สัตว์ประหลาด​ บ้าง​ก็​ว่า​มัน​คือ​แดน​นรก​ไร้​สิ้นสุด​															
15	16			内特	但我还是觉得，刚才那个不一般，不像是阿比斯。				8	1.3				106008;105008;107008		200601;200401;0	0;101001;0		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						但我還是覺得，剛才那個不一般，不像是阿比斯。	But I still feel that what just happened was unusual. It didn't seem like the Abyss.	でもやはり、さっきのはちょっと違うんだ。あれはアビスじゃない気がする。	방금 그건 제가 보기엔 뭔가 다른 것 같았어요. 어비스 같진 않아요	แต่​ฉัน​ก็​ยัง​รู้สึก​ว่า​ เมื่อกี้​มัน​ไม่​ธรรมดา​เลย​ แถม​ยัง​ดู​ไม่​เห​มือ​นอ​บิ​ส​เลย​															
16	17			伊德	的确和我们刚刚在街道上经历的那场战斗不同。				8	1.3				106008;105008;107008		200601;200401;200301	0;101001;100101		13;20;27		1																					105008;0;105008	45;1											1	伊德	Idego	イード	에이드	เอ็ด						的確和我們剛剛在街道上經歷的那場戰鬥不同。	It really was different from the battle we just went through on the street.	たしかに、前に街中で戦った時のと違う。	확실히 우리가 거리에서 했던 전투랑은 완전히 달랐어	มัน​ต่าง​จาก​การต่อสู้​ที่​พวกเรา​เจอ​บน​ถนน​เมื่อกี้​อย่าง​เห็นได้ชัด​เลย​ล่ะ​															
17	18			内特	啊……为什么，连英雄漫画也需要推理才能推动情节了么？！				8	1.3				106008;105008;107008		200601;200601;200301	0;0;100101		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						啊……為什麼，連英雄漫畫也需要推理才能推動情節了嗎？！	Ah... why?! Even hero manga need detective work to push the plot now?!	あっ……なんでヒーローマンガなのに、推理しなきゃストーリーを先に進めないの？！	하아… 왜 히어로 만화에서 추리해야 스토리가 진행되는 거냐구?!	เอ๊ะ​...​ อะไร​กัน​เนี่ย​?​ แม้แต่​มัง​งะ​ฮีโร่​ก็​ยัง​ต้อง​ลงมือ​สืบหา​ความจริง​เพื่อ​เดินเรื่อง​ต่อ​ด้วย​เหรอ​?!​															
18	19			内特	我明明记得漫画里没有出现过这样的剧情啊……				8	1.3				106008;105008;107008		200601;200601;200301	0;0;100101		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						我明明記得漫畫裡沒有出現過這樣的劇情啊……	I clearly remember the manga never had a plot like this...	あのマンガにこんなシーンなかったはずなのに……	만화 속엔 분명히 이런 내용은 없었는데…	ฉัน​จำได้​ชัด​เลย​นะ​ว่า​ใน​มัง​งะ​ไม่​เคย​มี​เนื้อเรื่อง​แบบนี้​อยู่​สักหน่อย​...​															
19	20			伊德	其实很简单。我们所处的世界并不是真正的英雄漫画世界。				8	1.3				106008;105008;107008		200601;200501;0	0;0;0		13;20;27		1																					105008;107008;105008	45;1											1	伊德	Idego	イード	에이드	เอ็ด						其實很簡單。我們所處的世界並不是真正的英雄漫畫世界。	It's actually simple. The world we're in isn't really a true hero manga world.	簡単なことだ。今いる世界が本物のヒーローマンガの世界じゃないからだ。	그건 간단해. 왜냐하면 우리가 지금 있는 이 세계는 제대로 된 히어로 만화가 아니기 때문일 거야	อันที่จริง​มัน​ง่าย​มาก​ โลก​ที่​พวกเรา​อยู่​ตอนนี้​ไม่​ใช่​โลก​ของ​มัง​งะ​ฮีโร่​จริงๆ​ ไง​ล่ะ​															
20	21			伊德	因此在英雄漫画的逻辑之外，还有这个空间本身的规则。				8	1.3				106008;105008;107008		200601;200401;0	0;0;0		13;20;27		1																					105008;107008;105008	45;1											1	伊德	Idego	イード	에이드	เอ็ด						因此在英雄漫畫的邏輯之外，還有這個空間本身的規則。	So beyond the logic of hero manga, there are also the rules of this space itself.	ヒーローマンガのロジックの他に、この空間本来のルールも存在する。	그러니까 히어로 만화의 로직 외에도, 이 공간 자체의 룰이 있는 거겠지	ดังนั้น​ นอกจาก​ตรรกะ​ของ​โลก​มัง​งะ​แนว​ฮีโร่​แล้ว​ ยังมี​กฎเกณฑ์​ของ​มิติ​นี้​อยู่​อีกด้วย​															
21	22			伊德	也许刚才我们做的某件事触发了禁忌，或者这本就是这个世界对于违规者的处理方式。				8	1.3				106008;105008;107008		200601;200401;0	0;0;0		13;20;27		1																					105008;107008;105008	45;1											1	伊德	Idego	イード	에이드	เอ็ด						也許剛才我們做的某件事觸發了禁忌，或者這本就是這個世界對於違規者的處理方式。	Maybe something we did just now triggered a taboo, or perhaps this is simply how this world deals with rule-breakers.	さっき、私たちがやった何かのことがタブーに触れた、もしくは、それがこの世界がルール違反した者に対する処理の仕方。	아마도 우리가 조금 전에 했던 어떤 일이 금기를 건드렸을지도 몰라. 그리고 이 세계에서는 룰을 어긴 자들을 이런 식으로 처리했을 거고	บางที​สิ่ง​ที่​เรา​เพิ่ง​ทำ​ลง​ไป​เมื่อกี้​อาจจะ​ไป​กระตุ้น​ข้อห้าม​บางอย่าง​เข้า​ หรือไม่​ก็​อาจจะ​เป็น​วิธี​ที่​โลก​ใบ​นี้​ใช้​จัดการ​กับ​คน​ที่​ฝ่าฝืน​กฎ​มา​ตั้งแต่แรก​อยู่แล้ว​ก็ได้​															
22	23			小音	违规？可是我们不是和剧情设定的一样在找线索吗？				8	1.3				106008;105008;107008		200601;0;200301	101001;0;0		13;20;27		1																					105008;106008;105008	1;1											1	小音	Poppy	イナ	이나	อินะ						違規？可是我們不是和劇情設定的一樣在找線索嗎？	Rule-breakers? But weren't we just searching for clues like the plot says?	ルール違反？でもイナたちはストーリーの設定通りに手がかりを探してるんじゃないの？	룰을 어기다니? 하지만 우리는 스토리 라인에 맞게 단서를 찾으러 온 거잖아요?	ฝ่าฝืน​กฎ​เหรอ​?​ แต่​พวกเรา​ก็​กำลัง​ตามหา​เบาะแส​ตามที่​เนื้อเรื่อง​กำหนด​ไว้​ไม่​ใช่​เหรอ​?​															
23	24			内特	大概我们不该进来？				8	1.3				106008;105008;107008		200601;200201;200301	101001;101001;0		13;20;27		1																					105008;106008;105008	1;1											1	內特	Nate	ネイト	네이트	เนท						大概我們不該進來？	Maybe we shouldn't have come in?	たぶん、俺たちは入っちゃダメなやつだ……	혹시 들어오면 안 되는 곳에 발을 들여서 그런 건가?!	หรือว่า​พวกเรา​ไม่​ควร​เข้ามา​ที่นี่​ตั้งแต่แรก​แล้ว​รึเปล่า​นะ​?​															
24	25				<color=#d8d8d8>内特像是突然意识到了什么似的，脸上写着「大事不妙」的表情。</color>				8	1.3				106008;105008;107008		200601;200501;200301	101001;101001;0		13;20;27		1																					105008;106008;105008	1;1											1											<color=#d8d8d8>內特像是突然意識到了什麼似的，臉上寫著「大事不妙」的表情。</color>	<color=#d8d8d8>Nate's expression suddenly shifted, as if he'd realized something serious. "This is bad" was written all over his face.</color>	<color=#d8d8d8>ネイトは突如、何かに気づいたようで、顔が真っ青になった。</color>	<color=#d8d8d8>네이트는 갑자기 뭔가를 깨달은 듯, 「이거 어떡하지?」라고 생각하는 듯한 표정을 지었다</color>	[​ราวกับ​จะ​ตระหนักถึง​บางอย่าง​ขึ้น​มา​ได้​ สีหน้า​ของ​เนท​จึง​แสดงออก​อย่าง​ชัดเจน​ว่า​ "​งาน​เข้า​แล้ว​"]​															
25	26			小音	为什么啊？				8	1.3				106008;105008;107008		200601;200301;200301	0;0;0		13;20;27		1																					105008;106008;105008	1;1											1	小音	Poppy	イナ	이나	อินะ						為什麼啊？	Why is that?	どうしてよ？	왜 그래?	เป็นอะไรไปเหรอ?															
26	27			内特	我记得那本漫画里并没有详细调查「怪盗」作为编辑时的情况。				8	1.3				106008;105008;107008		200601;200301;0	0;100301;0		13;20;27		1																					105008;106008;105008	1;1											1	內特	Nate	ネイト	네이트	เนท						我記得那本漫畫裡並沒有詳細調查「怪盜」作為編輯時的情況。	I remember the manga doesn't go into detail about "Phantom Thief" in his role as editor.	あのマンガには、「怪盗」が編集者としての状況を詳しく調べていないはず。	만화에서는 「괴도」가 편집장으로 일할 때에 대해서 자세히 묘사하지 않았던 것 같아서	ฉัน​จำได้​ว่า​ใน​มัง​งะ​ไม่​เคย​มี​การ​สืบหา​ข้อมูล​เกี่ยวกับ​ "​จอม​โจร​"​ ใน​ตอนที่​เขา​ทำงาน​เป็น​บรรณาธิการ​อย่าง​ละเอียด​ขนาด​นี้​															
27	28			伊德	那你还记得我们这次任务结束之后会发生什么剧情吗？				8	1.3				106008;105008;107008		200601;200301;0	0;100301;0		13;20;27		1																					105008;107008;105008	45;1											1	伊德	Idego	イード	에이드	เอ็ด						那你還記得我們這次任務結束之後會發生什麼劇情嗎？	Then do you still remember what plot will come after this mission ends?	ネイト、私たちがこの任務を終えたあとの流れがどうなっていたか、覚えているか？	그럼 우리가 이번 미션을 끝낸 후에 그다음 스토리가 어떻게 진행되는지 기억나?	งั้น​เธอ​ยัง​จำได้​มั้ย​ ว่า​หลังจาก​ภารกิจ​ครั้งนี้​จบ​ลง​แล้ว​ เนื้อเรื่อง​จะ​เป็น​ยังไง​ต่อ​?​															
28	29			内特	记得是记得，不过因为从我们进来之后剧情线其实已经有了很大的变化。				8	1.3				106008;105008;107008		200601;200601;0	0;100301;0		13;20;27		1																					105008;107008;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						記得是記得，不過因為從我們進來之後劇情線其實已經有了很大的變化。	I do remember, but since we came in, the plotline's already changed a lot.	覚えてはいるけど、俺たちが入ってきたあとのストーリーがもうずいぶん変わっちまったから、	기억은 나긴 하는데, 사실 우리가 들어온 후로 스토리 라인이 크게 바뀌어버린 것 같아요	ก็​จำได้​อยู่​หรอก​นะ​ แต่​ตั้งแต่​พวกเรา​เข้ามา​ที่นี่​ เส้น​เรื่อง​ก็​ต่าง​จาก​เดิม​ไป​เยอะ​จริงๆ​															
29	30			内特	我不能完全确定现在是漫画的哪个阶段，因为「怪盗」很特别，他是可以受雇于人的异形。				8	1.3				106008;105008;107008		200601;200201;0	101001;101001;0		13;20;27		1																					105008;107008;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						我不能完全確定現在是漫畫的哪個階段，因為「怪盜」很特別，他是可以受雇於人的異形。	I can't be entirely sure what stage of the manga we're at now, because "Phantom Thief" is special. He's an alien being who can be hired.	今がマンガのどの段階かが特定できないんだ。なぜなら、「怪盗」は特別な存在で、人に雇えられる異形なんだ。	게다가 우리가 만화의 어느 부분에 들어온 건지 확실히 모르겠어요. 「괴도」는 정말 특이한 캐릭터라서 다른 사람에게 고용되기도 하는 괴짜거든요	ฉัน​เอง​ก็​ยืนยัน​ได้​ไม่​เต็ม​ร้อย​หรอก​นะ​ ว่า​ตอนนี้​เรา​กำลัง​อยู่​ใน​ช่วง​ไหน​ของ​เนื้อเรื่อง​กัน​แน่​ เพราะ​ "​จอม​โจร​"​ เป็น​ตัวตน​ที่​ค่อนข้าง​พิเศษ​ เขา​เป็น​อสูร​กาย​ประหลาด​ที่​ว่าจ้าง​ให้​ทำงาน​ได้​															
30	31			内特	他很享受这样的生活，每个阶段都会接新的任务，然后在任务完成后消失。				8	1.3				106008;105008;107008		200601;201301;0	101001;101001;0		13;20;27		1																					105008;107008;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						他很享受這樣的生活，每個階段都會接新的任務，然後在任務完成後消失。	He enjoys this kind of life. Every phase he takes on new missions, then disappears once they're completed.	やつはこういう生活を楽しんでいる。各段階で新しい任務を受けて、任務を完成した後にまた消える。	그 녀석은 미션을 받고 미션을 클리어하면 사라지는 그런 생활을 즐겼어요	เขา​สนุก​กับ​วิถีชีวิต​แบบนี้​มาก​ ใน​แต่ละ​ช่วง​เขา​จะ​รับงาน​ใหม่​อยู่​ตลอด​ และ​เสร็จ​ภารกิจ​ก็​จะ​หายตัว​ไป​															
31	32			内特	所以如果我们能知道他最近的雇主是谁，应该就能知道他最近的目标是谁。				8	1.3				106008;105008;107008		200601;200201;0	0;101001;0		13;20;27		1																					105008;0;105008	45;1											1	內特	Nate	ネイト	네이트	เนท						所以如果我們能知道他最近的雇主是誰，應該就能知道他最近的目標是誰。	So if we can find out who his most recent employer is, we should be able to figure out who his recent target is.	だからもし、やつの一番最近の雇い主が誰なのかを知ることができれば、次の狙いがわかってくるはずだ。	그러니까 우리가 그 녀석을 가장 최근에 고용했던 사람을 알아낸다면 가장 최신 목표도 알 수 있을 거예요	ดังนั้น​ ถ้า​เรา​รู้​ได้​ว่า​ใคร​คือ​ผู้ว่าจ้าง​คน​ล่าสุด​ของ​เขา​ ก็​น่าจะ​รู้​ได้​ว่า​เป้าหมาย​ล่าสุด​ของ​เขา​คือ​ใคร​															
32	33			小音	那我们能不能去「怪盗」真正的家里看看啊？				8	1.3				106008;105008;107008		0;200201;200301	101401;101001;0		13;20;27		1					-1																105008;106008;106008	1;1											1	小音	Poppy	イナ	이나	อินะ						那我們能不能去「怪盜」真正的家裡看看啊？	Then can we go take a look at where the "Phantom Thief" actually lives?	じゃあ、「怪盗」の本当の家に行ってみることはできる？	그럼 우리가 「괴도」의 집에 찾아가 보면 어떨까요?	งั้น​พวกเรา​ไปดู​ที่​บ้าน​จริงๆ​ ของ​ "​จอม​โจร​"​ กัน​ดี​มั้ย​?​															
33	34			伊德	你是说根据「怪盗」的行动来推测剧情发展吗？				8	1.3				106008;105008;107008		0;0;200301	101401;0;101001		13;20;27		1																					105008;106008;106008	1;1											1	伊德	Idego	イード	에이드	เอ็ด						你是說根據「怪盜」的行動來推測劇情發展嗎？	You mean using "Phantom Thief"s' movements to deduce how the plot will unfold?	「怪盗」の行動からストーリーの発展を推測するってことか？	「괴도」의 행동을 보고 스토리가 어떻게 진행될지 보자는 거야?	หมายความว่า​ จะ​ให้​เรา​ใช้​การเคลื่อนไหว​ของ​ "​จอม​โจร​"​ มา​คาดเดา​ทิศทาง​การดำเนินเรื่อง​งั้น​เหรอ​?​															
34	35			内特	对呀，差点忘了，漫画里提到过「怪盗」的住址！而且我还记得！				8	1.3				106008;105008;107008		200601;200501;200301	0;0;101001		13;20;27		1																					105008;106008;106008	1;1											1	內特	Nate	ネイト	네이트	เนท						對呀，差點忘了，漫畫裡提到過「怪盜」的住址！而且我還記得！	That's right. I almost forgot. The manga mentions "Phantom Thief"s' address! And I still remember it!	そうだよ、忘れるとこだった！マンガの中には「怪盗」の住所が描かれてた！それに、俺はその場所を覚えてる！	맞아요. 저도 깜빡할 뻔했는데, 만화에 「괴도」의 주소가 나온 적이 있었어요! 다행히 제가 아직 기억한답니다!	จริง​ด้วย​!​ เกือบ​ลืม​ไป​เลย​ ใน​มัง​งะ​เคย​พูดถึง​ที่อยู่​ของ​ "​จอม​โจร​"​ ด้วย​ล่ะ​!​ แถม​ฉัน​ก็​ยัง​จำได้​อีกด้วย​!​															
35	36			内特	哈哈，小音，你真是太聪明了，那我们现在去那里蹲点吧！				8	1.3				106008;105008;107008			0;10206;0		13;20;27		1					bgm_plot_trust01																105008;106008;106008	1;1											1	內特	Nate	ネイト	네이트	เนท						哈哈，小音，你真是太聰明了，那我們現在去那裡蹲點吧！	Haha, Poppy, you're so smart. Let's stake out that location now!	ははっ！イナ、お前すごいなあ！じゃあさっそくそこに行って待ち伏せしよう！	하하, 이나도 정말 똑똑하네. 그럼 우리 거기로 가서 잠복해요!	ฮ่า​ฮ่า​ อิ​นะ​ เธอ​นี่​ฉลาด​จัง​เลย​!​ งั้น​พวกเรา​ไป​ดักรอ​ที่นั่น​กัน​เถอะ​!​															
36	37			小音	嘿嘿……小音有帮上忙吗~				8	1.3				106008;105008;107008		200102;200101;0	0;0;0		13;20;27		1																					105008;106008;106008	1;1											1	小音	Poppy	イナ	이나	อินะ						嘿嘿……小音有幫上忙嗎~	Hehe... did Poppy help out~?	へへ……イナはお役に立てたかな～	헤헤… 이나가 도움이 된 거야~?	ฮี่ฮี่​...​ อิ​นะ​ก็​ช่วย​ได้​ใช่​มั้ย​ล่ะ​~?​															
