id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
17	18			南弥生	那就好，别让我们担心啦~					1.1				103008;102008;104003		200101;200101;200101	0;0;100201		13;20;27		1																					102008;1;102008	31;1											1	南彌生	Minami	南弥生	미나미	มินามิ						那就好，別讓我們擔心啦~	Good. Let's keep it that way.	ならよかった、あまり心配かけないでね～	다행이네. 더는 우리 걱정시키지 말자~	งั้น​ก็​ดีแล้ว​ล่ะ​ อย่า​ให้​พวกเรา​ต้อง​เป็นห่วง​อีก​นะ​~​															
18	19				<color=#d8d8d8>铃铃铃——</color>					1.1				103008;102008;104003		200501;200201;200101	0;0;100201		13;20;27		1					-1	sfx_story_02_Trisslingsheng																31;1											1											<color=#d8d8d8>鈴鈴鈴——</color>	<color=#d8d8d8>Bzzzzt—Bzzzzt—</color>	<color=#d8d8d8>プルルルル——</color>	<color=#d8d8d8>따르릉—</color>	[กริ๊ง กริ๊ง—]															
19	20			#playerName	嗯？是陌生号码……喂？请问你是？																1					bgm_bg_gx_tower01	sfx_story_01_tishiyin	1																										1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？是陌生號碼……喂？請問你是？	That's an unknown number... Hello? Who am I speaking with?	あれ？知らない番号だ……はい、どなたでしょう？	응? 모르는 번호… 여보세요? 누구시죠?	เอ๊ะ​?​ เป็น​เบอร์​ที่​ไม่​รู้จัก​แฮะ​...​ ฮัลโหล​?​ ไม่​ทราบ​ว่า​คุณ​คือ​...?​															
20	21			工作人员	我、我是间竹游乐园的职工，之前您救过我的，还记得吗？																1			18:npc_icon_361_2	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						我、我是間竹遊樂園的職工，之前您救過我的，還記得嗎？	H-hello? I work at Bambusian Amusement Park. You were here during the... the incident?	あ、あの、間竹遊園地の職員です。以前助けていただいた者で、覚えてますか？	저, 저는 간죽 놀이공원 직원입니다. 전에 구해주셨는데… 기억하시나요?	ผะ​...​ผม​คือ​พนักงาน​จาก​สวนสนุก​แบ​มบู​ครับ​ ก่อนหน้านี้​คุณ​ได้​ช่วย​ผม​ไว้​ ยัง​จำได้​มั้ย​ครับ​?​															
21	22			#playerName	啊，是的。请问，是发生什么事了吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						啊，是的。請問，是發生什麼事了嗎？	I remember. What's going on?	ああ、はい。何かあったんですか？	아,네. 무슨 일이라도?	อ่า​ ใช่​...​ มี​อะไร​เกิดขึ้น​รึเปล่า​?​															
22	23			工作人员	其实，其实园内最近又发生了一些麻烦事，经理他不好意思给您打电话，就让我来了……																1			18:npc_icon_361_2	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						其實，其實園內最近又發生了一些麻煩事，經理他不好意思給您打電話，就讓我來了……	We have... another situation. The manager was too embarrassed to call himself, so he made me do it...	じ、実は園内でまた少し厄介なことが起きまして……支配人が電話しづらいってことで、私が……	사실, 사실 공원에 또 문제가 생겨서요… 책임자님이 실례될까 봐 전화를 못 하셔서, 대신 부탁드리래요…	ที่จริง​แล้ว​ เมื่อไม่นานมานี้​ทาง​สวนสนุก​มีปัญหา​เกิดขึ้น​อีกแล้ว​ ผู้จัดการ​เขา​ไม่​สะดวก​โทร​หา​คุณ​ ก็​เลย​ให้​ผม​เป็น​คน​โทร​มา​...​															
23	24			工作人员	您、您能再来游乐园一次吗？园里……又有傀了……																1			18:npc_icon_361_2	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						您、您能再來遊樂園一次嗎？園裡……又有傀了……	Is there any way you could come back? We... we have Anomalies again...	も、もう一度来てもらえませんか？園内に……また傀が……	다시 와주실 수 있나요? 공원에… 퍼펫이 또…	คะ​...​คุณ​ช่วย​มา​ที่​สวนสนุก​อีกครั้ง​ได้​มั้ย​?​ ใน​สวนสนุก​...​ มี​หุ่นเชิด​อีกแล้ว​...​															
24	25			#playerName	什么？怎么会……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						什麼？怎麼會……	What? How is that possible...?	なんですって？どうしてまた……	뭐라고요? 그럴 리가…	อะไร​นะ​?​ ทำไม​ถึง​ได้​...​															
25	26			工作人员	我也不太确定，但好像是因为派克……经理出院后，我们开始正常营业……																1			18:npc_icon_361_3	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						我也不太確定，但好像是因為派克……經理出院後，我們開始正常營業……	The only thing that changed was Pike... The manager was released, we reopened, and then...	よくわかりませんが、どうもパイクが関係しているみたいで……支配人が退院して営業を再開したんですが……	저도 정확히는 모르겠어요. 파이크 때문인 것 같기도 하고… 책임자님이 퇴원하시고 정상 영업을 시작했는데…	ผม​ก็​ไม่​แน่ใจ​ แต่​ดูเหมือน​จะ​เป็น​เพราะ​ไพ​ค์​...​ หลังจากที่​ผู้จัดการ​สวนสนุก​ออกจาก​โรงพยาบาล​ พวกเรา​ก็​เริ่ม​เปิดกิจการ​ไป​ตามปกติ​...​															
26	27			工作人员	但自从派克前两天出院回来后，就又……																1			18:npc_icon_361_3	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						但自從派克前兩天出院回來後，就又……	Pike got out of the ERC, and the trouble started right after...	パイクが二日前に退院して戻ってきてから、また……	파이크가 이틀 전에 퇴원해서 복귀하곤, 다시…	แต่​ตั้งแต่​ไพ​ค์​ที่​ออกจาก​โรงพยาบาล​กลับมา​เมื่อ​สอง​วันก่อน​ ก็​เริ่ม​...​															
27	28			#playerName	出院？他怎么这么快就出院了？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						出院？他怎麼這麼快就出院了？	He's out already? The ERC usually keeps patients longer for observation.	退院？そんなに早く退院したのですか？	퇴원? 그렇게 빨리요?	ออกจาก​โรงพยาบาล​?​ ทำไม​เขา​ถึง​ออกจาก​โรงพยาบาล​เร็ว​ขนาด​นั้น​ได้​ล่ะ​?​															
28	29			工作人员	我也不清楚……他现在也不喜欢和人说话，我也没机会问……																1			18:npc_icon_361_2	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						我也不清楚……他現在也不喜歡和人說話，我也沒機會問……	No one told us why... He's been avoiding everyone, so we couldn't ask.	私にもわかりません……今はあまり人と話したがらなくて、聞く機会もなくて……	저도 잘… 요즘은 말도 안 섞으려 해서 물어볼 기회가 없어요…	ผม​ก็​ไม่​แน่ใจ​...​ ตอนนี้​เขา​เอง​ก็​ไม่​ชอบ​สุงสิง​กับ​ใคร​ด้วย​ ผม​ก็​เลย​ไม่​มีโอกาส​ได้​ถาม​อะไร​เขา​...​															
29	30			#playerName	派克现在还在园内吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						派克現在還在園內嗎？	Is he at the park today?	パイクはまだ園内にいるのですか？	파이크는 지금 공원에 있나요?	ตอนนี้​ไพ​ค์​ยังอยู่​ใน​สวนสนุก​มั้ย​?​															
30	31			工作人员	不，他今天发了好大的脾气，经理就给他放了假，让他回家休息了……																1			18:npc_icon_361_2	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						不，他今天發了好大的脾氣，經理就給他放了假，讓他回家休息了……	No, he had a major outburst today, and the manager practically ordered him to leave...	いいえ、今日はひどく怒っていたので、支配人が休みを出して家で休ませました……	아니요, 오늘 크게 소리를 지르고 화를 내서… 책임자님이 하루 쉬라고 집으로 돌려보냈어요…	ไม่​อยู่​ครับ​ วันนี้​เขา​อารมณ์​เสียหนัก​มาก​ ผู้จัดการ​ก็​เลย​ให้​เขา​หยุดพัก​ ปล่อย​ให้​เขา​กลับบ้าน​ไป​พักผ่อน​...​															
31	32			#playerName	……那请你将他的住址发给我。我会让其他同事去处理园内的傀化事件……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……那請你將他的住址發給我。我會讓其他同事去處理園內的傀化事件……	I need his home address. I'm dispatching a team to secure the park.	……では、彼の住所を送ってください。園内の傀化事件は同僚に任せますので……	…그럼, 주소를 보내주세요. 공원 내 퍼펫은 다른 동료에게 맡기고…	...​งั้น​ช่วย​ส่ง​ที่อยู่​ของ​เขา​มา​ให้​ฉัน​ที​นะ​ ฉัน​จะ​ให้​เพื่อนร่วมงาน​คนอื่น​ไป​จัดการ​เหตุ​สภาวะ​หุ่นเชิด​ใน​สวนสนุก​เอง​...​															
32	33			#playerName	至于派克，我们会亲自去确认他的情况。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						至於派克，我們會親自去確認他的情況。	Consider Pike our responsibility now.	パイクの様子は、私たちが直接確認します。	파이크는 우리가 직접 확인해 보겠습니다.	ส่วน​ไพ​ค์​ พวกเรา​จะ​ไป​ตรวจสอบ​สถานการณ์​ของ​เขา​ด้วยตัวเอง​อีกที​															
33	34			工作人员	真的吗？！那真是太感谢您了！																1			18:npc_icon_361_1	1																			1										1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						真的嗎？！那真是太感謝您了！	I'll tell the manager! Thank you so much!	本当ですか？！助かります！	정말요?! 감사합니다!	จริง​เหรอ​?!​ ขอบคุณ​มาก​เลย​ครับ​!​															
34	35			#playerName	你客气了，这是我们的职责所在。																1					-1	sfx_story_01_tishiyin																											1	#playerName	#playerName	#playerName	#playerName	#playerName						你客氣了，這是我們的職責所在。	This is on us.	気にしないでください、これが私たちの役目ですから。	천만에요. 그게 우리의 일입니다.	ไม่ต้อง​เกรงใจ​ นี่​เป็น​หน้าที่​ของ​เรา​อยู่แล้ว​															
35	36				<color=#d8d8d8>挂断电话，调查官看向自己满脸好奇的同伴们。</color>																1																																	1											<color=#d8d8d8>掛斷電話，調查官看向自己滿臉好奇的同伴們。</color>	<color=#d8d8d8>After hanging up, the Inspector turned to the team, who were already watching intently.</color>	<color=#d8d8d8>電話を切ると、調査官は好奇心に満ちた仲間たちの顔を見渡した。</color>	<color=#d8d8d8>전화를 끊고, 호기심으로 가득 찬 동료들을 바라보았다.</color>	[​หลังจาก​วางสาย​ คุณ​ก็ได้​หันกลับ​ไป​มอง​บรรดา​เพื่อน​ร่วม​ทีม​ที่​มี​สีหน้า​ฉายแวว​อยากรู้อยากเห็น​แขวน​อยู่​เต็ม​ใบหน้า​]​															
36	37			#playerName	……间竹游乐园的问题还没有完全解决，我准备去派克家里看看情况……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……間竹遊樂園的問題還沒有完全解決，我準備去派克家裡看看情況……	It seems the park's issues run deeper than we thought. I'll be investigating Pike's home.	……間竹遊園地の問題は、まだ完全には解決していないみたいだ。パイクの家に行ってみるつもりだけど……	…간죽 놀이공원 문제는 아직 끝나지 않았어. 파이크 집으로 가볼 생각이야…	...​ปัญหา​ของ​สวนสนุก​แบ​มบู​ยัง​ไม่​ได้รับ​การ​แก้ไข​อย่าง​สมบูรณ์​ ฉัน​ขอ​เตรียมตัว​ออก​ไปดู​สถานการณ์​ที่​บ้าน​ของ​ไพ​ค์​...​															
37	38			#playerName	你们……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你們……	As for the rest of you...	みんなは……	너희들은…	พวกเธอ...															
38	39			南弥生	嗯？调查官不会想丢下我们偷跑吧？				7	1.1				102008;104003		200201;200501	0;100201		14;26		1					bgm_universal_survey01																	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯？調查官不會想丟下我們偷跑吧？	That tone... You're not thinking of leaving us behind, are you?	ん？まさか、調査官は私たちを置いて勝手に行くつもりじゃないわよね？	응? 우리를 두고 몰래 가려는 건 아니겠지?	เอ๊ะ​?​ คุณ​ผู้ตรวจการ​คง​ไม่​คิด​จะ​ทิ้ง​พวกเรา​แล้ว​แอบ​ออก​ไป​คนเดียว​ใช่​มั้ย​นะ​?​															
39	40			艾可	太过分了！我们可是伙伴！再说，和悦悦有关的事我们怎么可能坐视不管！				7	1.1				102008;104003		200302;200101	100301;100201		14;26		1																						1;0											1	艾可	Echo	アイコ	에코	เอคโค						太過分了！我們可是夥伴！再說，和悅悅有關的事我們怎麼可能坐視不管！	No way! We started this together! We're doing this for Joey, too!	ひどい！アイコたちは仲間でしょ！それに、ユエユエに関係してるのに、見過ごせるわけないじゃん！	너무하네! 우리는 동료야! 게다가 유유와 관련된 일을 우리가 가만히 있겠어?	จะ​เกินไป​แล้ว​นะ​!​ เรา​เป็นเพื่อน​ร่วม​ทีม​นะ​!​ อีก​อย่าง​ นี่​ก็​เป็นเรื่อง​ที่​เกี่ยวกับ​โจ​อี้​ด้วย​ จะ​ให้​เรา​รอ​อยู่​เฉย​ๆ​ ได้​ยังไง​!​															
40	41			非天	嗯，不能让悦悦的努力白费。				5	1.1				101008;103008		200302;200801	10214;0		14;26		1																						1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯，不能讓悅悅的努力白費。	We owe him a proper resolution.	そうだ、ユエユエの努力を無駄にするわけにはいかない。	그래, 유유의 노력을 헛되게 할 순 없지.	อืม​ จะ​ทำให้​ความพยายาม​ของ​โจ​อี้​เสียเปล่า​ไม่​ได้​															
41			3						5	1.1				101008;103008		200302;200801	10214;0		14;26		1														当然。	42							1;0											1																當然。	Of course.	当然だ。	물론.	นั่นสินะ										
42	43			#playerName	既然你们都这么说了……				5	1.1				101008;103008		0;200801			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						既然你們都這麼說了……	If you're all this committed...	そこまで言うなら……	다들 그렇게 말한다면…	ถ้า​พวก​เธอ​ว่า​อย่างนั้น​ล่ะ​ก็​...​															
43	44			#playerName	和悦悦有关的事，当然要一起去了。				5	1.1				101008;103008		0;200801			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						和悅悅有關的事，當然要一起去了。	We'll definitely see this through for Joey. Together.	ユエユエに関することなら、もちろん一緒に行くよ。	유유와 관련된 일, 당연히 함께 가지.	เรื่อง​ที่​เกี่ยวกับ​โจ​อี้​ พวกเรา​ก็​ต้อง​ไป​ด้วยกัน​อยู่แล้ว​นี่​เนอะ​															
44	0			特莉丝	没错，我们快出发吧。				5	1.1				101008;103008		0;200801	0;10210		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						沒錯，我們快出發吧。	Then it's decided. We leave immediately.	ええ。では、早速出発しましょう。	맞아, 빨리 출발하자!	ใช่​แล้ว​ค่ะ​ งั้น​เรา​ก็​รีบ​ไป​กัน​เถอะ​นะคะ​															
