ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
13000801017	101@111.3;201@43.3;301@261.4;703@0.044;401@0.02;1602@0.022;2102@0.022	13000801	17	2102@0.011	4104041;3000003	30;1800	1	
13000801018	101@128;201@43.3;301@261.4;703@0.044;401@0.02;1602@0.022;2102@0.022	13000801	18	101@16.7	4104041;3000003	30;1860	1	
13000801019	101@128;201@49.8;301@261.4;703@0.044;401@0.02;1602@0.022;2102@0.022	13000801	19	201@6.5	4104041;3000003	30;1920	1	
13000801020	101@128;201@49.8;301@300.6;703@0.044;401@0.02;1602@0.022;2102@0.022	13000801	20	301@39.2	4104041;3000003	30;1980	1	
13000801021	101@128;201@49.8;301@300.6;703@0.066;401@0.02;1602@0.022;2102@0.022	13000801	21	703@0.022	4104041;4104042;3000003	40;40;2040	1	
13000801022	101@144.7;201@49.8;301@300.6;703@0.066;401@0.02;1602@0.022;2102@0.022	13000801	22	101@16.7	4104041;4104042;3000003	40;40;2100	1	
13000801023	101@144.7;201@56.3;301@300.6;703@0.066;401@0.02;1602@0.022;2102@0.022	13000801	23	201@6.5	4104041;4104042;3000003	40;40;2160	1	
13000801024	101@144.7;201@56.3;301@339.8;703@0.066;401@0.02;1602@0.022;2102@0.022	13000801	24	301@39.2	4104041;4104042;3000003	40;40;2220	1	
13000801025	101@144.7;201@56.3;301@339.8;703@0.066;401@0.03;1602@0.022;2102@0.022	13000801	25	401@0.01	4104041;4104042;3000003	40;40;2280	1	
13000801026	101@161.4;201@56.3;301@339.8;703@0.066;401@0.03;1602@0.022;2102@0.022	13000801	26	101@16.7	4104041;4104042;3000003	40;40;2340	1	
13000801027	101@161.4;201@62.8;301@339.8;703@0.066;401@0.03;1602@0.022;2102@0.022	13000801	27	201@6.5	4104041;4104042;3000003	40;40;2400	1	
13000801028	101@161.4;201@62.8;301@379;703@0.066;401@0.03;1602@0.022;2102@0.022	13000801	28	301@39.2	4104041;4104042;3000003	40;40;2460	1	
13000801029	101@161.4;201@62.8;301@379;703@0.066;401@0.03;1602@0.033;2102@0.022	13000801	29	1602@0.011	4104041;4104042;3000003	40;40;2520	1	
13000801030	101@178.1;201@62.8;301@379;703@0.066;401@0.03;1602@0.033;2102@0.022	13000801	30	101@16.7	4104041;4104042;3000003	40;40;2580	1	
13000801031	101@178.1;201@69.3;301@379;703@0.066;401@0.03;1602@0.033;2102@0.022	13000801	31	201@6.5	4104041;4104042;3000003	50;50;2640	1	
13000801032	101@178.1;201@69.3;301@418.2;703@0.066;401@0.03;1602@0.033;2102@0.022	13000801	32	301@39.2	4104041;4104042;3000003	50;50;2700	1	
13000801033	101@178.1;201@69.3;301@418.2;703@0.066;401@0.03;1602@0.033;2102@0.033	13000801	33	2102@0.011	4104041;4104042;3000003	50;50;2760	1	
13000801034	101@194.8;201@69.3;301@418.2;703@0.066;401@0.03;1602@0.033;2102@0.033	13000801	34	101@16.7	4104041;4104042;3000003	50;50;2820	1	
13000801035	101@194.8;201@75.8;301@418.2;703@0.066;401@0.03;1602@0.033;2102@0.033	13000801	35	201@6.5	4104041;4104042;3000003	50;50;2880	1	
13000801036	101@194.8;201@75.8;301@457.4;703@0.066;401@0.03;1602@0.033;2102@0.033	13000801	36	301@39.2	4104041;4104042;3000003	50;50;2940	1	
13000801037	101@194.8;201@75.8;301@457.4;703@0.088;401@0.03;1602@0.033;2102@0.033	13000801	37	703@0.022	4104041;4104042;3000003	50;50;3000	1	
13000801038	101@211.5;201@75.8;301@457.4;703@0.088;401@0.03;1602@0.033;2102@0.033	13000801	38	101@16.7	4104041;4104042;3000003	50;50;3060	1	
13000801039	101@211.5;201@82.3;301@457.4;703@0.088;401@0.03;1602@0.033;2102@0.033	13000801	39	201@6.5	4104041;4104042;3000003	50;50;3120	1	
13000801040	101@211.5;201@82.3;301@496.6;703@0.088;401@0.03;1602@0.033;2102@0.033	13000801	40	301@39.2	4104041;4104042;3000003	50;50;3180	1	
13000801041	101@211.5;201@82.3;301@496.6;703@0.088;401@0.04;1602@0.033;2102@0.033	13000801	41	401@0.01	4104041;4104042;3000003	50;50;50;3240	1	
13000801042	101@228.2;201@82.3;301@496.6;703@0.088;401@0.04;1602@0.033;2102@0.033	13000801	42	101@16.7	4104041;4104042;4104043;3000003	50;50;50;3300	1	
13000801043	101@228.2;201@88.8;301@496.6;703@0.088;401@0.04;1602@0.033;2102@0.033	13000801	43	201@6.5	4104041;4104042;4104043;3000003	50;50;50;3360	1	
13000801044	101@228.2;201@88.8;301@535.8;703@0.088;401@0.04;1602@0.033;2102@0.033	13000801	44	301@39.2	4104041;4104042;4104043;3000003	50;50;50;3420	1	
13000801045	101@228.2;201@88.8;301@535.8;703@0.088;401@0.04;1602@0.044;2102@0.033	13000801	45	1602@0.011	4104041;4104042;4104043;3000003	50;50;50;3480	1	
13000801046	101@244.9;201@88.8;301@535.8;703@0.088;401@0.04;1602@0.044;2102@0.033	13000801	46	101@16.7	4104041;4104042;4104043;3000003	50;50;50;3540	1	
13000801047	101@244.9;201@95.3;301@535.8;703@0.088;401@0.04;1602@0.044;2102@0.033	13000801	47	201@6.5	4104041;4104042;4104043;3000003	50;50;50;3600	1	
13000801048	101@244.9;201@95.3;301@575;703@0.088;401@0.04;1602@0.044;2102@0.033	13000801	48	301@39.2	4104041;4104042;4104043;3000003	50;50;50;3660	1	
13000801049	101@244.9;201@95.3;301@575;703@0.088;401@0.04;1602@0.044;2102@0.044	13000801	49	2102@0.011	4104041;4104042;4104043;3000003	50;50;50;3720	1	
13000801050	101@261.6;201@95.3;301@575;703@0.088;401@0.04;1602@0.044;2102@0.044	13000801	50	101@16.7	4104041;4104042;4104043;3000003	50;50;50;3780	1	
13000801051	101@261.6;201@101.8;301@575;703@0.088;401@0.04;1602@0.044;2102@0.044	13000801	51	201@6.5	4104041;4104042;4104043;3000003	70;70;70;3840	1	
13000801052	101@261.6;201@101.8;301@614.2;703@0.088;401@0.04;1602@0.044;2102@0.044	13000801	52	301@39.2	4104041;4104042;4104043;3000003	70;70;70;3900	1	
13000801053	101@261.6;201@101.8;301@614.2;703@0.11;401@0.04;1602@0.044;2102@0.044	13000801	53	703@0.022	4104041;4104042;4104043;3000003	70;70;70;3960	1	
13000801054	101@278.3;201@101.8;301@614.2;703@0.11;401@0.04;1602@0.044;2102@0.044	13000801	54	101@16.7	4104041;4104042;4104043;3000003	70;70;70;4020	1	
13000801055	101@278.3;201@108.3;301@614.2;703@0.11;401@0.04;1602@0.044;2102@0.044	13000801	55	201@6.5	4104041;4104042;4104043;3000003	70;70;70;4080	1	
13000801056	101@278.3;201@108.3;301@653.4;703@0.11;401@0.04;1602@0.044;2102@0.044	13000801	56	301@39.2	4104041;4104042;4104043;3000003	70;70;70;4140	1	
13000801057	101@278.3;201@108.3;301@653.4;703@0.11;401@0.05;1602@0.044;2102@0.044	13000801	57	401@0.01	4104041;4104042;4104043;3000003	70;70;70;4200	1	
13000801058	101@295;201@108.3;301@653.4;703@0.11;401@0.05;1602@0.044;2102@0.044	13000801	58	101@16.7	4104041;4104042;4104043;3000003	70;70;70;4260	1	
13000801059	101@295;201@114.8;301@653.4;703@0.11;401@0.05;1602@0.044;2102@0.044	13000801	59	201@6.5	4104041;4104042;4104043;3000003	70;70;70;4320	1	
13000801060	101@295;201@114.8;301@692.6;703@0.11;401@0.05;1602@0.044;2102@0.044	13000801	60	301@39.2	4104041;4104042;4104043;3000003	70;70;70;4380	1	
