ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
11600101013	101@85.9;201@42.4;301@269.4;401@0.02;1303@0.05;1602@0.022;2102@0.011	11600101	13	1602@0.011	4104041;3000003	30;1560	1	
11600101014	101@103.2;201@42.4;301@269.4;401@0.02;1303@0.05;1602@0.022;2102@0.011	11600101	14	101@17.3	4104041;3000003	30;1620	1	
11600101015	101@103.2;201@49.2;301@269.4;401@0.02;1303@0.05;1602@0.022;2102@0.011	11600101	15	201@6.8	4104041;3000003	30;1680	1	
11600101016	101@103.2;201@49.2;301@309.2;401@0.02;1303@0.05;1602@0.022;2102@0.011	11600101	16	301@39.8	4104041;3000003	30;1740	1	
11600101017	101@103.2;201@49.2;301@309.2;401@0.02;1303@0.05;1602@0.022;2102@0.022	11600101	17	2102@0.011	4104041;3000003	30;1800	1	
11600101018	101@120.5;201@49.2;301@309.2;401@0.02;1303@0.05;1602@0.022;2102@0.022	11600101	18	101@17.3	4104041;3000003	30;1860	1	
11600101019	101@120.5;201@56;301@309.2;401@0.02;1303@0.05;1602@0.022;2102@0.022	11600101	19	201@6.8	4104041;3000003	30;1920	1	
11600101020	101@120.5;201@56;301@349;401@0.02;1303@0.05;1602@0.022;2102@0.022	11600101	20	301@39.8	4104041;3000003	30;1980	1	
11600101021	101@120.5;201@56;301@349;401@0.02;1303@0.075;1602@0.022;2102@0.022	11600101	21	1303@0.025	4104041;4104042;3000003	40;40;2040	1	
11600101022	101@137.8;201@56;301@349;401@0.02;1303@0.075;1602@0.022;2102@0.022	11600101	22	101@17.3	4104041;4104042;3000003	40;40;2100	1	
11600101023	101@137.8;201@62.8;301@349;401@0.02;1303@0.075;1602@0.022;2102@0.022	11600101	23	201@6.8	4104041;4104042;3000003	40;40;2160	1	
11600101024	101@137.8;201@62.8;301@388.8;401@0.02;1303@0.075;1602@0.022;2102@0.022	11600101	24	301@39.8	4104041;4104042;3000003	40;40;2220	1	
11600101025	101@137.8;201@62.8;301@388.8;401@0.03;1303@0.075;1602@0.022;2102@0.022	11600101	25	401@0.01	4104041;4104042;3000003	40;40;2280	1	
11600101026	101@155.1;201@62.8;301@388.8;401@0.03;1303@0.075;1602@0.022;2102@0.022	11600101	26	101@17.3	4104041;4104042;3000003	40;40;2340	1	
11600101027	101@155.1;201@69.6;301@388.8;401@0.03;1303@0.075;1602@0.022;2102@0.022	11600101	27	201@6.8	4104041;4104042;3000003	40;40;2400	1	
11600101028	101@155.1;201@69.6;301@428.6;401@0.03;1303@0.075;1602@0.022;2102@0.022	11600101	28	301@39.8	4104041;4104042;3000003	40;40;2460	1	
11600101029	101@155.1;201@69.6;301@428.6;401@0.03;1303@0.075;1602@0.033;2102@0.022	11600101	29	1602@0.011	4104041;4104042;3000003	40;40;2520	1	
11600101030	101@172.4;201@69.6;301@428.6;401@0.03;1303@0.075;1602@0.033;2102@0.022	11600101	30	101@17.3	4104041;4104042;3000003	40;40;2580	1	
11600101031	101@172.4;201@76.4;301@428.6;401@0.03;1303@0.075;1602@0.033;2102@0.022	11600101	31	201@6.8	4104041;4104042;3000003	50;50;2640	1	
11600101032	101@172.4;201@76.4;301@468.4;401@0.03;1303@0.075;1602@0.033;2102@0.022	11600101	32	301@39.8	4104041;4104042;3000003	50;50;2700	1	
11600101033	101@172.4;201@76.4;301@468.4;401@0.03;1303@0.075;1602@0.033;2102@0.033	11600101	33	2102@0.011	4104041;4104042;3000003	50;50;2760	1	
11600101034	101@189.7;201@76.4;301@468.4;401@0.03;1303@0.075;1602@0.033;2102@0.033	11600101	34	101@17.3	4104041;4104042;3000003	50;50;2820	1	
11600101035	101@189.7;201@83.2;301@468.4;401@0.03;1303@0.075;1602@0.033;2102@0.033	11600101	35	201@6.8	4104041;4104042;3000003	50;50;2880	1	
11600101036	101@189.7;201@83.2;301@508.2;401@0.03;1303@0.075;1602@0.033;2102@0.033	11600101	36	301@39.8	4104041;4104042;3000003	50;50;2940	1	
11600101037	101@189.7;201@83.2;301@508.2;401@0.03;1303@0.1;1602@0.033;2102@0.033	11600101	37	1303@0.025	4104041;4104042;3000003	50;50;3000	1	
11600101038	101@207;201@83.2;301@508.2;401@0.03;1303@0.1;1602@0.033;2102@0.033	11600101	38	101@17.3	4104041;4104042;3000003	50;50;3060	1	
11600101039	101@207;201@90;301@508.2;401@0.03;1303@0.1;1602@0.033;2102@0.033	11600101	39	201@6.8	4104041;4104042;3000003	50;50;3120	1	
11600101040	101@207;201@90;301@548;401@0.03;1303@0.1;1602@0.033;2102@0.033	11600101	40	301@39.8	4104041;4104042;3000003	50;50;3180	1	
11600101041	101@207;201@90;301@548;401@0.04;1303@0.1;1602@0.033;2102@0.033	11600101	41	401@0.01	4104041;4104042;3000003	50;50;50;3240	1	
11600101042	101@224.3;201@90;301@548;401@0.04;1303@0.1;1602@0.033;2102@0.033	11600101	42	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3300	1	
11600101043	101@224.3;201@96.8;301@548;401@0.04;1303@0.1;1602@0.033;2102@0.033	11600101	43	201@6.8	4104041;4104042;4104043;3000003	50;50;50;3360	1	
11600101044	101@224.3;201@96.8;301@587.8;401@0.04;1303@0.1;1602@0.033;2102@0.033	11600101	44	301@39.8	4104041;4104042;4104043;3000003	50;50;50;3420	1	
11600101045	101@224.3;201@96.8;301@587.8;401@0.04;1303@0.1;1602@0.044;2102@0.033	11600101	45	1602@0.011	4104041;4104042;4104043;3000003	50;50;50;3480	1	
11600101046	101@241.6;201@96.8;301@587.8;401@0.04;1303@0.1;1602@0.044;2102@0.033	11600101	46	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3540	1	
11600101047	101@241.6;201@103.6;301@587.8;401@0.04;1303@0.1;1602@0.044;2102@0.033	11600101	47	201@6.8	4104041;4104042;4104043;3000003	50;50;50;3600	1	
11600101048	101@241.6;201@103.6;301@627.6;401@0.04;1303@0.1;1602@0.044;2102@0.033	11600101	48	301@39.8	4104041;4104042;4104043;3000003	50;50;50;3660	1	
11600101049	101@241.6;201@103.6;301@627.6;401@0.04;1303@0.1;1602@0.044;2102@0.044	11600101	49	2102@0.011	4104041;4104042;4104043;3000003	50;50;50;3720	1	
11600101050	101@258.9;201@103.6;301@627.6;401@0.04;1303@0.1;1602@0.044;2102@0.044	11600101	50	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3780	1	
11600101051	101@258.9;201@110.4;301@627.6;401@0.04;1303@0.1;1602@0.044;2102@0.044	11600101	51	201@6.8	4104041;4104042;4104043;3000003	70;70;70;3840	1	
11600101052	101@258.9;201@110.4;301@667.4;401@0.04;1303@0.1;1602@0.044;2102@0.044	11600101	52	301@39.8	4104041;4104042;4104043;3000003	70;70;70;3900	1	
11600101053	101@258.9;201@110.4;301@667.4;401@0.04;1303@0.125;1602@0.044;2102@0.044	11600101	53	1303@0.025	4104041;4104042;4104043;3000003	70;70;70;3960	1	
11600101054	101@276.2;201@110.4;301@667.4;401@0.04;1303@0.125;1602@0.044;2102@0.044	11600101	54	101@17.3	4104041;4104042;4104043;3000003	70;70;70;4020	1	
11600101055	101@276.2;201@117.2;301@667.4;401@0.04;1303@0.125;1602@0.044;2102@0.044	11600101	55	201@6.8	4104041;4104042;4104043;3000003	70;70;70;4080	1	
11600101056	101@276.2;201@117.2;301@707.2;401@0.04;1303@0.125;1602@0.044;2102@0.044	11600101	56	301@39.8	4104041;4104042;4104043;3000003	70;70;70;4140	1	
11600101057	101@276.2;201@117.2;301@707.2;401@0.05;1303@0.125;1602@0.044;2102@0.044	11600101	57	401@0.01	4104041;4104042;4104043;3000003	70;70;70;4200	1	
11600101058	101@293.5;201@117.2;301@707.2;401@0.05;1303@0.125;1602@0.044;2102@0.044	11600101	58	101@17.3	4104041;4104042;4104043;3000003	70;70;70;4260	1	
11600101059	101@293.5;201@124;301@707.2;401@0.05;1303@0.125;1602@0.044;2102@0.044	11600101	59	201@6.8	4104041;4104042;4104043;3000003	70;70;70;4320	1	
11600101060	101@293.5;201@124;301@747;401@0.05;1303@0.125;1602@0.044;2102@0.044	11600101	60	301@39.8	4104041;4104042;4104043;3000003	70;70;70;4380	1	
