ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
10201101019	101@105;201@63.6;301@332;903@0.028;401@0.02;1602@0.036;2102@0.054	10201101	19	201@8.3	4104041;3000003	30;1920	1	
10201101020	101@105;201@63.6;301@381.8;903@0.028;401@0.02;1602@0.036;2102@0.054	10201101	20	301@49.8	4104041;3000003	30;1980	1	
10201101021	101@105;201@63.6;301@381.8;903@0.042;401@0.02;1602@0.036;2102@0.054	10201101	21	903@0.014	4104041;4104042;3000003	40;40;2040	1	
10201101022	101@118.7;201@63.6;301@381.8;903@0.042;401@0.02;1602@0.036;2102@0.054	10201101	22	101@13.7	4104041;4104042;3000003	40;40;2100	1	
10201101023	101@118.7;201@71.9;301@381.8;903@0.042;401@0.02;1602@0.036;2102@0.054	10201101	23	201@8.3	4104041;4104042;3000003	40;40;2160	1	
10201101024	101@118.7;201@71.9;301@431.6;903@0.042;401@0.02;1602@0.036;2102@0.054	10201101	24	301@49.8	4104041;4104042;3000003	40;40;2220	1	
10201101025	101@118.7;201@71.9;301@431.6;903@0.042;401@0.03;1602@0.036;2102@0.054	10201101	25	401@0.01	4104041;4104042;3000003	40;40;2280	1	
10201101026	101@132.4;201@71.9;301@431.6;903@0.042;401@0.03;1602@0.036;2102@0.054	10201101	26	101@13.7	4104041;4104042;3000003	40;40;2340	1	
10201101027	101@132.4;201@80.2;301@431.6;903@0.042;401@0.03;1602@0.036;2102@0.054	10201101	27	201@8.3	4104041;4104042;3000003	40;40;2400	1	
10201101028	101@132.4;201@80.2;301@481.4;903@0.042;401@0.03;1602@0.036;2102@0.054	10201101	28	301@49.8	4104041;4104042;3000003	40;40;2460	1	
10201101029	101@132.4;201@80.2;301@481.4;903@0.042;401@0.03;1602@0.054;2102@0.054	10201101	29	1602@0.018	4104041;4104042;3000003	40;40;2520	1	
10201101030	101@146.1;201@80.2;301@481.4;903@0.042;401@0.03;1602@0.054;2102@0.054	10201101	30	101@13.7	4104041;4104042;3000003	40;40;2580	1	
10201101031	101@146.1;201@88.5;301@481.4;903@0.042;401@0.03;1602@0.054;2102@0.054	10201101	31	201@8.3	4104041;4104042;3000003	50;50;2640	1	
10201101032	101@146.1;201@88.5;301@531.2;903@0.042;401@0.03;1602@0.054;2102@0.054	10201101	32	301@49.8	4104041;4104042;3000003	50;50;2700	1	
10201101033	101@146.1;201@88.5;301@531.2;903@0.042;401@0.03;1602@0.054;2102@0.081	10201101	33	2102@0.027	4104041;4104042;3000003	50;50;2760	1	
10201101034	101@159.8;201@88.5;301@531.2;903@0.042;401@0.03;1602@0.054;2102@0.081	10201101	34	101@13.7	4104041;4104042;3000003	50;50;2820	1	
10201101035	101@159.8;201@96.8;301@531.2;903@0.042;401@0.03;1602@0.054;2102@0.081	10201101	35	201@8.3	4104041;4104042;3000003	50;50;2880	1	
10201101036	101@159.8;201@96.8;301@581;903@0.042;401@0.03;1602@0.054;2102@0.081	10201101	36	301@49.8	4104041;4104042;3000003	50;50;2940	1	
10201101037	101@159.8;201@96.8;301@581;903@0.056;401@0.03;1602@0.054;2102@0.081	10201101	37	903@0.014	4104041;4104042;3000003	50;50;3000	1	
10201101038	101@173.5;201@96.8;301@581;903@0.056;401@0.03;1602@0.054;2102@0.081	10201101	38	101@13.7	4104041;4104042;3000003	50;50;3060	1	
10201101039	101@173.5;201@105.1;301@581;903@0.056;401@0.03;1602@0.054;2102@0.081	10201101	39	201@8.3	4104041;4104042;3000003	50;50;3120	1	
10201101040	101@173.5;201@105.1;301@630.8;903@0.056;401@0.03;1602@0.054;2102@0.081	10201101	40	301@49.8	4104041;4104042;3000003	50;50;3180	1	
10201101041	101@173.5;201@105.1;301@630.8;903@0.056;401@0.04;1602@0.054;2102@0.081	10201101	41	401@0.01	4104041;4104042;3000003	50;50;50;3240	1	
10201101042	101@187.2;201@105.1;301@630.8;903@0.056;401@0.04;1602@0.054;2102@0.081	10201101	42	101@13.7	4104041;4104042;4104043;3000003	50;50;50;3300	1	
10201101043	101@187.2;201@113.4;301@630.8;903@0.056;401@0.04;1602@0.054;2102@0.081	10201101	43	201@8.3	4104041;4104042;4104043;3000003	50;50;50;3360	1	
10201101044	101@187.2;201@113.4;301@680.6;903@0.056;401@0.04;1602@0.054;2102@0.081	10201101	44	301@49.8	4104041;4104042;4104043;3000003	50;50;50;3420	1	
10201101045	101@187.2;201@113.4;301@680.6;903@0.056;401@0.04;1602@0.072;2102@0.081	10201101	45	1602@0.018	4104041;4104042;4104043;3000003	50;50;50;3480	1	
10201101046	101@200.9;201@113.4;301@680.6;903@0.056;401@0.04;1602@0.072;2102@0.081	10201101	46	101@13.7	4104041;4104042;4104043;3000003	50;50;50;3540	1	
10201101047	101@200.9;201@121.7;301@680.6;903@0.056;401@0.04;1602@0.072;2102@0.081	10201101	47	201@8.3	4104041;4104042;4104043;3000003	50;50;50;3600	1	
10201101048	101@200.9;201@121.7;301@730.4;903@0.056;401@0.04;1602@0.072;2102@0.081	10201101	48	301@49.8	4104041;4104042;4104043;3000003	50;50;50;3660	1	
10201101049	101@200.9;201@121.7;301@730.4;903@0.056;401@0.04;1602@0.072;2102@0.108	10201101	49	2102@0.027	4104041;4104042;4104043;3000003	50;50;50;3720	1	
10201101050	101@214.6;201@121.7;301@730.4;903@0.056;401@0.04;1602@0.072;2102@0.108	10201101	50	101@13.7	4104041;4104042;4104043;3000003	50;50;50;3780	1	
10201101051	101@214.6;201@130;301@730.4;903@0.056;401@0.04;1602@0.072;2102@0.108	10201101	51	201@8.3	4104041;4104042;4104043;3000003	70;70;70;3840	1	
10201101052	101@214.6;201@130;301@780.2;903@0.056;401@0.04;1602@0.072;2102@0.108	10201101	52	301@49.8	4104041;4104042;4104043;3000003	70;70;70;3900	1	
10201101053	101@214.6;201@130;301@780.2;903@0.07;401@0.04;1602@0.072;2102@0.108	10201101	53	903@0.014	4104041;4104042;4104043;3000003	70;70;70;3960	1	
10201101054	101@228.3;201@130;301@780.2;903@0.07;401@0.04;1602@0.072;2102@0.108	10201101	54	101@13.7	4104041;4104042;4104043;3000003	70;70;70;4020	1	
10201101055	101@228.3;201@138.3;301@780.2;903@0.07;401@0.04;1602@0.072;2102@0.108	10201101	55	201@8.3	4104041;4104042;4104043;3000003	70;70;70;4080	1	
10201101056	101@228.3;201@138.3;301@830;903@0.07;401@0.04;1602@0.072;2102@0.108	10201101	56	301@49.8	4104041;4104042;4104043;3000003	70;70;70;4140	1	
10201101057	101@228.3;201@138.3;301@830;903@0.07;401@0.05;1602@0.072;2102@0.108	10201101	57	401@0.01	4104041;4104042;4104043;3000003	70;70;70;4200	1	
10201101058	101@242;201@138.3;301@830;903@0.07;401@0.05;1602@0.072;2102@0.108	10201101	58	101@13.7	4104041;4104042;4104043;3000003	70;70;70;4260	1	
10201101059	101@242;201@146.6;301@830;903@0.07;401@0.05;1602@0.072;2102@0.108	10201101	59	201@8.3	4104041;4104042;4104043;3000003	70;70;70;4320	1	
10201101060	101@242;201@146.6;301@879.8;903@0.07;401@0.05;1602@0.072;2102@0.108	10201101	60	301@49.8	4104041;4104042;4104043;3000003	70;70;70;4380	1	
