ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
11500801014	101@115.2;201@42.5;301@225.4;401@0.02;703@0.042;1602@0.022;2102@0.011	11500801	14	101@17.3	4104041;3000003	30;1620	1	
11500801015	101@115.2;201@50;301@225.4;401@0.02;703@0.042;1602@0.022;2102@0.011	11500801	15	201@7.5	4104041;3000003	30;1680	1	
11500801016	101@115.2;201@50;301@265.2;401@0.02;703@0.042;1602@0.022;2102@0.011	11500801	16	301@39.8	4104041;3000003	30;1740	1	
11500801017	101@115.2;201@50;301@265.2;401@0.02;703@0.042;1602@0.022;2102@0.022	11500801	17	2102@0.011	4104041;3000003	30;1800	1	
11500801018	101@132.5;201@50;301@265.2;401@0.02;703@0.042;1602@0.022;2102@0.022	11500801	18	101@17.3	4104041;3000003	30;1860	1	
11500801019	101@132.5;201@57.5;301@265.2;401@0.02;703@0.042;1602@0.022;2102@0.022	11500801	19	201@7.5	4104041;3000003	30;1920	1	
11500801020	101@132.5;201@57.5;301@305;401@0.02;703@0.042;1602@0.022;2102@0.022	11500801	20	301@39.8	4104041;3000003	30;1980	1	
11500801021	101@132.5;201@57.5;301@305;401@0.02;703@0.062;1602@0.022;2102@0.022	11500801	21	703@0.02	4104041;4104042;3000003	40;40;2040	1	
11500801022	101@149.8;201@57.5;301@305;401@0.02;703@0.062;1602@0.022;2102@0.022	11500801	22	101@17.3	4104041;4104042;3000003	40;40;2100	1	
11500801023	101@149.8;201@65;301@305;401@0.02;703@0.062;1602@0.022;2102@0.022	11500801	23	201@7.5	4104041;4104042;3000003	40;40;2160	1	
11500801024	101@149.8;201@65;301@344.8;401@0.02;703@0.062;1602@0.022;2102@0.022	11500801	24	301@39.8	4104041;4104042;3000003	40;40;2220	1	
11500801025	101@149.8;201@65;301@344.8;401@0.03;703@0.062;1602@0.022;2102@0.022	11500801	25	401@0.01	4104041;4104042;3000003	40;40;2280	1	
11500801026	101@167.1;201@65;301@344.8;401@0.03;703@0.062;1602@0.022;2102@0.022	11500801	26	101@17.3	4104041;4104042;3000003	40;40;2340	1	
11500801027	101@167.1;201@72.5;301@344.8;401@0.03;703@0.062;1602@0.022;2102@0.022	11500801	27	201@7.5	4104041;4104042;3000003	40;40;2400	1	
11500801028	101@167.1;201@72.5;301@384.6;401@0.03;703@0.062;1602@0.022;2102@0.022	11500801	28	301@39.8	4104041;4104042;3000003	40;40;2460	1	
11500801029	101@167.1;201@72.5;301@384.6;401@0.03;703@0.062;1602@0.033;2102@0.022	11500801	29	1602@0.011	4104041;4104042;3000003	40;40;2520	1	
11500801030	101@184.4;201@72.5;301@384.6;401@0.03;703@0.062;1602@0.033;2102@0.022	11500801	30	101@17.3	4104041;4104042;3000003	40;40;2580	1	
11500801031	101@184.4;201@80;301@384.6;401@0.03;703@0.062;1602@0.033;2102@0.022	11500801	31	201@7.5	4104041;4104042;3000003	50;50;2640	1	
11500801032	101@184.4;201@80;301@424.4;401@0.03;703@0.062;1602@0.033;2102@0.022	11500801	32	301@39.8	4104041;4104042;3000003	50;50;2700	1	
11500801033	101@184.4;201@80;301@424.4;401@0.03;703@0.062;1602@0.033;2102@0.033	11500801	33	2102@0.011	4104041;4104042;3000003	50;50;2760	1	
11500801034	101@201.7;201@80;301@424.4;401@0.03;703@0.062;1602@0.033;2102@0.033	11500801	34	101@17.3	4104041;4104042;3000003	50;50;2820	1	
11500801035	101@201.7;201@87.5;301@424.4;401@0.03;703@0.062;1602@0.033;2102@0.033	11500801	35	201@7.5	4104041;4104042;3000003	50;50;2880	1	
11500801036	101@201.7;201@87.5;301@464.2;401@0.03;703@0.062;1602@0.033;2102@0.033	11500801	36	301@39.8	4104041;4104042;3000003	50;50;2940	1	
11500801037	101@201.7;201@87.5;301@464.2;401@0.03;703@0.082;1602@0.033;2102@0.033	11500801	37	703@0.02	4104041;4104042;3000003	50;50;3000	1	
11500801038	101@219;201@87.5;301@464.2;401@0.03;703@0.082;1602@0.033;2102@0.033	11500801	38	101@17.3	4104041;4104042;3000003	50;50;3060	1	
11500801039	101@219;201@95;301@464.2;401@0.03;703@0.082;1602@0.033;2102@0.033	11500801	39	201@7.5	4104041;4104042;3000003	50;50;3120	1	
11500801040	101@219;201@95;301@504;401@0.03;703@0.082;1602@0.033;2102@0.033	11500801	40	301@39.8	4104041;4104042;3000003	50;50;3180	1	
11500801041	101@219;201@95;301@504;401@0.04;703@0.082;1602@0.033;2102@0.033	11500801	41	401@0.01	4104041;4104042;3000003	50;50;50;3240	1	
11500801042	101@236.3;201@95;301@504;401@0.04;703@0.082;1602@0.033;2102@0.033	11500801	42	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3300	1	
11500801043	101@236.3;201@102.5;301@504;401@0.04;703@0.082;1602@0.033;2102@0.033	11500801	43	201@7.5	4104041;4104042;4104043;3000003	50;50;50;3360	1	
11500801044	101@236.3;201@102.5;301@543.8;401@0.04;703@0.082;1602@0.033;2102@0.033	11500801	44	301@39.8	4104041;4104042;4104043;3000003	50;50;50;3420	1	
11500801045	101@236.3;201@102.5;301@543.8;401@0.04;703@0.082;1602@0.044;2102@0.033	11500801	45	1602@0.011	4104041;4104042;4104043;3000003	50;50;50;3480	1	
11500801046	101@253.6;201@102.5;301@543.8;401@0.04;703@0.082;1602@0.044;2102@0.033	11500801	46	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3540	1	
11500801047	101@253.6;201@110;301@543.8;401@0.04;703@0.082;1602@0.044;2102@0.033	11500801	47	201@7.5	4104041;4104042;4104043;3000003	50;50;50;3600	1	
11500801048	101@253.6;201@110;301@583.6;401@0.04;703@0.082;1602@0.044;2102@0.033	11500801	48	301@39.8	4104041;4104042;4104043;3000003	50;50;50;3660	1	
11500801049	101@253.6;201@110;301@583.6;401@0.04;703@0.082;1602@0.044;2102@0.044	11500801	49	2102@0.011	4104041;4104042;4104043;3000003	50;50;50;3720	1	
11500801050	101@270.9;201@110;301@583.6;401@0.04;703@0.082;1602@0.044;2102@0.044	11500801	50	101@17.3	4104041;4104042;4104043;3000003	50;50;50;3780	1	
11500801051	101@270.9;201@117.5;301@583.6;401@0.04;703@0.082;1602@0.044;2102@0.044	11500801	51	201@7.5	4104041;4104042;4104043;3000003	70;70;70;3840	1	
11500801052	101@270.9;201@117.5;301@623.4;401@0.04;703@0.082;1602@0.044;2102@0.044	11500801	52	301@39.8	4104041;4104042;4104043;3000003	70;70;70;3900	1	
11500801053	101@270.9;201@117.5;301@623.4;401@0.04;703@0.102;1602@0.044;2102@0.044	11500801	53	703@0.02	4104041;4104042;4104043;3000003	70;70;70;3960	1	
11500801054	101@288.2;201@117.5;301@623.4;401@0.04;703@0.102;1602@0.044;2102@0.044	11500801	54	101@17.3	4104041;4104042;4104043;3000003	70;70;70;4020	1	
11500801055	101@288.2;201@125;301@623.4;401@0.04;703@0.102;1602@0.044;2102@0.044	11500801	55	201@7.5	4104041;4104042;4104043;3000003	70;70;70;4080	1	
11500801056	101@288.2;201@125;301@663.2;401@0.04;703@0.102;1602@0.044;2102@0.044	11500801	56	301@39.8	4104041;4104042;4104043;3000003	70;70;70;4140	1	
11500801057	101@288.2;201@125;301@663.2;401@0.05;703@0.102;1602@0.044;2102@0.044	11500801	57	401@0.01	4104041;4104042;4104043;3000003	70;70;70;4200	1	
11500801058	101@305.5;201@125;301@663.2;401@0.05;703@0.102;1602@0.044;2102@0.044	11500801	58	101@17.3	4104041;4104042;4104043;3000003	70;70;70;4260	1	
11500801059	101@305.5;201@132.5;301@663.2;401@0.05;703@0.102;1602@0.044;2102@0.044	11500801	59	201@7.5	4104041;4104042;4104043;3000003	70;70;70;4320	1	
11500801060	101@305.5;201@132.5;301@703;401@0.05;703@0.102;1602@0.044;2102@0.044	11500801	60	301@39.8	4104041;4104042;4104043;3000003	70;70;70;4380	1	
