ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
15400899021	101@226;201@84;301@544;603@0.075;1203@0.024;1602@0.034;2102@0.034	15400899	21	603@0.025	4104041;4104042;3000003	55;55;2720	1	
15400899022	101@249.2;201@84;301@544;603@0.075;1203@0.024;1602@0.034;2102@0.034	15400899	22	101@23.2	4104041;4104042;3000003	55;55;2800	1	
15400899023	101@249.2;201@92.6;301@544;603@0.075;1203@0.024;1602@0.034;2102@0.034	15400899	23	201@8.6	4104041;4104042;3000003	55;55;2880	1	
15400899024	101@249.2;201@92.6;301@599.8;603@0.075;1203@0.024;1602@0.034;2102@0.034	15400899	24	301@55.8	4104041;4104042;3000003	55;55;2960	1	
15400899025	101@249.2;201@92.6;301@599.8;603@0.075;1203@0.036;1602@0.034;2102@0.034	15400899	25	1203@0.012	4104041;4104042;3000003	55;55;3040	1	
15400899026	101@272.4;201@92.6;301@599.8;603@0.075;1203@0.036;1602@0.034;2102@0.034	15400899	26	101@23.2	4104041;4104042;3000003	55;55;3120	1	
15400899027	101@272.4;201@101.2;301@599.8;603@0.075;1203@0.036;1602@0.034;2102@0.034	15400899	27	201@8.6	4104041;4104042;3000003	55;55;3200	1	
15400899028	101@272.4;201@101.2;301@655.6;603@0.075;1203@0.036;1602@0.034;2102@0.034	15400899	28	301@55.8	4104041;4104042;3000003	55;55;3280	1	
15400899029	101@272.4;201@101.2;301@655.6;603@0.075;1203@0.036;1602@0.051;2102@0.034	15400899	29	1602@0.017	4104041;4104042;3000003	55;55;3360	1	
15400899030	101@295.6;201@101.2;301@655.6;603@0.075;1203@0.036;1602@0.051;2102@0.034	15400899	30	101@23.2	4104041;4104042;3000003	55;55;3440	1	
15400899031	101@295.6;201@109.8;301@655.6;603@0.075;1203@0.036;1602@0.051;2102@0.034	15400899	31	201@8.6	4104041;4104042;3000003	70;70;3520	1	
15400899032	101@295.6;201@109.8;301@711.4;603@0.075;1203@0.036;1602@0.051;2102@0.034	15400899	32	301@55.8	4104041;4104042;3000003	70;70;3600	1	
15400899033	101@295.6;201@109.8;301@711.4;603@0.075;1203@0.036;1602@0.051;2102@0.051	15400899	33	2102@0.017	4104041;4104042;3000003	70;70;3680	1	
15400899034	101@318.8;201@109.8;301@711.4;603@0.075;1203@0.036;1602@0.051;2102@0.051	15400899	34	101@23.2	4104041;4104042;3000003	70;70;3760	1	
15400899035	101@318.8;201@118.4;301@711.4;603@0.075;1203@0.036;1602@0.051;2102@0.051	15400899	35	201@8.6	4104041;4104042;3000003	70;70;3840	1	
15400899036	101@318.8;201@118.4;301@767.2;603@0.075;1203@0.036;1602@0.051;2102@0.051	15400899	36	301@55.8	4104041;4104042;3000003	70;70;3920	1	
15400899037	101@318.8;201@118.4;301@767.2;603@0.1;1203@0.036;1602@0.051;2102@0.051	15400899	37	603@0.025	4104041;4104042;3000003	70;70;4000	1	
15400899038	101@342;201@118.4;301@767.2;603@0.1;1203@0.036;1602@0.051;2102@0.051	15400899	38	101@23.2	4104041;4104042;3000003	70;70;4080	1	
15400899039	101@342;201@127;301@767.2;603@0.1;1203@0.036;1602@0.051;2102@0.051	15400899	39	201@8.6	4104041;4104042;3000003	70;70;4160	1	
15400899040	101@342;201@127;301@823;603@0.1;1203@0.036;1602@0.051;2102@0.051	15400899	40	301@55.8	4104041;4104042;3000003	70;70;4240	1	
15400899041	101@342;201@127;301@823;603@0.1;1203@0.048;1602@0.051;2102@0.051	15400899	41	1203@0.012	4104041;4104042;4104043;3000003	70;70;70;4320	1	
15400899042	101@365.2;201@127;301@823;603@0.1;1203@0.048;1602@0.051;2102@0.051	15400899	42	101@23.2	4104041;4104042;4104043;3000003	70;70;70;4400	1	
15400899043	101@365.2;201@135.6;301@823;603@0.1;1203@0.048;1602@0.051;2102@0.051	15400899	43	201@8.6	4104041;4104042;4104043;3000003	70;70;70;4480	1	
15400899044	101@365.2;201@135.6;301@878.8;603@0.1;1203@0.048;1602@0.051;2102@0.051	15400899	44	301@55.8	4104041;4104042;4104043;3000003	70;70;70;4560	1	
15400899045	101@365.2;201@135.6;301@878.8;603@0.1;1203@0.048;1602@0.068;2102@0.051	15400899	45	1602@0.017	4104041;4104042;4104043;3000003	70;70;70;4640	1	
15400899046	101@388.4;201@135.6;301@878.8;603@0.1;1203@0.048;1602@0.068;2102@0.051	15400899	46	101@23.2	4104041;4104042;4104043;3000003	70;70;70;4720	1	
15400899047	101@388.4;201@144.2;301@878.8;603@0.1;1203@0.048;1602@0.068;2102@0.051	15400899	47	201@8.6	4104041;4104042;4104043;3000003	70;70;70;4800	1	
15400899048	101@388.4;201@144.2;301@934.6;603@0.1;1203@0.048;1602@0.068;2102@0.051	15400899	48	301@55.8	4104041;4104042;4104043;3000003	70;70;70;4880	1	
15400899049	101@388.4;201@144.2;301@934.6;603@0.1;1203@0.048;1602@0.068;2102@0.068	15400899	49	2102@0.017	4104041;4104042;4104043;3000003	70;70;70;4960	1	
15400899050	101@411.6;201@144.2;301@934.6;603@0.1;1203@0.048;1602@0.068;2102@0.068	15400899	50	101@23.2	4104041;4104042;4104043;3000003	70;70;70;5040	1	
15400899051	101@411.6;201@152.8;301@934.6;603@0.1;1203@0.048;1602@0.068;2102@0.068	15400899	51	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5120	1	
15400899052	101@411.6;201@152.8;301@990.4;603@0.1;1203@0.048;1602@0.068;2102@0.068	15400899	52	301@55.8	4104041;4104042;4104043;3000003	90;90;90;5200	1	
15400899053	101@411.6;201@152.8;301@990.4;603@0.125;1203@0.048;1602@0.068;2102@0.068	15400899	53	603@0.025	4104041;4104042;4104043;3000003	90;90;90;5280	1	
15400899054	101@434.8;201@152.8;301@990.4;603@0.125;1203@0.048;1602@0.068;2102@0.068	15400899	54	101@23.2	4104041;4104042;4104043;3000003	90;90;90;5360	1	
15400899055	101@434.8;201@161.4;301@990.4;603@0.125;1203@0.048;1602@0.068;2102@0.068	15400899	55	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5440	1	
15400899056	101@434.8;201@161.4;301@1046.2;603@0.125;1203@0.048;1602@0.068;2102@0.068	15400899	56	301@55.8	4104041;4104042;4104043;3000003	90;90;90;5520	1	
15400899057	101@434.8;201@161.4;301@1046.2;603@0.125;1203@0.06;1602@0.068;2102@0.068	15400899	57	1203@0.012	4104041;4104042;4104043;3000003	90;90;90;5600	1	
15400899058	101@458;201@161.4;301@1046.2;603@0.125;1203@0.06;1602@0.068;2102@0.068	15400899	58	101@23.2	4104041;4104042;4104043;3000003	90;90;90;5680	1	
15400899059	101@458;201@170;301@1046.2;603@0.125;1203@0.06;1602@0.068;2102@0.068	15400899	59	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5760	1	
15400899060	101@458;201@170;301@1102;603@0.125;1203@0.06;1602@0.068;2102@0.068	15400899	60	301@55.8	4104041;4104042;4104043;3000003	90;90;90;5840	1	
