ID	totalUpProperty	skinID	levelID	upProperty	upqualityItem	upqualityItemNum	status	
10301799022	101@260.2;201@84;301@517.5;603@0.075;1203@0.024;1602@0.034;2102@0.034	10301799	22	101@24.2	4104041;4104042;3000003	55;55;2800	1	
10301799023	101@260.2;201@92.6;301@517.5;603@0.075;1203@0.024;1602@0.034;2102@0.034	10301799	23	201@8.6	4104041;4104042;3000003	55;55;2880	1	
10301799024	101@260.2;201@92.6;301@570.6;603@0.075;1203@0.024;1602@0.034;2102@0.034	10301799	24	301@53.1	4104041;4104042;3000003	55;55;2960	1	
10301799025	101@260.2;201@92.6;301@570.6;603@0.075;1203@0.036;1602@0.034;2102@0.034	10301799	25	1203@0.012	4104041;4104042;3000003	55;55;3040	1	
10301799026	101@284.4;201@92.6;301@570.6;603@0.075;1203@0.036;1602@0.034;2102@0.034	10301799	26	101@24.2	4104041;4104042;3000003	55;55;3120	1	
10301799027	101@284.4;201@101.2;301@570.6;603@0.075;1203@0.036;1602@0.034;2102@0.034	10301799	27	201@8.6	4104041;4104042;3000003	55;55;3200	1	
10301799028	101@284.4;201@101.2;301@623.7;603@0.075;1203@0.036;1602@0.034;2102@0.034	10301799	28	301@53.1	4104041;4104042;3000003	55;55;3280	1	
10301799029	101@284.4;201@101.2;301@623.7;603@0.075;1203@0.036;1602@0.051;2102@0.034	10301799	29	1602@0.017	4104041;4104042;3000003	55;55;3360	1	
10301799030	101@308.6;201@101.2;301@623.7;603@0.075;1203@0.036;1602@0.051;2102@0.034	10301799	30	101@24.2	4104041;4104042;3000003	55;55;3440	1	
10301799031	101@308.6;201@109.8;301@623.7;603@0.075;1203@0.036;1602@0.051;2102@0.034	10301799	31	201@8.6	4104041;4104042;3000003	70;70;3520	1	
10301799032	101@308.6;201@109.8;301@676.8;603@0.075;1203@0.036;1602@0.051;2102@0.034	10301799	32	301@53.1	4104041;4104042;3000003	70;70;3600	1	
10301799033	101@308.6;201@109.8;301@676.8;603@0.075;1203@0.036;1602@0.051;2102@0.051	10301799	33	2102@0.017	4104041;4104042;3000003	70;70;3680	1	
10301799034	101@332.8;201@109.8;301@676.8;603@0.075;1203@0.036;1602@0.051;2102@0.051	10301799	34	101@24.2	4104041;4104042;3000003	70;70;3760	1	
10301799035	101@332.8;201@118.4;301@676.8;603@0.075;1203@0.036;1602@0.051;2102@0.051	10301799	35	201@8.6	4104041;4104042;3000003	70;70;3840	1	
10301799036	101@332.8;201@118.4;301@729.9;603@0.075;1203@0.036;1602@0.051;2102@0.051	10301799	36	301@53.1	4104041;4104042;3000003	70;70;3920	1	
10301799037	101@332.8;201@118.4;301@729.9;603@0.1;1203@0.036;1602@0.051;2102@0.051	10301799	37	603@0.025	4104041;4104042;3000003	70;70;4000	1	
10301799038	101@357;201@118.4;301@729.9;603@0.1;1203@0.036;1602@0.051;2102@0.051	10301799	38	101@24.2	4104041;4104042;3000003	70;70;4080	1	
10301799039	101@357;201@127;301@729.9;603@0.1;1203@0.036;1602@0.051;2102@0.051	10301799	39	201@8.6	4104041;4104042;3000003	70;70;4160	1	
10301799040	101@357;201@127;301@783;603@0.1;1203@0.036;1602@0.051;2102@0.051	10301799	40	301@53.1	4104041;4104042;3000003	70;70;4240	1	
10301799041	101@357;201@127;301@783;603@0.1;1203@0.048;1602@0.051;2102@0.051	10301799	41	1203@0.012	4104041;4104042;4104043;3000003	70;70;70;4320	1	
10301799042	101@381.2;201@127;301@783;603@0.1;1203@0.048;1602@0.051;2102@0.051	10301799	42	101@24.2	4104041;4104042;4104043;3000003	70;70;70;4400	1	
10301799043	101@381.2;201@135.6;301@783;603@0.1;1203@0.048;1602@0.051;2102@0.051	10301799	43	201@8.6	4104041;4104042;4104043;3000003	70;70;70;4480	1	
10301799044	101@381.2;201@135.6;301@836.1;603@0.1;1203@0.048;1602@0.051;2102@0.051	10301799	44	301@53.1	4104041;4104042;4104043;3000003	70;70;70;4560	1	
10301799045	101@381.2;201@135.6;301@836.1;603@0.1;1203@0.048;1602@0.068;2102@0.051	10301799	45	1602@0.017	4104041;4104042;4104043;3000003	70;70;70;4640	1	
10301799046	101@405.4;201@135.6;301@836.1;603@0.1;1203@0.048;1602@0.068;2102@0.051	10301799	46	101@24.2	4104041;4104042;4104043;3000003	70;70;70;4720	1	
10301799047	101@405.4;201@144.2;301@836.1;603@0.1;1203@0.048;1602@0.068;2102@0.051	10301799	47	201@8.6	4104041;4104042;4104043;3000003	70;70;70;4800	1	
10301799048	101@405.4;201@144.2;301@889.2;603@0.1;1203@0.048;1602@0.068;2102@0.051	10301799	48	301@53.1	4104041;4104042;4104043;3000003	70;70;70;4880	1	
10301799049	101@405.4;201@144.2;301@889.2;603@0.1;1203@0.048;1602@0.068;2102@0.068	10301799	49	2102@0.017	4104041;4104042;4104043;3000003	70;70;70;4960	1	
10301799050	101@429.6;201@144.2;301@889.2;603@0.1;1203@0.048;1602@0.068;2102@0.068	10301799	50	101@24.2	4104041;4104042;4104043;3000003	70;70;70;5040	1	
10301799051	101@429.6;201@152.8;301@889.2;603@0.1;1203@0.048;1602@0.068;2102@0.068	10301799	51	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5120	1	
10301799052	101@429.6;201@152.8;301@942.3;603@0.1;1203@0.048;1602@0.068;2102@0.068	10301799	52	301@53.1	4104041;4104042;4104043;3000003	90;90;90;5200	1	
10301799053	101@429.6;201@152.8;301@942.3;603@0.125;1203@0.048;1602@0.068;2102@0.068	10301799	53	603@0.025	4104041;4104042;4104043;3000003	90;90;90;5280	1	
10301799054	101@453.8;201@152.8;301@942.3;603@0.125;1203@0.048;1602@0.068;2102@0.068	10301799	54	101@24.2	4104041;4104042;4104043;3000003	90;90;90;5360	1	
10301799055	101@453.8;201@161.4;301@942.3;603@0.125;1203@0.048;1602@0.068;2102@0.068	10301799	55	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5440	1	
10301799056	101@453.8;201@161.4;301@995.4;603@0.125;1203@0.048;1602@0.068;2102@0.068	10301799	56	301@53.1	4104041;4104042;4104043;3000003	90;90;90;5520	1	
10301799057	101@453.8;201@161.4;301@995.4;603@0.125;1203@0.06;1602@0.068;2102@0.068	10301799	57	1203@0.012	4104041;4104042;4104043;3000003	90;90;90;5600	1	
10301799058	101@478;201@161.4;301@995.4;603@0.125;1203@0.06;1602@0.068;2102@0.068	10301799	58	101@24.2	4104041;4104042;4104043;3000003	90;90;90;5680	1	
10301799059	101@478;201@170;301@995.4;603@0.125;1203@0.06;1602@0.068;2102@0.068	10301799	59	201@8.6	4104041;4104042;4104043;3000003	90;90;90;5760	1	
10301799060	101@478;201@170;301@1048.5;603@0.125;1203@0.06;1602@0.068;2102@0.068	10301799	60	301@53.1	4104041;4104042;4104043;3000003	90;90;90;5840	1	
